timestamp,value-0,value-1,value-2,value-3,is_anomaly
155,0.4139750530549513,-2.9603491739281855,-4.284822116363255,-2.9264473192343567,0
156,0.4155604801789483,-2.968613045252075,-4.287116896283985,-2.923281416809678,0
157,0.4160468472628871,-2.978775087898418,-4.2880739247530855,-2.9203051418872232,0
158,0.41655438383663146,-2.988331999463708,-4.289603439830762,-2.918718524361214,0
159,0.41710816537049045,-2.9972819938639508,-4.291027490131902,-2.9160827131922753,0
160,0.4188032274472677,-3.007315797790422,-4.292323168344142,-2.9142223485155156,0
161,0.4205455947439285,-3.0176595670750683,-4.29287201247474,-2.912488973918806,0
162,0.42231123971345585,-3.0291948857943836,-4.292709796595465,-2.9096364270043957,0
163,0.4240509549328513,-3.0427656960283977,-4.291871809794739,-2.906918173088993,0
164,0.42571551345691905,-3.0575612703041894,-4.290363431627467,-2.9049899391490537,0
165,0.42674583008251243,-3.0735802192890778,-4.288160106912708,-2.903882338856529,0
166,0.42772758176402714,-3.090783474067947,-4.2865166891855795,-2.9035981496106853,0
167,0.42922128482918076,-3.107514311158591,-4.284158430794199,-2.903543057341098,0
168,0.4301327988568415,-3.1229613820656184,-4.28108996436982,-2.903150278032502,0
169,0.4304875612422867,-3.1371197005954055,-4.278595279369057,-2.9036717125659073,0
170,0.42975016024955837,-3.152484666271759,-4.276053988983977,-2.903288666678448,0
171,0.43010908137569626,-3.1690869879562347,-4.272816420828691,-2.902000363438662,0
172,0.4304937772556654,-3.1853016700603836,-4.269512188976204,-2.900401266467321,0
173,0.4309036183243107,-3.2028140579151123,-4.2661162990833965,-2.900307194343034,0
174,0.432407893991519,-3.2207687459071317,-4.262603819591623,-2.9010894910820832,0
175,0.43391199952374304,-3.239965657032336,-4.259008636999333,-2.902745042885993,0
176,0.4354415368931783,-3.2603960426126175,-4.256644627253475,-2.904645545685952,0
177,0.43648702501288295,-3.2795484729053683,-4.252957882311726,-2.906134102050362,0
178,0.43707322118455494,-3.2998769544643247,-4.249858130604443,-2.908428707134116,0
179,0.43775910568772725,-3.3196768528281435,-4.24732116408799,-2.910927621358714,0
180,0.43907839240027613,-3.338898003165654,-4.244072889352173,-2.9142232459035773,0
181,0.44100519237341995,-3.3583357550767574,-4.241398312163056,-2.917657520054579,0
182,0.44300430464654417,-3.3788229946555144,-4.239303133113115,-2.9217946551456015,0
183,0.4461956906769142,-3.401193133278467,-4.238448370904762,-2.9266299855019264,0
184,0.4500200811385291,-3.422969084226478,-4.236936479875449,-2.9309646140373244,0
185,0.45335859972644243,-3.445831365420032,-4.236083583235343,-2.9347931825670894,0
186,0.4573070129634429,-3.469805026704914,-4.235242319951933,-2.9399292620306907,0
187,0.460771350278776,-3.4932216355272048,-4.233735714220873,-2.9445476140743585,0
188,0.46375200121732707,-3.5160293457435174,-4.232224528322146,-2.949892714548713,0
189,0.465713577154403,-3.53905996464357,-4.230118680737889,-2.9559868105964338,0
190,0.4677493854678678,-3.563144931753081,-4.228107002327949,-2.9634499086954285,0
191,0.46983232973034283,-3.586575288584158,-4.226252695008831,-2.9698324810535985,0
192,0.47247020196835265,-3.60933480944232,-4.224589202443142,-2.9751286537794277,0
193,0.4745663657675374,-3.6330620206584885,-4.221840215891976,-2.979928180929282,0
194,0.4761437275699656,-3.6560841731859943,-4.219942108622284,-2.9854172082027226,0
195,0.4782944537740814,-3.6784213445997986,-4.217616986732535,-2.989739807853994,0
196,0.4799210124166611,-3.70005441951046,-4.216145719547349,-2.9934838518172073,0
197,0.48211541906027033,-3.721734128764974,-4.215558937915479,-2.997264491304187,0
198,0.48378000741717564,-3.7434021242409443,-4.215858230247225,-3.0010995410573647,0
199,0.4860318121574667,-3.766694067064179,-4.216420228039739,-3.006201418159839,0
200,0.48779818725870694,-3.7898975902150793,-4.218555773774748,-3.0101159869501104,0
201,0.4896107641703136,-3.8138034409706236,-4.220362168583237,-3.014027681892728,0
202,0.4914158506080115,-3.8384325043774314,-4.22121545768664,-3.0185237397592357,0
203,0.4932100183544419,-3.862921781359042,-4.22304962866149,-3.021774985703896,0
204,0.49391984188284166,-3.8863704558184153,-4.224584339398944,-3.025590932793764,0
205,0.49407558754177927,-3.9104180162759206,-4.225163307700081,-3.0287113132634245,0
206,0.4941817532675463,-3.9350492171240212,-4.226092294078772,-3.031098076212222,0
207,0.49530303381865615,-3.9594031072219673,-4.226771331395044,-3.0333100674356466,0
208,0.49743552186014917,-3.9826571026431967,-4.227820425248403,-3.0359345741780235,0
209,0.4983864488474321,-4.005606004202182,-4.230484425129718,-3.0395880930683044,0
210,0.49978226420153593,-4.027351001882539,-4.23285343257381,-3.042443657250263,0
211,0.4999647977291519,-4.04953380467583,-4.236230988069122,-3.045744747140171,0
212,0.5,-4.072179609824771,-4.240611627935866,-3.0495133450125285,0
213,0.4998840062090304,-4.094506104312521,-4.245960865401065,-3.052521869782727,0
214,0.49963828556946854,-4.1165404651321404,-4.250994007237864,-3.0559597672439,0
215,0.49869923033104513,-4.13911935523385,-4.256985167064705,-3.059823090455339,0
216,0.4981329334409281,-4.161462915058326,-4.264554183720516,-3.064109120968001,0
217,0.49628111792341123,-4.181944745435375,-4.273042102807344,-3.068816371866828,0
218,0.4936998817579652,-4.20055493700222,-4.281761016477614,-3.073347279304779,0
219,0.4903848153874697,-4.218938098888076,-4.290648003319742,-3.0789247506678405,0
220,0.48686615628887564,-4.237045321758643,-4.299639869778935,-3.084356334941111,0
221,0.48257933467195446,-4.254019245076307,-4.3093572402848,-3.0902700094682416,0
222,0.4780294852597837,-4.269040115872089,-4.318516010343155,-3.0948214773835807,0
223,0.47318714672570517,-4.285407824441251,-4.327081677707704,-3.0992080533938355,0
224,0.4680232988572035,-4.300647820075038,-4.335048152056094,-3.10400208503936,0
225,0.46253453592096516,-4.316444223816348,-4.3430336773838665,-3.1079570731708843,0
226,0.45674308644100137,-4.330323732592607,-4.350346969336652,-3.1122996147150532,0
227,0.4500864070473618,-4.343123717419903,-4.358885159738849,-3.1164654952932187,0
228,0.4430969647988521,-4.355643184153065,-4.3680162274146275,-3.1204600718580946,0
229,0.4352126447343583,-4.3686817999789405,-4.378388767709683,-3.1254836160868913,0
230,0.42696639515145307,-4.379766897481023,-4.388063466846413,-3.1303208540990943,0
231,0.4188917701981696,-4.390507539833423,-4.397660089575172,-3.135007510566603,0
232,0.41042847100028457,-4.400048510176542,-4.406518350974352,-3.1389541443627564,0
233,0.4010168513584871,-4.408381372649798,-4.415257113865705,-3.143988038993111,0
234,0.3917274212180635,-4.416306476719053,-4.42386990932055,-3.1489234717141112,0
235,0.3830970432100189,-4.424624969421471,-4.431070278467373,-3.153825542390939,0
236,0.3740596011392743,-4.434139804952718,-4.4375048804004384,-3.158759358279668,0
237,0.3635496815474508,-4.444847747988329,-4.445099593427863,-3.1643872666862585,0
238,0.3521062534003252,-4.453436350399603,-4.4512872650676005,-3.1701214691408603,0
239,0.34026833157511227,-4.459904040524297,-4.456684506938798,-3.175373986625134,0
240,0.32694550443907433,-4.465095105279125,-4.462561935009154,-3.1808066251849496,0
241,0.31377203755435135,-4.469853649459494,-4.467005816532029,-3.1858582207214585,0
242,0.29965829894762663,-4.4741775566797095,-4.471286275646483,-3.1911611398539566,0
243,0.2857301333386295,-4.479721506079455,-4.476673617868677,-3.19549930418112,0
244,0.2703643343329869,-4.484021905850366,-4.482534623730731,-3.1988774304199827,0
245,0.2541273551650578,-4.487079942767106,-4.486957104049204,-3.201923698883542,0
246,0.2364905434799489,-4.489667549002817,-4.491212837845064,-3.2052650824133506,0
247,0.21799461403738096,-4.491786432280344,-4.494013954345634,-3.207680002098906,0
248,0.19918030930064035,-4.495133072673337,-4.496601940800266,-3.210362199307678,0
249,0.18005405946609354,-4.496400592074795,-4.498909311954172,-3.213907604067963,0
250,0.16059784334543625,-4.497210852805415,-4.499618441231918,-3.2171204530235213,0
251,0.1402342006772903,-4.499186413273188,-4.5,-3.219998345506987,0
252,0.1184108708738707,-4.499831482210669,-4.499419936398646,-3.224357612725443,0
253,0.09620514158444182,-4.5,-4.499178649967763,-3.2295982355438415,0
254,0.07303975702183463,-4.4989285558411405,-4.4980179512254965,-3.2350923345029607,0
255,0.050017963561233,-4.498318350268862,-4.496614136381759,-3.241434191293966,0
256,0.027149262849412548,-4.4957130762757735,-4.49436414162112,-3.24799562987356,0
257,0.0038592640530690225,-4.491966976020053,-4.491885966292425,-3.2559679587474304,0
258,-0.02040054932262292,-4.48874277168882,-4.489143589807767,-3.264154232691869,0
259,-0.04449820855657749,-4.4843545859251845,-4.486756367860319,-3.2731769888921525,0
260,-0.06893053303128438,-4.479657034947664,-4.483410511635933,-3.282408238717839,0
261,-0.09365869280346839,-4.473887150970329,-4.479726891877097,-3.291816796188327,0
262,-0.11869352033149028,-4.467090340447364,-4.4750472167801645,-3.3019682965184467,0
263,-0.142950111332925,-4.458464332314258,-4.469338561907571,-3.3122620964533063,0
264,-0.16697180353661478,-4.4497081971406995,-4.463848079819674,-3.3214997832692585,0
265,-0.1907405827651396,-4.440865253862543,-4.459199292597152,-3.3296756274513473,0
266,-0.21530725531111772,-4.43194103682181,-4.4547675771289965,-3.3380046585622463,0
267,-0.23953253854163425,-4.4229412967289425,-4.450584660241245,-3.345256106725202,0
268,-0.2644914931732598,-4.414680990533144,-4.4473092156655625,-3.3520173093282946,0
269,-0.2901894637734721,-4.407976267085931,-4.442387696420477,-3.3576518150619075,0
270,-0.3160971047964898,-4.40037143833977,-4.4377604651949625,-3.3639667319573587,0
271,-0.3427547447623229,-4.39276002998786,-4.433434824562771,-3.3702961851835944,0
272,-0.3695576641754863,-4.384341658065392,-4.429419636306143,-3.3765713826963326,0
273,-0.3953659177189963,-4.375124030683597,-4.426379965627873,-3.3815287731861092,0
274,-0.4212283590414354,-4.3667699394818875,-4.422393805520462,-3.387002056090191,0
275,-0.44765873498154907,-4.358478192988659,-4.417473720200807,-3.3924083231621394,0
276,-0.47519652670557555,-4.3511416300828065,-4.4110068629907335,-3.3989846271443587,0
277,-0.5021670932087956,-4.344769006894575,-4.4055646915258295,-3.4067187408833366,0
278,-0.5285253072175178,-4.33936999203726,-4.399226156369142,-3.4131545876179494,0
279,-0.5547856141697707,-4.334108127436224,-4.391975226921456,-3.41887738790638,0
280,-0.5809275999222625,-4.328917822819891,-4.384450274235608,-3.423846407532376,0
281,-0.6074911696137504,-4.322924381557104,-4.37601015369625,-3.428617699247452,0
282,-0.6350170978916707,-4.316137039812134,-4.3666680514507785,-3.433775662714067,0
283,-0.6634875760632886,-4.3086019272881,-4.356466145798656,-3.438113844670365,0
284,-0.6912311113601028,-4.300325997568436,-4.34541678918664,-3.4416200454468333,0
285,-0.718231153049798,-4.290468007700621,-4.333531848264341,-3.4448509949065236,0
286,-0.7455659868720557,-4.2790315502483,-4.321447962758289,-3.4477946688025893,0
287,-0.7715645272083238,-4.267636035576963,-4.309117934142245,-3.4510930125691317,0
288,-0.7973052132234186,-4.256206666058019,-4.295244192764573,-3.454166574047605,0
289,-0.822796937814996,-4.243050507353441,-4.280462495595772,-3.455811096327968,0
290,-0.8480490610566687,-4.228975567373228,-4.265437405317504,-3.456016067902155,0
291,-0.8730714234945611,-4.21559778481225,-4.248928375124256,-3.456590134090722,0
292,-0.8978743579084574,-4.202069029553909,-4.231569335440555,-3.456869927769227,0
293,-0.9230036987739045,-4.1892351750886005,-4.215273532050558,-3.4574155034415597,0
294,-0.9484714507613203,-4.175440046416101,-4.1987999820089,-3.457593835614654,0
295,-0.9742907919244084,-4.160644484510849,-4.183467708996912,-3.457995420812408,0
296,-0.9993558013205153,-4.146464399142621,-4.1667280049406745,-3.4585869914605767,0
297,-1.0247507101299664,-4.13201375522167,-4.148590590591574,-3.458767681562592,0
298,-1.0493706738748594,-4.116406665728723,-4.130343632039848,-3.458562917898009,0
299,-1.0748360174032965,-4.09879447595993,-4.111370021272307,-3.457373670995862,0
300,-1.1000436630617378,-4.080791817776672,-4.091051863755213,-3.456421080482847,0
301,-1.1250113701436755,-4.060701608152678,-4.071329643911971,-3.4550518188769557,0
302,-1.1497825811708047,-4.039366191120663,-4.052209920456189,-3.452641567158147,0
303,-1.1749111115582107,-4.019283334091492,-4.033074676374511,-3.451039647590208,0
304,-1.1987365161362686,-3.998756167227275,-4.015240486667912,-3.4496524173544465,0
305,-1.2218129472482882,-3.977782340719128,-3.99871602981058,-3.44848518015811,0
306,-1.24359924754344,-3.955551046167621,-3.9816061662831963,-3.4475167957465445,0
307,-1.2662786886393071,-3.9337160707592993,-3.96457483877162,-3.44672773585126,0
308,-1.2887257587637668,-3.912314800274,-3.9482564987715025,-3.4449054569850044,0
309,-1.310935680024602,-3.892195233677995,-3.9307263102608965,-3.4427136342752007,0
310,-1.3323691249293697,-3.871666959524624,-3.912617743842944,-3.440191341062845,0
311,-1.352461406385141,-3.8498872771703083,-3.8945927839336423,-3.4373783609598316,0
312,-1.3717672302173605,-3.827745268280112,-3.87734267957804,-3.4343431907179514,0
313,-1.3913760567118831,-3.8036277194671975,-3.8609046235022078,-3.431098767045185,0
314,-1.410723124397934,-3.7783471718293296,-3.8440070558623294,-3.4270051124040637,0
315,-1.4292692035931938,-3.751059935832802,-3.827937422839655,-3.422700825338051,0
316,-1.4481300599238371,-3.721768168277527,-3.8107985228098316,-3.418227637914727,0
317,-1.4656720522697242,-3.69209089575633,-3.7932220008458994,-3.41237691308289,0
318,-1.4829858343707687,-3.6619540258841186,-3.7758091795954165,-3.4063842353904614,0
319,-1.500092378827745,-3.63216947104378,-3.7585065550241454,-3.399665479173718,0
320,-1.5175730856519924,-3.601895145886931,-3.7425698579100573,-3.391636008922089,0
321,-1.5337948558502923,-3.5710990285838426,-3.7261003929675716,-3.3841552523452956,0
322,-1.5493137946070554,-3.5397502049582608,-3.7110385044285774,-3.3772354287557618,0
323,-1.5641254392239903,-3.5070099086160154,-3.6973912960895587,-3.3708614894163462,0
324,-1.578224888541925,-3.4745805902621765,-3.6838872972195382,-3.3637964759566588,0
325,-1.5932620698539997,-3.440854822804287,-3.670505486291752,-3.3572480677844103,0
326,-1.6086981402748333,-3.4066523306501404,-3.657850000432824,-3.3506327335345247,0
327,-1.6234600918312472,-3.371946978576772,-3.6439950556031038,-3.3433949315255136,0
328,-1.6375444220862148,-3.3384078237502903,-3.6289478591434947,-3.3367701653227053,0
329,-1.6509471283487267,-3.3035860373700547,-3.6127139552907765,-3.328923749472982,0
330,-1.664783974836452,-3.2700009697372394,-3.5978571582946053,-3.3210900443111235,0
331,-1.6785162336948352,-3.2359780008821466,-3.5831027504672095,-3.3120577930294655,0
332,-1.6927004279129787,-3.2023466240013896,-3.569735801726101,-3.3042820191808953,0
333,-1.7057035643145644,-3.1699763952366427,-3.556482809841682,-3.2959535358655057,0
334,-1.7180565705897202,-3.1363898205809715,-3.542695402167593,-3.2871101114092567,0
