timestamp,value-0,value-1,value-2,value-3,is_anomaly
74,0.014670105822204897,-0.004223221702637177,-0.014468999666530901,-0.07168693670052209,0
75,-0.011177435648124321,0.017965926190129874,-0.034536364534505454,-0.031481629861072884,0
76,0.05835101004927916,0.01653399016255695,0.0023316332015988032,-0.05147843104802859,0
77,0.007275778849726883,0.039743388486793534,-0.020900680870016373,0.05553002897948611,0
78,0.039802133640274066,0.0841166280883753,0.03912680139175205,0.014271948032075975,0
79,-0.024255638032313672,-0.02316481732615542,-0.08618554301453522,-0.08039876110969306,0
80,0.03707322503478794,-0.04960322528307017,0.012244503152468268,-0.04180126609584903,0
81,0.07990746158586268,-0.05299508981411569,-0.018644832833539106,0.009896149039917158,0
82,0.020179038621340455,0.04051966152379038,-0.048977041464451365,0.014848521437394461,0
83,-0.05791544292036718,-0.018905442294457946,0.038890505797753744,-0.02783781834671688,0
84,-0.09590851197406887,-0.038108578507057296,-0.03763791507016284,-0.11088000412146652,0
85,0.0617516432627319,-0.008267521781190066,-0.06683082894866507,0.021317029117350866,0
86,-0.05074941322220917,0.08505609000920548,-0.045601790209563994,0.07499608216532014,0
87,-0.043467716949212906,0.020642181240610024,-0.06672647676226359,0.001648859220617165,0
88,0.03268575713892573,-0.09817027755567438,-0.0008295437191924938,-0.01710350382087553,0
89,0.062208709848079816,0.1525754484463495,-0.027205449674086037,0.03346710286927725,0
90,-0.010364632179397615,0.013119352815982274,0.05150781898929897,0.06850449229345155,0
91,0.004465063081609042,-0.0056820103908987235,-0.05921832752514287,-0.03449886472164343,0
92,-0.022907953804386396,-0.06069739664342554,-0.014622665597564116,0.04321210712710032,0
93,0.019054648080584095,-0.0094186274869176,-0.007679449324229867,0.047264722892224546,0
94,-0.07212800650721506,-0.0293256079169983,0.004914265583939971,-0.09366889474332653,0
95,0.07366157107161972,-0.03262073972329591,0.010507461783611373,-0.06002424084380308,0
96,0.0868390165666809,-0.0014470956684280007,0.011474404703610861,-0.01776175670155947,0
97,0.062228898759694014,-0.029220191998341815,-0.03340911790105623,0.021100043855101214,0
98,0.09900180256193998,-0.09085028425132333,0.07798793710551573,0.02359658853536522,0
99,0.06712990382591082,0.04960687323045419,0.07901076442081902,0.10578890940420105,0
100,0.2341653202792748,0.14457710166023208,0.20691469406768562,0.12490150643567642,0
101,0.5352416111717304,0.46379787074052414,0.441933167400762,0.405413063374528,0
102,0.8296456608570173,0.9081317885334659,0.8657140950776668,0.848603341836782,0
103,1.5872576724467176,1.4781806048191828,1.4192065660210451,1.4532054861971944,0
104,2.1823627236978025,2.2102082358959745,2.2279112241435066,2.335091559026706,0
105,3.239613571847663,3.222583270673583,3.2964241528491107,3.145825333805963,0
106,4.279000781513883,4.3077081086180975,4.269894674953457,4.276142956963818,0
107,5.351612301641434,5.357847781356032,5.361196787246369,5.373922671176834,0
108,6.272031393444918,6.261165935483251,6.240697841675646,6.195239060204173,0
109,6.858246198607474,6.835008983203726,6.870262426336093,6.870422674927376,0
110,7.032301799998577,6.982705259149781,6.9576743634053155,6.913917787646382,0
111,6.469955939176773,6.472121871382207,6.438237837908429,6.490000269467859,0
112,5.295698447462958,5.376549733038728,5.386493078907541,5.393559165069574,0
113,3.903307778563889,3.867015985548575,3.8617584900610815,3.768932529254671,0
114,2.0651881326243458,2.0872022461481308,2.0328655502082595,2.0718609421737066,0
115,0.20834401841124547,0.25500668239314983,0.1960369694405531,0.2276901821887552,0
116,-1.355889079765408,-1.374250531963109,-1.4154173289724574,-1.3737194428572241,0
117,-2.5215840236451275,-2.5171443907806386,-2.5864945031620357,-2.515140559915149,0
118,-2.9393442182425624,-3.0010388574885543,-3.0800404014013183,-2.960024531892252,0
119,-2.8585821928909088,-2.845949270392786,-2.7968395046611505,-2.863790468078826,0
120,-2.245494195445341,-2.1748367579712964,-2.1637394715640617,-2.17833345865394,0
121,-1.2474736795210006,-1.239137640884292,-1.1557477782001158,-1.2400145225051529,0
122,-0.148483154197538,-0.1403160375287958,-0.12279154772951976,-0.1252407395568966,0
123,0.8505013141383031,0.8346564947512595,0.909220106639692,0.9174965235061738,0
124,1.4150563965986536,1.465378579813953,1.3934463504925714,1.4256701587269613,0
125,1.5385904410877511,1.6254124725857921,1.6135434504306658,1.614999404441051,0
126,1.384917967385106,1.3902999032918688,1.3231064811613442,1.3396996654921622,0
127,0.923463746545957,0.9289093874710422,0.9088445711552363,0.9093736974362705,0
128,0.3421074212025937,0.36686883139676735,0.2952709871693258,0.27882232391085593,0
129,-0.28241911214103294,-0.27565044537454314,-0.2638223368167859,-0.13798029519437063,0
130,-0.6374763583719021,-0.5968177023108282,-0.6164771300917999,-0.6593025588030702,0
131,-0.7946418223154158,-0.7246055471004457,-0.7595985273063802,-0.7097703292560693,0
132,-0.8766190212535623,-0.7276217364003918,-0.7171445652655013,-0.6291786027843694,0
133,-0.4059326697133164,-0.4989400382230535,-0.48690512775246864,-0.5915082921306524,0
134,-0.1976111597995615,-0.18422538056316687,-0.18555269720411022,-0.23982828900380185,0
135,0.040804972351189156,0.0628420438933884,0.023395353801961685,0.10009788380806925,0
136,0.2525065135793717,0.23247331891795392,0.1366594634446259,0.2658496937659706,0
137,0.363028371933443,0.3031396432034542,0.27563963444301487,0.30868108495848035,0
138,0.25967512347791005,0.28697749926025806,0.23463407834118943,0.2958598998493723,0
139,0.19458443390030425,0.12279647462047447,0.11743238592713014,0.13906326959485943,0
140,0.0680730712549248,0.10897982535680262,0.1200097119111457,0.03444936777011024,0
141,-0.08226734935705338,0.02074200692990605,-0.008721021794825687,-0.036781568949945304,0
142,-0.15843072122212654,-0.1371583196420111,-0.07424545576232952,-0.03108265211140382,0
143,-0.10375550798299363,-0.08285192571075227,-0.11206671225134583,-0.11193497580584176,0
144,-0.024125646902537295,-0.1648816234746755,-0.11960294866279098,-0.13341923394731178,0
145,-0.10367896307549085,-0.1348887229537578,0.027525204299890166,-0.015528874906638485,0
146,-0.020216620437652325,0.008841655275643606,-0.039183390474545735,-0.10035145967747891,0
147,-0.0936766699560694,-0.05050410117708866,0.026149501356097803,0.04545106751157694,0
148,0.01535650990336951,0.02450536497291292,0.09669418420595204,0.10705138518290398,0
149,0.08152304013627697,0.04792002013309624,0.065394215848589,0.0048903774628197075,0
150,0.01359045053340317,0.0504026345736818,0.05383194577332518,-0.03525583622205968,0
151,0.01802643097602326,0.03779397665008615,0.03826598047948641,0.0663844540828091,0
152,0.02409266386529625,-0.10675320459462515,-0.038967033982160115,-0.034298756834255525,0
153,-0.05872813978575628,-0.013031460823862463,0.015688203508175978,0.07082277557454712,0
154,0.02835543785340017,0.013778373687967926,-0.040118763534036914,0.016673456323824182,0
155,-0.053610804641472574,-0.024024864100646047,0.021682589396783514,-0.04464712389412605,0
156,0.007450770430708116,-0.0021341799581738384,0.06349724291416142,0.031047999037559816,0
157,-0.04667908652449098,-0.041409281182711775,-0.018892076140575285,-0.001034617437252812,0
158,0.05989665172814982,0.09369768979191342,0.08905935733828112,0.02451007147179948,0
159,0.05404990987886816,-0.0182915756053537,0.0518771133060836,-0.041882817783718974,0
160,-0.06091203217528285,0.1307922136505775,0.026346385915755575,-0.010731115245201057,0
161,0.03716802037225834,0.0013267274491731266,-0.05408919341235586,0.02139112045742648,0
162,0.017181735528644614,-0.0011080624693275446,-0.02093808336629543,-0.059378280354496174,0
163,-0.06787396122215728,-0.06949848781593491,-0.05666603269295703,0.040623740019763516,0
164,0.034052451577023496,0.0023227977232486144,-0.012428238018413924,0.022961972719386714,0
165,-0.04081950450764564,0.07118543240424989,-0.04109139914814718,-0.056542552266226516,0
166,0.05792051264178694,-0.04227398051465114,-0.03520677404341379,0.011897614038767866,0
167,0.041955188639959964,-0.008445467661017735,-0.03932534935705503,0.07581288185187018,0
168,-0.031051699850492494,0.040353273762325614,0.07303037023551756,-0.07776355816526617,0
169,0.0014563016163148279,-0.01753542543712084,-0.01030530254476408,-0.079536846990567,0
170,-0.10497187639956497,0.01135841048852304,0.005477343835122899,0.013349863525061874,0
171,0.020700238374216386,-0.0859035029755433,0.0075080234049866345,-0.023047338436765125,0
172,-0.0572020094663231,0.01207465880120913,-0.04066396871511983,0.043468760274033784,0
173,0.010161506150523742,0.1320557806830418,0.030649078142875114,-0.06459448508899092,0
174,0.05662894007537983,0.01285713865093819,0.10183849718687638,-0.026777526217920476,0
175,0.04351903070228449,0.03674490434340187,-0.0065552585599601785,0.04291046229041434,0
176,0.031670324854733964,0.0033388141576681865,0.012287218307394904,0.028589255557533246,0
177,-0.009604592800543361,0.014319499966906884,-0.055697487858928973,-0.033249111779485245,0
178,0.029242339016829683,-0.0030262677624249322,-0.0292164617739706,-0.018055489261499393,0
179,0.019868884124006263,0.01165042243390685,-0.03043779356526373,-0.08628374918073682,0
180,0.06011997188579092,0.011182285101274758,-0.07166275987999775,0.029031806711662916,0
181,0.020989208250419843,0.004274233134446035,-0.024396391664042383,0.005283880191478445,0
182,-0.022947873937486714,0.08059162494675454,-0.0771032790037045,-0.016172470293990847,0
183,0.034365506812855,-0.010169191685047903,-0.03419512139785904,-0.03245346661618748,0
184,0.011442342965558893,0.03129557534101719,0.020181340217457027,-0.01896352325073509,0
185,0.06914844179430113,-0.03381665862829539,-0.051092893742104385,-0.09426655283028891,0
186,-0.0929319862909242,0.005376378503137813,0.04313359913273444,-0.05990009614075608,0
187,0.04839676589447142,-0.041694594080790175,0.048601014645247714,0.05985636638617722,0
188,0.0646326241070585,-0.006805333861268254,-0.06593016385718835,-0.012397848491438008,0
189,-0.07262318664008763,0.04234146212715021,0.0282693021173986,-0.07039985794353454,0
190,-0.034434768194993276,0.026808820712492666,0.030285175133034786,0.010923900778958743,0
191,-0.011439938012576038,0.01963590419214384,-0.022249172002937672,0.061307151794892475,0
192,-0.00374242131683198,0.014409445013300616,0.05913399400711301,0.0273243802823358,0
193,-0.04561019464207908,-0.07775600292910523,-0.0004528231747490971,-0.003841265010694666,0
194,-0.0008562646773100813,-0.08773058037479513,0.018183590556123317,-0.023956241848125406,0
195,-0.14229475945106218,0.14713578404893107,-0.10422055041895406,0.07705854259223757,0
196,-0.06455883733671096,-0.028825562203119923,-0.09727826322524073,0.026789918981991873,0
197,-0.02733178407695508,0.011777568964346737,0.17085554523329993,-0.05175395447438114,0
198,-0.06116211558038166,0.058700110408878514,0.04425919886489153,-0.0637732664339365,0
199,0.010246540714430784,0.08305737253637882,0.07385209263607305,0.050576653342131156,0
200,0.20654921376680332,0.18735231956734866,0.14057588634267743,0.20619824116880064,0
201,0.41357118983216345,0.476568916628108,0.4531202164540711,0.4852157380007418,0
202,0.746179478534014,0.8248495245969989,0.7659037426979266,0.8055764563787532,0
203,1.2768493485206747,1.3209079466855393,1.2640796890463608,1.2887971287087592,0
204,1.9773478906277326,2.0931822604074117,2.0613722160341745,2.067615370449399,0
205,2.974715210896315,3.0305634769661203,3.006062747114241,3.0296364607167705,0
206,4.080703003216438,3.927829351107592,4.107372944010144,4.053497752927735,0
207,5.13368030785451,5.095560129145412,5.1455949276282995,5.130582131609569,0
208,6.088092286825366,6.039023651065053,6.120687095290982,6.063952911190314,0
209,6.710940825497899,6.710772433104176,6.681711801441492,6.7911241530220074,0
210,7.03361723706033,6.91983805932883,7.005540258418105,7.042147885661091,0
211,6.585795657226396,6.6566824458836145,6.587698145373522,6.652020901895761,0
212,5.576955019241696,5.613786977080683,5.775901473668282,5.651521034562686,0
213,4.302926426132833,4.205977951293266,4.140407279114735,4.1509442162774075,0
214,2.501173311642041,2.5379843113841942,2.5625369207163713,2.4758055218679695,0
215,0.5970070346635237,0.7237181978134797,0.6542536365504633,0.6853411122826135,0
216,-1.070412489413348,-1.146235262100453,-1.067781828839573,-1.060200536080781,0
217,-2.425190439922307,-2.3286851055251145,-2.354755825793531,-2.3681356787051437,0
218,-2.9668883734029263,-2.9847290451490247,-2.8952109357948763,-2.8791284233097274,0
219,-2.9808385772498753,-2.969366158540561,-2.9841419440839383,-2.969129116801013,0
220,-2.3888373336633197,-2.380211099139945,-2.445913855139611,-2.4172816827221113,0
221,-1.3948238221509728,-1.4840968534158456,-1.5068828919496757,-1.462876094782319,0
222,-0.36368503913164,-0.4023719040306481,-0.3466241512315189,-0.47547921475486454,0
223,0.5944280645350812,0.6081859761399216,0.695361772586644,0.632943337214022,0
224,1.302831229329271,1.2339364746402128,1.3445661229961665,1.4307450473847065,0
225,1.5044874235692958,1.633560995390862,1.47908437830202,1.5201560763766933,0
226,1.3995237955741302,1.4532969729710319,1.4299342354411686,1.5026338198848952,0
227,1.000693513809181,1.0723615439899052,0.9842305736307,1.0718058616982893,0
228,0.568274403460372,0.4250758345051118,0.45391522410597573,0.43452441972237577,0
229,-0.1974464249879314,-0.0011096476607923428,-0.06519200718879622,-0.09579433699841237,0
230,-0.6157338435490282,-0.5942255602263578,-0.5667051660338186,-0.5808306649902156,0
231,-0.6994187092357657,-0.8120124772786675,-0.8218033360124041,-0.8518521461676537,0
232,-0.7412346786209041,-0.7612447750989032,-0.7892819260461272,-0.8066051203382841,0
233,-0.5713678260098558,-0.5036874090633273,-0.5405517986415702,-0.5419658920515992,0
234,-0.22385078072561493,-0.2366915657319783,-0.2680933935882665,-0.2644152046782016,0
235,-0.006909528142803755,0.015011030996659807,0.03563282258004597,0.07089938250463303,0
236,0.2494885265563599,0.26031010356481893,0.13247331966392942,0.16439374743538765,0
237,0.33299239311288686,0.355665401683527,0.2947685115182656,0.21340325154856266,0
238,0.37453186166070523,0.32121353306918105,0.2895835292880319,0.36490806728718755,0
239,0.18774406500648,0.2137361579964955,0.3007995185194129,0.21688047657633197,0
240,0.08642401031593325,0.11500378858811965,0.13032139577309187,0.11299351500502428,0
241,0.04294044119504859,0.03339205574157045,-0.053576678242081927,0.005684786657655717,0
242,0.00015296673167849995,-0.1438220894995233,-0.009598688761436935,-0.11625479371460534,0
243,-0.050586027717735446,-0.1547355316502018,-0.13262594200167008,-0.15730466583074254,0
244,-0.053333812360983855,-0.054398018493669265,-0.09146066239784295,-0.1283900352839092,0
245,-0.09584237167255603,-0.06454095471992487,-0.07355353408363802,-0.10162754864997653,0
246,0.056468378178790975,0.05947606960243949,-0.061491529507733726,-0.03724869470072459,0
247,0.09340466961879762,0.01728256101020126,-0.030729818627469048,0.0017457396567487852,0
248,-0.007650108431238003,0.06337094079187808,-0.027841668694825097,0.03722151278204014,0
249,-0.009424481669907121,0.01964015214061271,0.0032103659133663302,0.09433292892156574,0
250,0.09111470520230044,-0.027437970791494504,0.126220581967236,-0.011978914393972102,0
251,-0.057027540107283795,0.07199950295724518,0.006834368449698749,-0.04643751705079032,0
252,0.028338469409027046,0.02434102551204452,0.05257682878932888,-0.01110303668321038,0
253,-0.013704113219755907,0.012737111099993436,-0.0007511980648949753,0.035721622360033116,0
254,-0.014045260920992082,0.06232885812405492,0.012397546419852662,0.01846824259397323,0
255,-0.019455720694175276,-0.08255956660680383,0.06055012984061426,-0.00901193711893972,0
256,0.018579471735832416,0.010714435409381355,-0.027143959538272366,-0.015029624877924029,0
257,-0.015277091633014524,0.031586562746291645,-0.081514419516571,-0.11164665684121725,0
258,-0.04206166261877567,-0.03993460029112541,-0.007559850681208344,-0.027328146311178317,0
259,-0.058374908222448146,0.028151562630839514,-0.06468818253839839,-0.045812353955090236,0
260,0.029915192288355996,-0.0852578813816946,0.054375897989662775,-0.008242478444150814,0
261,0.003039902587358022,-0.057340776552640756,0.00520599411463725,-0.050753080148771536,0
262,-0.03539307607418278,-0.015154959014815431,-0.015956484695054098,0.01500311254115354,0
263,-0.025397037182826713,0.03414461239210323,0.06267296811276084,0.08387429227020653,0
264,0.0014410457124094931,-0.010319365061732803,-0.005175418792931196,0.022948023647921294,0
265,0.04332692884519273,0.08759547826807806,-0.040419146788711634,-0.03913019847363712,0
266,0.016717523097650882,0.0483954877528607,-0.015463794440476087,-0.01895307937303777,0
267,0.03502367709824878,0.04598647200070537,0.08779423401742131,-0.005433356229149702,0
268,0.0049328190330126,-0.017783887222106113,-0.034958238651038594,-0.07607245091873883,0
269,-0.01095402951917278,-0.022550515143322795,-0.05651392808575021,0.02036558679908893,0
270,-0.04089211482896334,0.019265715516911936,0.009728971708791534,0.05406331955124586,0
271,-0.038928648025740434,-0.013999790058720605,0.022469031564509516,-0.0364945290070792,0
272,0.002340483888257969,0.005134720408483455,-0.02502450457369215,5.599605147261632e-05,0
273,0.05836994372287988,0.05725396381749297,0.05036459835482885,0.02787973089711855,0
274,-0.05643322259489161,-0.04286546025927526,-0.08923002714108469,0.06504907969665207,0
275,0.03315006191185649,0.01644139500059817,-0.04165143152212884,0.041523409189375735,0
276,0.014720080081144315,-0.07156480643967567,0.04483363060840308,9.60362829086373e-05,0
277,-0.04449970951959072,0.009167863141690286,-0.048370684032503795,0.02892559308153055,0
278,-0.08405512326939224,-0.0234840054347918,-0.01344683377339017,-0.05760485485702865,0
279,0.04171734129331541,0.023835546616038074,-0.021128429292285388,0.04319150901356641,0
280,0.06295249816596343,0.0003882373064743115,0.01726631838209849,-0.02500042643504208,0
281,-0.07329294802639696,-0.0030577787307825475,-0.04059685489198778,-0.017983981885285917,0
282,-0.0696068811868812,0.024760272054977408,-0.014355979678313051,-0.04727653614222177,0
283,0.01293138372601292,0.04995647338263995,-0.06752048787868073,0.0016015559382501873,0
284,0.03156674175465541,0.0006271655093516701,0.002208670905179661,0.058361972614293454,0
285,0.028280751992617568,0.08730650207873802,-0.01480794494619654,0.013474511436700599,0
286,0.07178054465345436,-0.02652765114898251,-0.060941393641045116,0.0014376377398687009,0
287,-0.04948919455591626,0.03321953730685114,0.01682296093632992,-0.08889909672174746,0
288,-0.06573161765401679,0.011556302644778343,0.043429619860307585,0.022188988672359893,0
289,-0.037730188018971676,-0.04106913670997529,0.024478814422932767,-0.1582437913279689,0
290,0.007635795635122837,0.08418287654563052,0.0761295152842274,-0.03706980706338986,0
291,-0.008876442077398183,-0.013836853452922604,-0.048969645413164724,0.03512132085312589,0
292,0.022412965323083425,0.04885588772698284,0.038085542279662724,0.028396961986476232,0
293,-0.0370584550113351,-0.06537979626566018,0.02287591380208152,-0.036195580380988,0
294,-0.025758741135388088,-0.057098856630142095,-0.03517093360772807,0.038389938154171216,0
295,-0.021822110279481572,-0.02658177835357882,-0.03874797463403802,-0.1202424285266564,0
296,0.027504589768655024,0.004379325188364285,-0.00505379216599737,-0.09385250953967057,0
297,-0.016175779428063593,-0.009682612155888372,-0.052729940721833665,-0.0006723090259495147,0
298,0.041974854378321144,-0.027409735496056107,0.018368244635318134,0.03730911942407216,0
299,-0.0464414123849711,0.02652245354279085,0.04032228466296909,0.06877281763842066,0
300,0.005928228135893492,0.15254354705301423,0.1156545397129582,0.18917376927073684,1
301,0.011216864036321599,0.27784755447578147,0.3708668619546175,0.33868488670922026,1
302,-0.005754644536680353,0.6151040568785661,0.523500832774398,0.6521898567127795,1
303,-0.03487013344418049,1.1633362810925656,1.1491546000532737,1.1266248247797392,1
304,0.04558603316228607,1.7892827007537289,1.8691115014977875,1.8466984700272728,1
305,-0.09811969738757505,2.7371495778646215,2.7033558484776545,2.739766599313353,1
306,-0.16594033223976312,3.7964191976611215,3.8067631239660336,3.819417157849356,1
307,-0.07655942642329781,4.761334405794185,4.86764636829529,4.765568758311716,1
308,-0.08467783087217312,5.896362686076458,5.841569244233384,5.846259540636011,1
309,-0.09823870418125971,6.689255474967695,6.578804698303077,6.546300455550043,1
310,0.20968182592498547,7.027774989828466,7.027685786699383,6.992133886552426,1
311,0.3012296970711743,6.808304477833849,6.814224910122546,6.625414231479942,1
312,0.3892572681633257,5.938455351138265,5.934844804093945,6.035684593132689,1
313,0.29799547198333365,4.637993428560461,4.648563928648317,4.593383664254558,1
314,0.18125698475547414,2.992255546856452,2.9697438041671584,2.9046855491014076,1
315,0.029591842108004328,1.0959422937439771,1.159470785813617,1.1118067212173364,1
316,-0.32466796214431765,-0.6114329120590555,-0.6726921528167347,-0.6244219399938439,1
317,-0.6457220132028875,-2.152224468274205,-2.114825359150797,-2.1048238015232394,1
318,-0.7391202585246164,-2.907635839133981,-2.8695912924628564,-2.884555278135898,1
319,-0.8395631372712882,-2.9448512787531254,-3.0028191300165834,-3.0588207944017385,1
320,-0.49984956805340053,-2.6066915775604893,-2.5712587865763465,-2.489046288289242,1
321,0.05272691097663668,-1.688064471574414,-1.6549495173883944,-1.6042945838293998,1
322,0.590162338882367,-0.6059077737292077,-0.7174129521112199,-0.6546115309874407,1
323,1.1665002902250952,0.3781949336738111,0.44311641490468234,0.47372212131155633,1
324,1.4880266059056872,1.1809261490362057,1.1956048988054457,1.322039571382381,1
325,1.637246924662571,1.595060021729651,1.4964392959216095,1.510333375326627,1
326,1.2357012955217588,1.4306518450140913,1.4919164932392959,1.5656944388534233,1
327,0.3891417496166332,1.2123846410082162,1.1442820120455688,1.172550737596275,1
328,-0.7077825938118221,0.6243041404871246,0.6303525718416466,0.7043220134013928,1
329,-1.6850471003053682,0.07635147706367397,0.0627242052825512,0.010445705146614123,1
330,-2.56492681812172,-0.4991501835791011,-0.4515155512106115,-0.479576479437727,1
331,-3.0016863325006784,-0.7169856644228961,-0.7355901388999584,-0.8519107659123745,1
332,-2.868553506297062,-0.7648595425194671,-0.7187880072466879,-0.8318229410983686,1
333,-2.0730133433143947,-0.555535390205305,-0.6691782379867238,-0.6140381311430214,1
334,-0.7741595138408038,-0.28962869424689547,-0.38983607741085236,-0.32346687762240334,1
335,1.0543924152105386,-0.10047796914643368,-0.013077798241619927,-0.07887968521575302,1
336,2.9897261114492157,0.11733108464108657,0.07226078942470535,0.20506524695812614,1
337,4.654436932008993,0.28798432623885256,0.3192708135408685,0.27036014755714755,1
