timestamp,value-0,value-1,value-2,value-3,is_anomaly
31,-0.7954697221839487,-0.745534045695942,-0.8520774245352122,-0.7029120196226684,0
32,-0.7370014401762796,-0.6267244589811416,-0.6865469302923154,-0.6494534443998922,0
33,-0.488432441943294,-0.4382946316881295,-0.42758545703664563,-0.40605165943918664,0
34,-0.14882988045684276,-0.16968812074673761,-0.16259869514045003,-0.09780487684997691,0
35,0.06361668646076525,0.12384294121972737,0.07545691967816939,0.0665845340956572,0
36,0.31865900936328084,0.19977209152823017,0.26199113471830854,0.2651265960470126,0
37,0.37248686996652963,0.32678263341215813,0.39701298941905877,0.3739296799753088,0
38,0.28322873653959274,0.3072804248435372,0.26916913437012074,0.45438828815063276,0
39,0.17469229053079582,0.3094938308903312,0.1985254228624675,0.22804729739939528,0
40,0.0941241533769213,0.08109850917296543,0.03738537938154629,0.03546269415763299,0
41,-0.07828349091324893,0.014878615881754098,-0.10151445198244294,-0.0439114572283795,0
42,-0.11102173489795958,-0.16971142168020636,-0.1810984214125123,-0.11098613311857278,0
43,-0.16119783016728886,-0.16269482974343752,-0.16044302317497794,-0.05447238039387772,0
44,-0.08574655373529791,-0.1543377962953847,-0.08778850755038008,-0.17078207728396477,0
45,-0.04681927197602259,-0.12252912037367446,0.00980649292095094,-0.11397126306207479,0
46,-0.022294027552792993,-0.021121809941533988,-0.0171549002386244,-0.04766394596142895,0
47,0.04671304984616574,0.029288955847444786,0.03751092162737535,-0.026065243514596777,0
48,0.1280624398123601,0.03336017567576275,0.09247863383700496,0.04185518077498109,0
49,0.014135499985685446,0.009039008181475069,0.03444138725057617,0.014433758124984389,0
50,-0.0019475272231949114,-0.022866049572928555,-0.013990198323976775,0.028495806771088088,0
51,0.026039381191759654,-0.029982102299491872,0.006795500096857976,0.037753212561432006,0
52,0.012659468182249736,0.006338441059695806,-0.001784785267568509,-0.008136769949351209,0
53,-0.03341975404167894,-0.011143552251610525,-0.02043737178335185,-0.003871971874909458,0
54,-0.08205749428255374,0.07274146088418112,-0.011229447097720079,0.06675442649958258,0
55,-0.00013519242159915675,0.003652373804260491,0.02862400553500813,-0.02007319027849406,0
56,0.03293856923625461,0.05630261371502446,-0.05648645434500146,-0.07690667793743756,0
57,0.0362820663412446,-0.08621478090263483,0.027183448492339807,-0.02637815609306438,0
58,0.056706771608723526,0.01235131483576132,0.04744945950193174,-0.05902915161816523,0
59,0.06020886651933487,0.0470335106826139,0.011438240248990908,-0.0056221494285634555,0
60,-0.05534128741468367,-0.08976550919781082,0.03525248346075168,-0.1025673162241591,0
61,-0.013978883726233864,-0.005464058011375742,-0.019543379598130687,0.017384619807220968,0
62,0.009094810496589955,0.06625670215794185,0.0046315385006817575,0.009643042593902274,0
63,-0.06063019360566989,0.08396974572418883,0.039592120069338654,-0.05700726489460369,0
64,0.1059111183202099,0.08035296747913023,-0.017953382407319425,0.015499533053372705,0
65,0.04021338137415751,-0.05312454034095492,0.017254587396734068,-0.025829192647649733,0
66,0.019742882566694066,-0.006706282743189721,-0.0687359088991657,-0.02654824215546745,0
67,0.05695464601203873,0.008033221551567965,-0.00974297615721925,0.020897143801319778,0
68,-0.00822227945125826,0.06324692928186491,0.03799879137267732,0.03652276507266641,0
69,-0.02888895851495139,0.0035589545062133404,-0.033713825525862384,-0.10052208392423492,0
70,0.07322585813868077,-0.03258693342716068,0.08993729463720965,0.03903386572973628,0
71,0.014660971673399517,-0.005385928621225146,-0.05693528179935163,-0.047552588191459244,0
72,0.04434073911105024,-0.008823649239560055,-0.027845973083299884,0.04836190172107019,0
73,-0.03987079713439217,0.07316847577820414,0.044558543459252545,0.05114249383000461,0
74,-0.01601861839126444,-0.0028270986126828074,-0.035965566308177994,-0.04969567570401442,0
75,0.01553770801811459,0.08610220561773507,0.0017355355306238431,0.049571000808075846,0
76,-0.08473091927675387,-0.07487786481280627,0.02648455913068092,0.05177384435245275,0
77,-0.09303369313382812,-0.012851755615103572,-0.01900027247410741,-0.021112877893727698,0
78,0.017381188139102544,0.01289573380314425,0.04546914833920294,0.07838162868594936,0
79,0.05031684653618129,0.09663424820624368,-0.07485738926332855,-0.04178978104265637,0
80,0.0020988184495656674,0.021004011289876428,0.11787020109860291,-0.03976721256421313,0
81,-0.004660092926504873,-0.08787772230959637,-0.014102576793840405,0.039380397062212365,0
82,-0.01775902866098207,-0.048272837085762105,0.09272960671168462,0.030360818125521587,0
83,0.05527577879790047,0.0648958755057768,-0.022508397560762946,0.010564524884388889,0
84,0.07252443110652973,-0.017589854046243806,-0.026848455749906828,-0.028752989121853798,0
85,0.026600301532762164,-0.04138320007473133,0.048933311014847956,0.10693936539080082,0
86,-0.03616675835877724,0.06466376125756806,-0.046093799947409184,-0.020912410195834837,0
87,0.04375099810661738,-0.05290934423158169,-0.07949240803538901,-0.04253959789860479,0
88,-0.015418098012835687,0.053205867634730585,-0.017956249555866874,0.007459618343566567,0
89,0.05198487568380861,-0.054045173621148884,0.0183011189939315,-0.04884921550952234,0
90,-0.009936028031877004,-0.001447470560686554,-0.11275836476147365,0.08412029235676344,0
91,-0.03964962093597312,0.0018591387367957847,-0.025702573425961887,-0.1148265901055936,0
92,-0.07990545211063237,-0.02864393842198656,0.0482879945505888,0.012962063545443742,0
93,0.05574741028915824,0.0005514871370329182,-0.1198552351974002,-0.003426981416859899,0
94,-0.010343909608284251,-0.026677829777043107,0.03816405373751408,-0.024055255786726095,0
95,-0.023311592434055946,-0.037931398137116004,-0.03888989913987033,-0.020961548082763265,0
96,-0.03178748454311495,-0.008393080258605596,-0.06359292550223523,0.03708916902051629,0
97,0.09722136868725749,0.009542654920254558,-0.12900200760122146,-0.04135789381947713,0
98,0.06900097029750255,-0.040852814505843174,-0.03433594999058418,0.007660600262724441,0
99,0.1333864751823792,0.0661736618066938,0.16839430843715636,-0.03024099902642831,0
100,0.2537541800323846,0.12165114052313412,0.20255657130072888,0.2036199100663394,0
101,0.4110475678289494,0.3676015597652978,0.46817326161134587,0.4844860843910577,0
102,0.7987885466214001,0.8045629005320465,0.8749334032864251,0.9146940475073752,0
103,1.413729859062982,1.4670171644076055,1.4683873011375557,1.4008924894777497,0
104,2.246941290157398,2.3222130882805394,2.2545731725871394,2.2448693187700304,0
105,3.242108420439512,3.2393797237675037,3.256998514504302,3.2148207836591856,0
106,4.28247476673829,4.358617519088129,4.3015471672890895,4.385709212429135,0
107,5.288195987993787,5.273426025379205,5.354454133487665,5.358454990845119,0
108,6.208307021358693,6.351529941967245,6.184164470789721,6.2774639579966856,0
109,6.848993771442027,6.886549775203192,6.900540416651326,6.8452926207554405,0
110,6.989827986363428,6.978627636739379,6.88024898705925,6.9372784437187285,0
111,6.4553586791025825,6.48295924374767,6.366321377376416,6.422856946413526,0
112,5.4408791658508395,5.394961694156572,5.332279333278731,5.362308462795659,0
113,3.7860313727640507,3.8357321710519763,3.7214862586489703,3.851832241298604,0
114,2.1055613080421973,2.1161160575369062,2.032721272989314,2.0383824287634007,0
115,0.2500056197437627,0.15951743099467358,0.2011113934955963,0.18699654539743188,0
116,-1.4710839216312486,-1.3574919484749732,-1.4368133727421861,-1.3932262528352828,0
117,-2.508584802213683,-2.5449397798596047,-2.5511619688145513,-2.5585563736583024,0
118,-2.965755436036512,-2.9823670653497474,-3.043182915196617,-3.019802195190757,0
119,-2.7683381271067478,-2.842867905081359,-2.858161884737975,-2.891730240695872,0
120,-2.2883565949999904,-2.2485366087278518,-2.221412744720694,-2.19131714044395,0
121,-1.2073598297832968,-1.259209556142539,-1.3002958766909278,-1.2400023386161172,0
122,-0.04332087804224566,-0.12491104596094013,-0.045951119407022595,-0.13386497029171723,0
123,0.7860066940463882,0.8591298940726997,0.940768824896016,0.8584733733070904,0
124,1.4266508104214959,1.4102467867097186,1.4532145666685914,1.3929961475832837,0
125,1.649117248093548,1.6924088131422586,1.5525994619803243,1.545760943689174,0
126,1.3331533856112059,1.437971848683709,1.3744896357638323,1.3634695427516668,0
127,0.9553363417885037,0.8878852534930742,0.8877011716059372,0.8940803155379059,0
128,0.36083428900028014,0.2545716561974387,0.3144364815897809,0.3693355477627443,0
129,-0.1816038110741989,-0.27500926300655587,-0.22551800126309254,-0.31600511653439967,0
130,-0.5529653010736462,-0.6088110960719129,-0.6234748610303589,-0.7166167616323309,0
131,-0.740399410709529,-0.8257188093936955,-0.7751577452352303,-0.7289379005990249,0
132,-0.6974126757955877,-0.7077733068071781,-0.7527605695977952,-0.7256360984253298,0
133,-0.4661854558301319,-0.5649393126326343,-0.4964355229814966,-0.4780990400268168,0
134,-0.23751165016500947,-0.1897590708604973,-0.11754478108926479,-0.18914714024199608,0
135,-0.044800873576664624,0.1340456220187421,0.10613001736470923,-0.005538199255540166,0
136,0.2994956333947842,0.2633660522341656,0.2084219316356671,0.28888884199180476,0
137,0.35434114826618635,0.3129252300261113,0.2915045694906804,0.33516312050425934,0
138,0.351494885161557,0.3750737610946271,0.24267385826322557,0.3325699383317058,0
139,0.25056400395503475,0.22917366010856605,0.21736909395837536,0.18607863382404366,0
140,0.139097401900968,0.0005824767053494578,0.1197135185856607,0.08052864782938451,0
141,-0.019099353605354398,-0.11403050288693378,-0.11704251867537793,-0.007629044756133234,0
142,-0.1589407674295621,-0.08413929171176412,-0.03114764466490816,-0.23797525540205888,0
143,-0.0805563197572538,-0.1593425379684273,-0.1935658958624049,-0.1454760229304744,0
144,-0.1830604722017647,-0.04714252506191178,-0.1488174349505046,-0.08613424681683861,0
145,-0.12202454404780555,-0.11909969780959322,0.06065964499733334,0.028591707237519373,0
146,-0.020610796130034737,0.023280111584276123,0.04635019786878053,0.0006594009805252349,0
147,0.0408434267434876,0.09374801256439651,0.09200228404898848,-0.04792197679495189,0
148,-0.03399676747744387,-0.03417269324040194,0.022012337503974418,0.12556657187804787,0
149,0.05293438105058211,-0.021395146246648775,0.04192558078869336,-0.1057139824992149,0
150,0.008535671558444641,-0.03212784691227701,0.0027649521537488793,-0.0754866102779515,0
151,0.004932653318213661,-0.0011089364813234165,0.03912417041905673,-0.009386693024834785,0
152,-0.029009205689700304,-0.07058393618010166,0.010715607256840901,-0.020450554720095413,0
153,0.014729569249572635,-0.0866539540393784,-0.003593497215022313,-0.03630249189488376,0
154,-0.11089507949137377,-0.06022072470915855,-0.07350935069205143,0.0879465737225482,0
155,-0.002473383923077433,-0.042581157473092456,0.03237195547363598,0.024661193889747485,0
156,0.06754693253261815,-0.05846396621585291,-0.04653966845034022,-0.022537000178942806,0
157,-0.06515233921895798,-0.0057391990857335925,-0.09579056176099178,4.232481098814453e-05,0
158,0.1458934269202204,0.027599451557395915,-0.07136475321097994,0.034989674709686724,0
159,0.04317709805192654,-0.07090428132274011,0.05501437514773804,-0.05359464054097749,0
160,0.03344059077969855,0.00887548456215304,0.025264896173193534,-0.02395542957036669,0
161,-0.04843733269883304,-0.035796446903699944,0.08361108805182245,0.0303356094567405,0
162,0.0574523629155935,0.05062249094858787,-0.010948201446322255,0.013013018038280056,0
163,0.035617684908895525,-0.04033099250307301,0.0488056628793529,-0.013770596195360916,0
164,0.06884467749521815,0.07511190975887834,-0.07613077729276331,-0.03348619445079516,0
165,-0.05464308809931801,0.005484470040405466,-0.039790813099636294,-0.02115222544527952,0
166,0.12238123004251514,0.14350840587677957,0.10383772608504203,-0.06510508372185136,0
167,0.05479622437918301,0.015157733418116917,0.012804935850534634,-0.06628275895186586,0
168,0.08048393670883122,-0.0014732302716087132,-0.06332433107901585,-0.021838563945159914,0
169,0.0202348580334481,0.061396841680945856,-0.06363151690528147,-0.032190998883228496,0
170,-0.012926658142919064,0.0683671233287582,0.01887261712039114,-0.07040997175782537,0
171,0.021910436187491424,-0.028539829962545026,0.004583616805597933,-0.0629049433152034,0
172,0.03513309489609063,0.015064208108509764,0.04985545236395172,-0.08057956331280203,0
173,-0.04209125844400777,-0.023030210236586014,-0.030252329982705085,-0.06974341750561805,0
174,-0.0015212934009979657,-0.030054574047589454,-0.004466466326363188,-0.022153042777413638,0
175,0.03606330311410441,0.007902943219016224,0.00011090470109792977,-0.033720966071886065,0
176,-0.02138771063867947,0.07401254265429151,-0.07954544175292518,-0.04664947825461064,0
177,-0.04204373484521597,-0.04586095786720351,-0.006387991221837243,0.12846386820612457,0
178,-0.005070230877966153,0.05748252801344958,-0.07387269415708006,-0.005356678412291075,0
179,-0.015303841287399181,0.11824204722698112,-0.01595557762263475,-0.11494695794103478,0
180,-0.029894030026421225,-0.05264745148455627,-0.003897937109057731,0.003870134543008836,0
181,-0.07339437272832262,-0.030158310817588435,-0.05652117363738571,0.020381909720212817,0
182,-0.08434342819623583,0.023667206097158774,-0.06565729281382483,-0.025524554214885527,0
183,-0.0004447866405233051,0.08372541914696792,0.04213832796970015,0.06152134166765276,0
184,-0.05326693981102002,-0.010781906987427458,0.015873500468501535,-0.04180805286875219,0
185,-0.05165632381719661,0.030782092151999,0.08995435133694873,0.05847739858604498,0
186,0.05963608411650082,-0.11702579600016233,0.049558540262956155,0.020703819112224284,0
187,0.0032548676802077463,0.00825383216020899,0.022958402494976063,-0.0037566728715980584,0
188,-0.021599769227164035,0.03383520417650776,-0.015757555828643993,-0.04193361746189229,0
189,0.026314705192835318,-0.0299439358057238,0.03734102367097329,-0.11640762690327291,0
190,0.0533965346597563,-0.018672427496327134,-0.06454423356777272,0.05203964417571659,0
191,0.009971108476607425,0.0914909939481763,0.018729179807994253,-0.0918388731703811,0
192,0.0037785932866332694,-0.02881775815816437,-0.03365896509358227,0.027784478632438884,0
193,0.09267969423154289,0.057953485901980996,0.06316691658899441,-0.015186746974600726,0
194,0.01103197122671355,-0.041666370192065656,-0.09501208396186415,-0.06779102180645642,0
195,-0.02244957218806745,-0.029394729437347094,0.005908266403023953,0.07010091907406699,0
196,0.01523555336117868,0.03958003502112881,-0.04070714531928773,0.06052156477388741,0
197,0.006864328046713398,0.0703831705914497,0.019969918595326288,-0.04590310572568421,0
198,0.07768738649967157,0.04025922962930102,0.05737019132753661,0.031498887364851486,0
199,0.126437263843013,0.14010616468461037,0.07578159870285883,0.08033107866180243,0
200,0.16989047713860392,0.12333753609003864,0.11382903440403176,0.18417000900359629,0
201,0.37566354658814666,0.3687060657574846,0.39952073435094665,0.3638051940883108,0
202,0.7953960916141233,0.7720019250635335,0.8100281457714104,0.8224331675159786,0
203,1.3155593690504104,1.3131766107347673,1.3555545580301658,1.261716439679766,0
204,2.099861373651599,2.0185157603579644,2.040388017627156,2.082391467942571,0
205,2.8900991701927627,3.0090429363237594,3.0196802097572912,2.8933940536651606,0
206,4.100905047979728,4.035485314346216,4.003428161758801,4.0520486537245874,0
207,5.11329963811119,5.0952396541298794,5.151283668788081,5.208400839492304,0
208,6.008627350676365,6.028931055196664,6.1535798566607225,6.045094929788502,0
209,6.7204569066425535,6.805932268576153,6.75302759649963,6.728935765510585,0
210,7.023566619480802,6.863485923307565,7.012334568700648,6.917233561081831,0
211,6.664345902756521,6.577652940533908,6.668048286916105,6.658280164003285,0
212,5.583333811876072,5.693314260411736,5.597556975196103,5.733547371432159,0
213,4.2578919711786165,4.180032617749451,4.3023306155723855,4.1245735130681265,0
214,2.566038230130155,2.5411373843235716,2.6028430060841967,2.497123482570455,0
215,0.6296816319404742,0.6874596836369019,0.6297627079513728,0.6565471230071399,0
216,-1.1946685404960573,-1.0214902333593323,-1.1220441511970705,-0.9822767288813421,0
217,-2.329044830895289,-2.2904502137332567,-2.3762444528684106,-2.3598653425072977,0
218,-2.931688563764607,-2.9252181108869677,-3.01244637316549,-2.9821232800737025,0
219,-2.9505464632878176,-2.938324057729853,-2.9228438656133737,-2.9257892849016476,0
220,-2.3876287069256716,-2.4336847042273857,-2.3874887793557567,-2.4661614105833416,0
221,-1.5227495570674148,-1.4421671967610696,-1.4939925620946513,-1.43319277526461,0
222,-0.3004759459973646,-0.3627267323638593,-0.41163201233069235,-0.40246407635369447,0
223,0.7108254428976686,0.6654802784530396,0.642846731767033,0.6485561967923399,0
224,1.3134422862898993,1.3357026874408513,1.2918503538283388,1.3686232461347319,0
225,1.5857215040253279,1.5766633321014696,1.4896767130451523,1.5258597407534213,0
226,1.4344539154627494,1.3916153768687156,1.5472778073621873,1.4123720838417284,0
227,1.023712371100181,1.0217457707714872,1.0002096375146616,0.9937362105614181,0
228,0.5115456706408571,0.45174601371879003,0.5988228791714524,0.5234115918277856,0
229,-0.04087381674874302,-0.1474025956106127,-0.06783663291017328,-0.04141602719285363,0
230,-0.5405928948501557,-0.5437230763452816,-0.5359881677547732,-0.49136296492745296,0
231,-0.7678348672747864,-0.7115292133614702,-0.7184751807503378,-0.8030494698411339,0
232,-0.7529892843948873,-0.7025968862246608,-0.7231943802161763,-0.6768377696135536,0
233,-0.4775796784906007,-0.4878143505744874,-0.6113846328062742,-0.491476910318734,0
234,-0.264561682574593,-0.266240463819758,-0.16636970439510768,-0.23752749932341632,0
235,-0.0381627930436487,0.05960314705344968,-0.048693543202758406,-0.12460059736189374,0
236,0.07295979178748871,0.22639956869526418,0.2544734088307515,0.23810453382297372,0
237,0.3118501453106088,0.28047239018817516,0.3858126550158376,0.360929358922501,0
238,0.3500050334931935,0.37056696862049,0.381605965592009,0.2600707611361497,0
239,0.21258436841215617,0.2543350353939759,0.2804807452568052,0.2932038513329611,0
240,0.0789736496137704,0.03709600249311286,0.13940574978449366,0.09319721645476803,0
241,-0.1041663105259951,-0.10126031582275713,-0.05689169917738507,-0.06382784542866819,0
242,-0.021612822142579806,-0.10085276565943567,-0.10325067185287937,-0.04163828041143507,0
243,-0.1957015621730246,-0.11810696223600935,-0.12305399254827618,-0.16563230497265416,0
244,-0.06235172480640583,-0.025899489740651815,-0.11315932611131928,-0.19454371555149647,0
245,-0.1400613277076642,-0.03957355984011123,-0.06798621665301165,-0.12545774195814086,0
246,-0.027971356870453577,0.000883227704607463,-0.052336200930037026,0.023476381995197165,0
247,0.018521153122468464,0.04607805252054203,0.04594190444816397,0.01794246485396876,0
248,0.026699910240657005,0.002282604044306011,0.09392867703717371,0.05190715872265491,0
249,0.0034568971994879127,-0.027072110987732975,0.0010084112958822708,0.025635681255509128,0
250,0.09242576553487641,0.04893906585099315,0.07075235229133296,0.03797875761580927,0
251,0.1571007704392844,-0.12514683878999186,0.02724014515328926,0.013452086517818523,0
252,-0.054158422059883415,-0.0013499679095222159,0.052385812218775245,-0.007354961195978483,0
253,0.021019937711980945,-0.003018964816426323,-0.022485571281091028,-0.005005295139048238,0
254,-0.04384927252704318,-0.09155339664710606,-0.016967899524070885,0.06814056550282926,0
255,-0.011754864423487341,-0.04267823435547187,0.06014813754836217,0.036581393901673774,0
256,0.023427942016511195,-0.04390515392227763,0.05928325103515689,-0.0382358922422685,0
257,-0.01338414295715171,0.05789179382692596,-0.054155476089064875,-0.0038203309344751286,0
258,0.0014243450579382914,0.011950875428394968,-0.08126901321486664,-0.010784618277066919,0
259,0.056232992589072106,-0.0412367795957869,-0.06927904313707804,-0.0181286611361254,0
260,-0.020706251390428816,0.004289307017148574,-0.0310608106796608,-0.06574081748611992,0
261,-0.03123500347429403,0.024725702528123065,0.05088769880225395,-0.02059865601664302,0
262,0.01886624856288846,-0.04840187221817221,-0.1003331585535905,-0.0436004462333688,0
263,-0.01371452181435304,-0.007320956997538079,-0.009921246234065307,0.011688580743086778,0
264,-0.040895024215213335,0.0862136339628649,0.01569264677263609,-0.021757379919457708,0
265,-0.001047807513038402,0.049416645403887856,0.018952814610955944,4.9695750464666475e-05,0
266,0.024843812979146323,0.03580679082607993,0.015580550820465257,-0.006944721286557803,0
267,0.0615730804492133,0.04143542165955866,-0.02950329043287808,0.06155239964064518,0
268,-0.005478087972252945,-0.029337080086467838,-0.08595441549606767,-0.03231900699056818,0
269,0.08441811335518591,-0.038274390214668386,-0.03999336845291322,0.06208626622274778,0
270,0.0052636683642144355,0.0047500469144843025,0.005026025680505857,-0.007930271152965039,0
271,0.04582741724807342,-0.04533600753106778,-0.0688435725261374,-0.08158238303678864,0
272,0.0425080080268651,0.02916085538821044,0.006728027339340433,-0.0061086932426583414,0
273,-0.01017177104491915,-0.07535284557834478,-0.07449966755800475,0.007850544004601634,0
274,-0.07315208031870098,-0.06274075471317794,0.009619984602845614,0.014286108051857456,0
275,-0.0008146866435882481,-0.002223197857821356,0.009642913928942036,0.019768890397946732,0
276,-0.029778060682877854,0.011023796985389248,-0.04150701494534617,0.004418841905476842,0
277,0.012617009525618613,-0.021881603686540102,0.06981878513961345,0.016735469489402976,0
278,0.057628295092298734,-0.01448189180038217,0.015843931381871085,0.014351391820575507,0
279,-0.015087845807531688,0.029464200899959474,-0.09649325509463792,-0.12016379649850342,0
280,-0.013503824018093127,-0.004834018300456644,0.004244984577771759,0.040715916100044464,0
281,0.04072619352630802,0.04214382322831635,-0.06993122472657759,0.08177056679182904,0
282,0.025400745305739283,-0.029412449081157345,0.024068755915648905,-0.07945462491432591,0
283,-0.029972212943159285,-0.031545745603189644,0.0220351050996596,0.0068756602404107855,0
284,-0.05104425321387851,-0.006361952658158564,-0.015056409175071955,0.0016177863643869613,0
285,0.006654778901591179,-0.003381503623913492,0.018061636144066577,0.06998283983092636,0
286,0.026732481271099895,0.05516369361007026,-0.05792979561550612,-0.06064440396367551,0
287,-0.01360632905562117,1.1027179208946986e-05,0.0029974103773852453,-0.06315652228408242,0
288,0.03206050056289897,-0.04548546133542102,-0.03485528868402692,0.04259537269368737,0
289,-0.07854327066058138,-0.14111536234326713,0.04612217971988552,0.004118653248335967,0
290,-0.07772895984306671,-0.02806385487035209,0.018289391855893726,-0.11692094158640792,0
291,-0.07083971831560709,0.057041937652100354,0.03995041257740678,-0.011536989666499473,0
292,-0.0511814587650716,0.028558945043522705,0.09305045075226534,0.007423007168666902,0
293,-0.10754008756615353,0.03820366231550255,0.0025138932341383815,0.07245200616388929,0
294,0.03657767712087633,-0.07330459545152672,0.019413627361519317,0.02480171288030887,0
295,-0.014739392748205443,-0.011653883849503265,0.007109103322185126,0.02198225845509398,0
296,0.010041131364282575,-0.03198716473786858,0.01768003898933817,-0.055813957743738256,0
297,-0.012487075643170854,-0.0032754878076064133,-0.015002787424604137,-0.009044092536131067,0
298,0.028692629703170713,0.05881849397722524,0.018160713023595502,-0.019080047292897757,0
299,-0.05497581840168307,0.006701797057984814,0.02990767566446832,0.015468054350653543,0
300,0.10013897245699763,0.12203347507840294,0.1504197228438062,0.09279789182841243,0
301,0.304763177013938,0.3574268421597362,0.34848732430964474,0.3609646031787095,0
302,0.6739936669059992,0.6290002525856844,0.665388522987439,0.7037634788901039,0
303,1.0447384847445234,1.1364935838003314,1.1710482891851621,1.199026572272016,0
304,1.8189682003429821,1.8534122931610568,1.8296038200992175,1.8062118885868774,0
305,2.909013872411636,2.700067543192562,2.740986892516752,2.738972145295124,0
306,3.804933345605559,3.7765774071655427,3.8013874135111263,3.8083757982422646,0
307,4.942784901827058,4.893341158310455,4.908738404993429,4.929079554150334,0
308,5.916188128350814,5.901661492328122,5.843603508100755,5.937953285469716,0
309,6.728746590659976,6.595292978704091,6.6344460676762145,6.631858592572379,0
310,7.002834280077511,6.988742026125174,6.955056714212061,6.9819947510071385,0
311,6.779217191536657,6.775455545602545,6.703253570165319,6.759008292578708,0
312,5.931115261849549,6.019782725546371,6.002524072178041,5.882423041817171,0
313,4.647112330410294,4.682846540341117,4.53246498513128,4.611636166070291,0
314,2.946649567222017,2.981462000034596,2.8785215765987475,2.902945286806995,0
315,1.1465279365913432,1.136195780396721,0.9939544864649199,1.031523608897328,0
316,-0.6802280428287029,-0.6384015384963073,-0.6038490301636527,-0.7337991440390217,0
317,-2.2204409870693036,-2.051430221456184,-2.2095384171080816,-1.9969024590389581,0
318,-2.8303226887153246,-2.815473122504313,-2.7790844415513516,-2.884941453690498,0
319,-3.0794667542697605,-2.9997363576303386,-2.927552913377031,-3.0437165034551086,0
320,-2.5817424009168786,-2.4945881053410757,-2.599355474074409,-2.51104736479499,0
321,-1.7100199176964836,-1.7245770907932971,-1.7955698839656988,-1.7019381746907578,0
322,-0.6706658176086722,-0.625368695936102,-0.6434136553320933,-0.6447628582878064,0
323,0.37165625440990324,0.43279238922372276,0.43214998664484555,0.3948312504424795,0
324,1.2865442793472852,1.236205729178418,1.1714792882771832,1.2361320782635956,0
325,1.5366202250798868,1.6151990327585954,1.5838913359097406,1.5535398539551817,0
326,1.624573577922653,1.5580427621330004,1.4968330475186171,1.5263698704998527,0
327,1.1835463239048654,1.0898794285941031,1.189799793122015,1.1928090502742923,0
328,0.6341268483583167,0.6497663405362311,0.6995861538656548,0.6158424118056491,0
329,0.09324747047957045,-0.02625675770726077,0.05224982117637886,-0.00909782530638674,0
330,-0.48786996459530446,-0.4258157656240848,-0.5517390355039857,-0.4841677331116251,0
331,-0.7557018988817372,-0.6976088304081507,-0.7965477586089246,-0.7725032837240196,0
332,-0.7985111853377632,-0.7948510918160211,-0.7803570722033939,-0.7290172312642187,0
333,-0.5598798051295475,-0.6189533798960667,-0.5313517304881431,-0.5244794893721136,0
334,-0.3458919161845257,-0.2886304226732513,-0.37566294344109674,-0.33157879356164704,0
335,0.012825750210212296,-0.06968237839221161,-0.04248007639987741,-0.0034737316201400026,0
336,0.1748916331791367,0.0650264471797139,0.18150298245019297,0.102639013228378,0
