timestamp,value-0,value-1,value-2,value-3,is_anomaly
104,0.8905303212049811,1.025789465535164,0.9644744756831857,0.9645084058061866,0
105,0.8848130814673485,1.0457953599607848,0.9947579562406098,0.9862528143610227,0
106,0.8851470346230104,1.0200819777159649,0.9779292037875489,0.9611933083418804,0
107,0.8812666160922625,1.010491183670408,0.981981130924108,0.9653709613779723,0
108,0.9257013349492357,1.0160514675014838,1.001425726344758,0.9404590081358247,0
109,0.9176524610390571,1.0416776744020715,0.9908151115226734,0.9543848145522914,0
110,0.9408462328549341,1.0438178848374289,0.9823744048006917,0.9270472368052427,0
111,0.9387147960502021,1.0397423024101846,1.0217147480467839,0.9176412729973618,0
112,0.9440699925540412,1.0082258962241701,1.0057046607586158,0.9209785226750963,0
113,0.9347867029227199,1.0114772873801927,1.009565723409197,0.9332171408093256,0
114,0.9131565738919275,1.0388345369291831,1.0121111833432492,0.8943125855054207,0
115,0.9589033792737331,1.0040600834613778,1.0262825131134699,0.8828215514211988,0
116,0.9231604998661261,0.992317373179132,0.9934989263829075,0.8697522628416042,0
117,0.9470642010346683,0.9968638397679643,0.9893116454852569,0.8798859783835391,0
118,0.967898095442978,1.0280711968800276,1.0075955221734785,0.8638278617490098,0
119,0.9524314271783832,0.9975583754612534,1.018269589117879,0.8546950935740266,0
120,0.9407571957281615,1.0201307741598686,1.0059307973213132,0.8792771038517293,0
121,0.9547027386512146,0.9750934042775693,1.0275835714291612,0.8297070027304101,0
122,0.9889376914257223,1.0044260304706198,0.9981536306236198,0.8324768057579693,0
123,0.9928875707069805,0.9668065709799388,1.035184428666594,0.8481656682043826,0
124,0.9817281708165855,0.9678134257036244,1.032600720633277,0.789410630757565,0
125,0.9937780393416984,0.9843270260327335,1.0082973135079856,0.8114892914193821,0
126,0.9546856356330347,0.9706141284358935,1.013282500160255,0.7837351239697024,0
127,0.9692753158105635,0.9773783154361882,1.0393255545156297,0.7987620057112483,0
128,0.9768304141101053,0.9876564683542481,1.0381138695993148,0.78708574312618,0
129,0.9617919891885995,0.9363516999601852,1.0404626035859545,0.7486401372226105,0
130,0.9827535438351718,0.93781670414234,1.016069502103167,0.7279067494396697,0
131,0.9711738217376449,0.9545566562321519,1.0484747026263104,0.7255551108521154,0
132,0.9949126390044273,0.9614738875853466,1.0356575523742029,0.7395130184358257,0
133,0.9716859732614103,0.9504254106181179,1.0029009068096093,0.6921859931427514,0
134,0.9873129958848242,0.927512310752061,1.0231336017949815,0.7138301688520332,0
135,1.0193325919421503,0.9349932354343509,1.0319360249932854,0.6921662598818475,0
136,0.988801448337972,0.9014083072713466,1.0064588955859208,0.6507903030046935,0
137,0.9834228309962051,0.8847730127865825,1.042288543619071,0.6629852298188755,0
138,0.9946010990315893,0.9054710555617909,1.0339353609521706,0.6117334076541179,0
139,1.025327988052437,0.9103184866178038,0.9991876001637643,0.622260498453165,0
140,1.0150463226025144,0.8838183991533225,1.0395184210687323,0.5981455661151202,0
141,1.0166288092659523,0.8829042620261025,1.012676102978084,0.5868573070113106,0
142,0.9888929983091144,0.8676538536875233,1.0135369977347974,0.5742020344926355,0
143,1.0139119816738515,0.864158808890615,1.0283818611214604,0.5605650324140432,0
144,1.0049262182475545,0.8743973199012177,1.0195965342957314,0.5529462630431877,0
145,1.009697299826836,0.8456229438647737,1.0073008137116723,0.5394919019327288,0
146,1.0239632273231118,0.81344039647751,0.9962911570263728,0.5378018229370471,0
147,1.0387883292574094,0.8442264250508467,1.0068983773946494,0.5113603706559107,0
148,1.0050969252397817,0.8261059240931744,1.0076146918348567,0.491662515421652,0
149,1.035268120501385,0.8225465084278052,1.0076632285194067,0.46079831117593667,0
150,1.0000451830211996,0.8217107795026461,1.0036898396426475,0.4308252872922551,0
151,1.0145796282837836,0.7814216141767112,1.001481464042585,0.4114958711870336,0
152,1.0097318768807175,0.7825459391858823,0.9914427340204653,0.4159296180341131,0
153,1.0450084361430774,0.7776274099169883,0.9926501913997228,0.4088198767647331,0
154,1.0084720046067417,0.7547150580587961,0.9757484812908627,0.3911548200985261,0
155,1.028746420934711,0.769524870373193,0.965857385233032,0.3894132537722507,0
156,1.0081965181463384,0.7517118851706494,0.9847692733713178,0.3439040843163256,0
157,1.0236738852616172,0.7429544112084518,0.9531185628133139,0.339078741726485,0
158,1.020611834771626,0.735975622057937,0.9502379322723251,0.3348903191743988,0
159,1.0018516458845552,0.6976138793599974,0.9554157035108374,0.2934132860445424,0
160,1.0408189347281553,0.7109718060751945,0.9487025043790716,0.2797206312424013,0
161,1.0381728076446215,0.7012082249185391,0.9534925771631856,0.2845231399520771,0
162,1.0126015913230457,0.6933163123245579,0.949017250751442,0.24835022842323148,0
163,1.0288498603218919,0.664155569593529,0.9318272204581344,0.24321057036737143,0
164,1.015624999173483,0.6533259273663634,0.9337076284662523,0.2323372312979229,0
165,1.0351943458304014,0.6212715195030096,0.9168760235567909,0.19637466849927887,0
166,1.0304988079065613,0.6470758615891391,0.9293285826230884,0.15549236041565548,0
167,0.9994397444750646,0.6191151526664023,0.9466034202421924,0.17328054830355272,0
168,1.0360679239249322,0.6099998452388917,0.9149600935105794,0.1552042815448369,0
169,1.001672357058273,0.5740566862728251,0.9285598377068293,0.10214694435277823,0
170,1.0001496049608394,0.5856542742174284,0.8959161881582915,0.10585480901427499,0
171,1.0267751894434718,0.5451158095664854,0.8861001016804663,0.08482893233771685,0
172,0.9977949183657735,0.5765076537207849,0.9047603692357385,0.08483891382995509,0
173,0.993197672134221,0.5607353474240904,0.8971424726960924,0.03820448448270698,0
174,1.002203520310819,0.5143689217251769,0.8777458381391889,0.027771358989788643,0
175,1.0256078184874837,0.521323888332288,0.8764754700027076,0.018679310172659218,0
176,0.9906618844305128,0.5086387784379099,0.85753174026527,-0.003711945152848367,0
177,0.9968259702639216,0.5054375335477592,0.8896166023339027,0.00017314720464578492,0
178,0.99213770954499,0.48976912880634915,0.8583965776601762,-0.017534615973631117,0
179,0.9934827691183941,0.48814058484707407,0.8477894165005404,-0.0794564878113378,0
180,1.009150266881253,0.4424769179246212,0.8704128917653514,-0.08658327387133245,0
181,0.9913693696605311,0.4175271666014811,0.8253873189518657,-0.11900645077029093,0
182,1.0066370348187894,0.42623706483458884,0.8307747429913233,-0.11635898561840409,0
183,0.9981434087723497,0.42194136809566224,0.8226930763289443,-0.12196930437095418,0
184,0.9815464570418296,0.38412324434366013,0.8155942769678564,-0.14928592794651344,0
185,0.9823752417617978,0.3676523097439651,0.7957948449806598,-0.18720886919747823,0
186,0.9931197750717352,0.38189291252747903,0.8346133140758404,-0.19842608085541505,0
187,0.981755861977136,0.3653074378410921,0.8236329786161307,-0.21714765732618535,0
188,0.9954188589384075,0.3235682010719435,0.7935837569997639,-0.2177708345404256,0
189,0.9955493912647648,0.3425687577157444,0.7874527231225015,-0.2268792787239583,0
190,0.9815688778255169,0.29148089100102104,0.7836001553802328,-0.2622983845956165,0
191,0.9918424017166756,0.27578140940783236,0.7734104218669192,-0.2888527415832371,0
192,0.9688129931228814,0.27338883542279196,0.7804453558064531,-0.27261106060605655,0
193,0.9374877153847487,0.2856164819574991,0.7577967237278296,-0.28668658602693503,0
194,0.9571550645777285,0.26146384151395297,0.7345982005130354,-0.3327369991281891,0
195,0.9397358345139089,0.23177863611317379,0.722682170515279,-0.3423682488530293,0
196,0.9411509296507349,0.20520832278935103,0.7543203274820623,-0.3760353269362558,0
197,0.9451060424014804,0.2182781809811953,0.7022968547420282,-0.3853498609178324,0
198,0.9314001052963683,0.19777912754589483,0.7361257318773683,-0.3748587511486438,0
199,0.9280818247013933,0.20238548853147922,0.7170419093874375,-0.41128877737065017,0
200,0.9285632951659291,0.1764243988671627,0.6939249508978825,-0.41551451161823616,0
201,0.9185560538623732,0.1283665617753455,0.6741232013743005,-0.4144956458257198,0
202,0.9083883406823876,0.1447572664936605,0.6712670352136411,-0.4415288020895559,0
203,0.9337812376715061,0.10628058903136947,0.6731206403086617,-0.470788825594911,0
204,0.9107640173383816,0.12654368638226782,0.6702602336123128,-0.49070796233818403,0
205,0.9280022208551486,0.06443556095958651,0.6626900678395623,-0.5149509114083283,0
206,0.925872313674248,0.0603980787447309,0.6410892634941384,-0.50192527640905,0
207,0.914518397353111,0.05842820743013487,0.627942140167355,-0.5491908182116884,0
208,0.8919497680485605,0.022421900441955463,0.638090261913707,-0.5666420794633398,0
209,0.9032407169319658,0.02065765029802364,0.6362894860580944,-0.5791850636962126,0
210,0.8699072474032349,0.0133015065962987,0.6260013596894726,-0.586806233263954,0
211,0.8900872344563797,-0.004225723858651609,0.5980347162675479,-0.5819258932816679,0
212,0.8721323999192536,-0.018549279020361364,0.5644979532608773,-0.5843470227702781,0
213,0.8793270147050867,-0.012624167722612302,0.5542238081682728,-0.5917101910485126,0
214,0.87891349746215,-0.04629480198258974,0.5606300441472505,-0.6184866804101397,0
215,0.8638531809758111,-0.03947489566108947,0.5669898911333827,-0.6612689505244022,0
216,0.8623039363647166,-0.0940890394478703,0.5449928510594436,-0.6679724409301976,0
217,0.8352343698285901,-0.10238832707637377,0.5411971512448356,-0.6883268567446191,0
218,0.8484882972734159,-0.09847460843685138,0.5416248144537952,-0.7019915190323534,0
219,0.8360903315938439,-0.13201393263915312,0.4910334002904641,-0.6919956195327744,0
220,0.8286010889090597,-0.14364296928119236,0.5246946515843499,-0.6874253779349282,0
221,0.8217651815754775,-0.1307557754653675,0.4844668515016851,-0.7106866076911256,0
222,0.8107662584223425,-0.16364000413523372,0.45961199450983253,-0.71676998544491,0
223,0.8043777726852471,-0.18855273971839887,0.48832871973856257,-0.7430515382840064,0
224,0.8179082750033426,-0.1811217223149202,0.4824852282476127,-0.7560947303388358,0
225,0.8045464069773962,-0.23104601860723423,0.46336598466146134,-0.7441377923279618,0
226,0.7718096695768918,-0.22096518584141706,0.45425670089641546,-0.765808229506967,0
227,0.7663167858800097,-0.2586777206853627,0.4466326519260568,-0.7895735155864527,0
228,0.7858983931749454,-0.2692721156506791,0.4181635590889345,-0.8062817751723318,0
229,0.7931326454926274,-0.28938313204000304,0.41499010784799983,-0.8283576992726521,0
230,0.7463681589344455,-0.26174605801440864,0.3841561558242115,-0.8017976749590445,0
231,0.7628058465395177,-0.31867561743573997,0.3711318532821598,-0.843939760497648,0
232,0.773204608425699,-0.30944826123797353,0.37785546270825704,-0.8359375530797625,0
233,0.7239993678500503,-0.3381278715751924,0.37285009513344325,-0.8388270433118584,0
234,0.7306232715557468,-0.3442262022862283,0.34463961354281986,-0.842207099457436,0
235,0.7558143679835909,-0.35266978852723924,0.33341315670663224,-0.8836783340997336,0
236,0.7068054957077774,-0.36871148168729273,0.3496810788645184,-0.8954574820055549,0
237,0.7259250825140816,-0.3675838223342743,0.31641964776900927,-0.8685467661663002,0
238,0.7137178898020838,-0.3730764054474952,0.32829615468573364,-0.8886896041004976,0
239,0.688637350281305,-0.4172449631984579,0.31056913366015376,-0.9096184966778269,0
240,0.6758140670912529,-0.44452210003052045,0.28781635612993883,-0.8765417519914299,0
241,0.6913879027989335,-0.41444191153350474,0.24465981315214622,-0.8927427717936296,0
242,0.6955171295317392,-0.42348652717323354,0.24733361624592734,-0.9097495180087384,0
243,0.6600588238582351,-0.4639382121780452,0.24172031999403637,-0.9096297762462981,0
244,0.6781334917841281,-0.475886889375291,0.24174778486308496,-0.9427372189003653,0
245,0.6631929961634083,-0.5044266652603283,0.2171219302712047,-0.9078218260686338,0
246,0.6460087678712126,-0.500701089651577,0.22694723373887957,-0.9112490916699636,0
247,0.6535176504876986,-0.5220343501973082,0.2068847926654891,-0.9334675288172887,0
248,0.6220124903012517,-0.5000862482233118,0.17925595465087935,-0.9369829662640987,0
249,0.6273163796958007,-0.5530423413567356,0.18925471433309624,-0.9393694316964815,0
250,0.6239306574014722,-0.5557081258404429,0.15330094149492754,-0.9451804166097544,0
251,0.6113360144974583,-0.5560355362447831,0.1293792372571974,-0.9601024055593812,0
252,0.6001531779995392,-0.5816953250160701,0.12294298759488058,-0.9582365480936853,0
253,0.609142519252242,-0.587186161432911,0.1025109701344717,-0.9740551046962936,0
254,0.5966632899208018,-0.5740512656170197,0.13203546053034665,-0.9684492667188771,0
255,0.5875362518901825,-0.6089995961347228,0.10980432622897626,-0.9712650944114681,0
256,0.5918024187657583,-0.6004218367365426,0.09499700275361214,-0.9806194452507956,0
257,0.5884818278981138,-0.6551727845550726,0.08758099520038087,-0.9573244064658808,0
258,0.5587074420497627,-0.662576888113341,0.07516068344471408,-0.9774856725175819,0
259,0.5392478891252948,-0.6324323766550903,0.058751819549771156,-0.9713691531495879,0
260,0.5522132550148788,-0.6841583254257878,0.060588982702696366,-0.9918117343857589,0
261,0.5117580036827573,-0.6645485537004975,0.02850482407730462,-0.976204743370091,0
262,0.5216315061186189,-0.6896990429742296,0.03468600735906346,-0.9618925246920975,0
263,0.5134947711509532,-0.7021243987432887,0.021766082102389228,-0.9774265832476159,0
264,0.5276772157892494,-0.6998005175664664,-0.01959896299218148,-0.9711288424648866,0
265,0.5192406926952502,-0.7065160066156349,-0.018890371292989677,-0.9629693081900172,0
266,0.5007905256717233,-0.7062646176931151,-0.011830265334200597,-0.977320575756165,0
267,0.4755738950580129,-0.7498161107906869,-0.02402472276714618,-0.9774963525565131,0
268,0.47033240962519257,-0.7373817308094388,-0.07634829956235233,-0.9889414388922393,0
269,0.4499618256914103,-0.7646227141938037,-0.07836607762834384,-0.9618605317869846,0
270,0.4664271692517835,-0.755131533393196,-0.08028190365336772,-0.9530501287241937,0
271,0.4531797554645788,-0.7930028990569743,-0.11106030397301402,-0.9564384640412107,0
272,0.44529960367684385,-0.7861478809226674,-0.11231282393683299,-0.9681079175405577,0
273,0.4044972957447574,-0.8085774332733467,-0.12433701109954994,-0.9656315497342031,0
274,0.40829048130650664,-0.8094861585790659,-0.13841172826806777,-0.9669204805780464,0
275,0.4059827578243092,-0.7988902618019749,-0.1411738238178042,-0.968375297324776,0
276,0.3760664751612176,-0.8311793280378896,-0.1321996283049245,-0.9448957784024782,0
277,0.3789460743466671,-0.8165876968420543,-0.1724629392079037,-0.9534148252570229,0
278,0.35553177204535386,-0.8338281368304219,-0.1673570647139721,-0.9217899950381987,0
279,0.38971224412724137,-0.8616229991970495,-0.18034498971628002,-0.9028218052664431,0
280,0.3699091408921163,-0.8542944860024295,-0.17906110706425712,-0.9415042505141586,0
281,0.353925871223965,-0.8373763467307591,-0.21195902249780102,-0.8944935687892942,0
282,0.32364142436143156,-0.8383809671077409,-0.23214881812164537,-0.8999137001982213,0
283,0.3205837096823929,-0.8762081506562694,-0.21038436394784807,-0.8831408780291695,0
284,0.3015498697113331,-0.8985174658719179,-0.22490940321783584,-0.9114615398672242,0
285,0.3115504014861133,-0.9011556244984047,-0.24703947177278474,-0.8666416240201921,0
286,0.31616048391167023,-0.8744567734511628,-0.2849704580826991,-0.8565323166691222,0
287,0.2664492064431224,-0.8870679939941184,-0.30030251645752337,-0.8512567715898514,0
288,0.2609989070847343,-0.9113925226331471,-0.30340971195261807,-0.8491929948083653,0
289,0.25761142116129937,-0.91165528645256,-0.3140964546788097,-0.8755398304476422,0
290,0.2721330649965419,-0.8960298547368614,-0.32845671276057825,-0.8603198554385572,0
291,0.2713908250194598,-0.9210878703747258,-0.3334523412353415,-0.8167181368315624,0
292,0.2545818407620157,-0.9088983958643969,-0.3409093037016974,-0.841642209357713,0
293,0.23339625588183144,-0.9366570328936822,-0.33127250742442993,-0.8261892945309136,0
294,0.20260139482247094,-0.9196924958922286,-0.3446557751357708,-0.8312388649993322,0
295,0.22526861963706646,-0.9369134698144919,-0.3859955226667814,-0.7922751001921011,0
296,0.18296322254631187,-0.937049402845758,-0.35338529971203775,-0.7851643454541157,0
297,0.18520625932594884,-0.9382468344089756,-0.37560180734263837,-0.7546264099084589,0
298,0.17334505753926016,-0.949302854877874,-0.41594560821370535,-0.7472227697275663,0
299,0.16601454447416628,-0.9519538122219513,-0.4287397492912833,-0.7554107520480954,0
300,0.1546228779464706,-0.9651842967470615,-0.44137178057529725,-0.7388555773614963,0
301,0.16668462388634256,-0.93217005093401,-0.4198799229367048,-0.7370273444451482,0
302,0.12687818888249527,-0.9389347928217399,-0.45530939717136676,-0.7391829958092019,0
303,0.15063881602849732,-0.9604017898822015,-0.47406229462144883,-0.6902930715479413,0
304,0.14130318097318448,-0.9873623822804668,-0.4671373557963021,-0.6938441380505509,0
305,0.11297025617447157,-0.9827723883224656,-0.4632414116727317,-0.6874557568789879,0
306,0.08375633885796024,-0.950373499139471,-0.4938241570641646,-0.6924763080072713,0
307,0.09723633924658713,-0.9481822447483641,-0.495221894420473,-0.6495787061554248,0
308,0.09952276149386273,-0.9880865751394826,-0.5199476839182283,-0.6495912496849356,0
309,0.06295422519005071,-0.9606290007786372,-0.5182748540145155,-0.6433989492668041,0
310,0.08036741903855271,-0.9671826712264868,-0.5318581400288618,-0.5985423354493846,0
311,0.06232163338420066,-0.9839184205068616,-0.538102972798676,-0.6192861214131128,0
312,0.06783080245640472,-0.9778116903637204,-0.5464261840398855,-0.5886004076215436,0
313,0.04969498773265851,-0.9660560207893479,-0.5749274904920245,-0.5602478454704984,0
314,0.008524534272533581,-0.9949324997909926,-0.5846210632953862,-0.543071357117642,0
315,0.010889960916078406,-0.9903975203772989,-0.5859209734144442,-0.5298891901703724,0
316,-0.01639341362629258,-0.9978108493075468,-0.6027391858653064,-0.5111071952327217,0
317,-0.028091742142000484,-0.9537681281566086,-0.6053756864864313,-0.5337542149673237,0
318,-0.0062758282301723575,-0.969359827919074,-0.6261863302579762,-0.47860714025694767,0
319,-0.005931053678661667,-0.9708346807087884,-0.6191846587416947,-0.509677262637893,0
320,-0.012892803674969942,-0.9604206641063195,-0.6352673486830648,-0.48184391448449554,0
321,-0.058036027949412324,-0.9448173441989913,-0.6104535703067483,-0.47469830283453396,0
322,-0.07145137451195208,-0.9839010034985908,-0.6211815206290072,-0.4157292386944392,0
323,-0.0635013729374983,-0.9839118210881118,-0.6580011516737152,-0.4257644577706441,0
324,-0.09143261983206634,-0.9736585129318515,-0.6580834231107875,-0.41500801359878936,0
325,-0.09663335737512295,-0.9408089515782209,-0.6428052757396074,-0.40608750833342494,0
326,-0.0795093186698971,-0.9628189408052987,-0.6730276208469723,-0.39018683931393316,0
327,-0.09077725437271275,-0.9408812430617675,-0.6653474445896423,-0.3506878039922618,0
328,-0.0964633392397132,-0.9673527196886026,-0.6748849161792078,-0.3623130208828435,0
329,-0.12700728316884052,-0.9495415285786246,-0.677470414666558,-0.31811516571025233,0
330,-0.13280248606722173,-0.9643513119169637,-0.7174764986223205,-0.2921507509870119,0
331,-0.13234847838810473,-0.9463641105910042,-0.7387101867353001,-0.2837765933827515,0
332,-0.16876873630527123,-0.9499611152240558,-0.7436988241426788,-0.2553406344958144,0
333,-0.1494132833113535,-0.9314526948708283,-0.7282376193623311,-0.266152562996503,0
334,-0.1995069439905879,-0.9155368390411671,-0.7380853846449865,-0.258212138118644,0
335,-0.1702986001966935,-0.9030563046478848,-0.7573630980338073,-0.208591320266885,0
336,-0.1811619138168405,-0.9309861892301652,-0.7674251207015584,-0.18572504845486673,0
337,-0.21462199068489085,-0.9030121614965361,-0.7518542264325118,-0.18446472197207436,0
338,-0.20304603031869248,-0.8906675897093966,-0.7776470663760204,-0.1508666547460636,0
339,-0.23844863564357505,-0.9232722924929186,-0.7717088721136047,-0.1512881992764042,0
340,-0.23001838806632685,-0.8945763988898106,-0.77341032908378,-0.1464878834788176,0
