timestamp,value-0,value-1,value-2,value-3,is_anomaly
50,0.49707213800146144,0.7257098561751641,0.6030964256860174,0.8059084531720925,0
51,0.51004424311301,0.7171465129426274,0.5793245083573098,0.8391306514210893,0
52,0.5211387874812305,0.7325506461887923,0.6291708626344487,0.8179641988463746,0
53,0.5240565118228903,0.7208609226642593,0.6032455653096661,0.8275268029595058,0
54,0.5602264678035701,0.7666458511062957,0.6531037471584469,0.8587181237982439,0
55,0.556087768595947,0.7562225081571002,0.663062037325078,0.871841840984853,0
56,0.5496357847002891,0.7811572513116164,0.6429980174454497,0.8466778939098539,0
57,0.5579983107657349,0.7766064056168355,0.681819847514665,0.8782868720849096,0
58,0.5736571033324945,0.7649408192584668,0.6851410971845763,0.8894025941642907,0
59,0.5585348318105592,0.794496218119246,0.6549754756103401,0.8874405936346454,0
60,0.6114702105336751,0.7912617104032583,0.7072927708181055,0.9097723213066206,0
61,0.5845333079362733,0.8130515252141294,0.6710292242128972,0.8985272335839648,0
62,0.6164197866435679,0.818243332605566,0.6868798680078406,0.9150209721714625,0
63,0.6285403450059583,0.8211780211188643,0.7157967835292308,0.9422531727244644,0
64,0.6390783246761933,0.8259309251518888,0.6992876560868242,0.9577367509650565,0
65,0.6139863655326674,0.8646772415264911,0.7119206602546526,0.9506758486524001,0
66,0.6404732884085111,0.8743123298200725,0.7599907830762945,0.9318095432454306,0
67,0.6256952516470079,0.8579507226829794,0.7704297315292826,0.9685637375280738,0
68,0.6695617743026209,0.8774014565758544,0.7688773211879041,0.9857620455390929,0
69,0.6613922994891437,0.8835943655395186,0.7629009397408294,0.9720481189375312,0
70,0.6526779074470981,0.885708097498658,0.790219133456734,0.9771598975299589,0
71,0.6883065295406493,0.8891868035422662,0.7587551186841394,1.0073796488721198,0
72,0.6764848350742735,0.89176842270926,0.8081521960748237,0.9946465866652358,0
73,0.6731393089354761,0.9330744086946214,0.7863228681840853,1.007843295894223,0
74,0.697888431585194,0.9378578254128236,0.8194463908623202,1.0042625756271233,0
75,0.6939502137799515,0.9236115515390433,0.8173052709485996,0.9870642061386354,0
76,0.7369837642801687,0.9451695014950028,0.8393018907918414,0.9939859966511747,0
77,0.7147564592404272,0.9401779449432441,0.8418094755608218,1.0165129643863944,0
78,0.7324569176625092,0.9254760638313763,0.8501426475975488,1.0091576267301257,0
79,0.7583276945664843,0.9680643029158681,0.8443913947919882,1.0093776433418453,0
80,0.737599843445324,0.9434372552209873,0.8614002468423889,0.9927679139315624,0
81,0.7427523327028467,0.9731332312119053,0.8644192432269067,1.0380269041396877,0
82,0.7398258467514509,0.9692695096281767,0.8413449456289751,1.0398738446042597,0
83,0.7854070021726205,0.9823212922191497,0.872274508165981,1.020214788025051,0
84,0.7852413255894622,0.9760354520110038,0.8537131370258104,1.0333967486612323,0
85,0.7628922298012104,0.9920696299793847,0.89611475143429,1.008120204646195,0
86,0.7750376612823181,0.9628327344624448,0.8621539960566468,1.0249648469484478,0
87,0.8106357966757181,0.967268590690998,0.9142994787799233,1.021938069656447,0
88,0.7981638138501008,1.0138591721644223,0.8909443173905185,1.0327213194460854,0
89,0.8054488908483463,1.0101246377613455,0.885284629423659,1.022944184618809,0
90,0.816293824746899,1.0174417978045849,0.9292505847582365,1.0236303868531034,0
91,0.8281706706589889,1.002006136125347,0.8903244804977598,1.0124168577548007,0
92,0.8431234723243002,1.0050969029032604,0.9170166742619525,0.998651084309878,0
93,0.8422873892676842,1.0115310403850635,0.9373520384748176,1.0403564885632965,0
94,0.8548401584518811,0.999508193137068,0.919877804638531,0.9930692001479823,0
95,0.8549987769117644,1.0262718789879632,0.9355511721637653,1.0041540671305607,0
96,0.8220640233243084,1.0331180364325208,0.9490680748872814,1.009777189235437,0
97,0.8313109448689558,1.0388315201876628,0.9664523456403035,1.0003395236271586,0
98,0.8752880456073893,1.0209230329199164,0.9286621787317425,1.0086494842993217,0
99,0.8379541371573519,1.017176855442231,0.9359286514641166,1.0004844370138803,0
100,0.881720138729397,1.0391467363665259,0.9579172227799857,0.9862104889565473,0
101,0.8898613153755245,1.0361605017603848,0.9576692442720438,0.9735545579485221,0
102,0.8734151734441361,1.0425928979448893,0.9614219625287914,0.9714325629789704,0
103,0.8755720652751636,1.0324925413598316,0.959731131142527,0.9839609173808235,0
104,0.8726509668452952,1.0441230250322198,0.9767818633664578,0.9967197657779834,0
105,0.870391662528926,1.0044353777050097,0.9966397160330915,0.9539221649370254,0
106,0.9101428621221892,1.0337618651571376,0.9641117625199708,0.9769102229616144,0
107,0.8814006024117643,1.0037986348716925,0.9702821606958357,0.9765079924540196,0
108,0.9297003169756214,1.036154054884331,0.9963728721779129,0.9442914240282798,0
109,0.9019681733960261,1.0292555031834991,0.9688165092631846,0.9571120973285904,0
110,0.9314184907685998,0.9975325897454824,1.0027303838817971,0.9509804623099725,0
111,0.8991763335817968,1.0253710070554372,0.9876607089064796,0.944687063377003,0
112,0.9274022634256774,1.0011725060843728,0.9925860876828652,0.9461925486658151,0
113,0.9223491957431137,0.9992055826855841,0.9975857142629305,0.9136403520631351,0
114,0.9106094939275321,0.9976109962853252,0.9972614655259472,0.8976703249759896,0
115,0.9460235338908979,1.0120586480403362,1.0241750408730932,0.9041624664398835,0
116,0.9644243242040891,0.9912003916509888,1.0316087489703327,0.8712972968802842,0
117,0.9217445389268931,0.9890419169750474,1.0137546439923395,0.8757837370670403,0
118,0.9385771548464078,0.9926807199147245,1.0173544215229775,0.8938878648398562,0
119,0.9639913135970954,0.9768075141284424,0.9935484854931274,0.8666925490556223,0
120,0.9760363642223638,0.9872261655112367,1.0273049126805427,0.8520137719239516,0
121,0.945581854890873,1.0008096818960934,1.0223281648528049,0.8332850281202105,0
122,0.9430541626421667,0.9962017798896997,0.9969775578671357,0.8220742374673073,0
123,0.9433316813992719,1.0106160835241136,1.0055702384660055,0.8106778607104482,0
124,0.9569467423970076,0.963920143417799,1.0067935906679553,0.8293414115324584,0
125,0.952944288476688,0.9968004805387567,1.0061484717464457,0.8259074377952544,0
126,0.9704444036799356,0.9684497083357559,1.031292085961087,0.7919208980206869,0
127,0.9774830258091313,0.9633964171920789,1.045397433041491,0.7574487958893006,0
128,0.9823786269355239,0.9564266979331318,1.0375957437163272,0.7790406235365858,0
129,0.9683085723274207,0.9399528401961585,1.0236429699799539,0.7731322215966621,0
130,0.9871048684966538,0.9521606223995633,1.0201599247578004,0.7633949847251321,0
131,0.9669748245724681,0.961914358572554,1.0193190487181052,0.7355937062381437,0
132,0.9810132283097491,0.9604191854332116,1.0299529887902956,0.7165917463680469,0
133,0.9899193102819297,0.9586859780222936,1.0176019003869985,0.7091424294100493,0
134,0.979708080253645,0.9434978107595803,1.01055295765387,0.6654118148210306,0
135,1.0167186516763058,0.9288740869628674,1.0288508180484346,0.6839676787569438,0
136,0.9882091652573665,0.9158801182049893,1.0175616566399481,0.6729000060906614,0
137,1.0179251450960711,0.9278313457879377,0.9979063387432706,0.6595332738466249,0
138,1.005809211781908,0.9139459033884281,0.9973414815729877,0.6373970245429821,0
139,1.007937207409521,0.8777191618667434,1.0088228423348267,0.6298595481915135,0
140,1.0179466712330691,0.8962737468241165,1.0194796256317822,0.6122197286931904,0
141,0.9895389763807253,0.8759937534001654,1.0101695943560107,0.5712869280842401,0
142,0.9928022647257464,0.8763347778265912,0.9921162814757559,0.5954776560590445,0
143,1.0066465954686967,0.8833745680878847,1.000384041287788,0.5665657697884745,0
144,1.012486441287579,0.8628085341486671,0.9922176155594528,0.5565153678428897,0
145,1.0143838890757575,0.8686521526584515,1.0328559790174658,0.5217974265394882,0
146,1.0278732519809792,0.8563851009172853,0.9989516279250664,0.5349785969175765,0
147,0.9951065910929492,0.8106790554921615,0.981791909375933,0.4983522255291211,0
148,1.0439693345518724,0.7958026527119968,1.0116838670651203,0.49122292621874486,0
149,1.005581389866805,0.8052474120134695,0.9877390081611674,0.488784470009296,0
150,1.0100316579645396,0.8199229186035495,1.0017734899149187,0.4707390213145358,0
151,1.043524529214411,0.7786172020006961,0.9781535619579098,0.44079638875168564,0
152,0.9990608124402026,0.7919624392175089,1.016856516028562,0.4003324520945181,0
153,1.0487945410373773,0.7713030009108449,1.0130687587780287,0.42293546268205084,0
154,1.0013699760698045,0.7747493878554653,0.9941157396405932,0.4078536124011538,0
155,1.0058421010028384,0.7354703567043998,0.9932987705599131,0.34694001753259557,0
156,1.0119626954860208,0.7287881281248259,0.9757164336432791,0.34729746976012377,0
157,1.0219357815034287,0.7184102554926327,0.9988775954903738,0.33510232925681366,0
158,1.0258644163891515,0.7229985493145178,0.9681645651131938,0.29510070510383274,0
159,1.005019709831296,0.6991908931846695,0.9550233035718421,0.2826933956886256,0
160,1.0032092499741765,0.7142758352336801,0.94475508423211,0.28271874315383566,0
161,1.0007601237090777,0.6798575928962325,0.9451931856068403,0.2865289675490658,0
162,1.0115462077533655,0.6842392424315256,0.9590634853089796,0.2222286295681637,0
163,1.0442267521568562,0.6871537723732846,0.9382390335676352,0.2488522271619605,0
164,1.0169836460738393,0.658462632475717,0.9540949494131392,0.2304864479892539,0
165,1.034933358271131,0.6284702846086433,0.935756791070079,0.21068069833080658,0
166,1.0053839948193661,0.6459926473050015,0.9561240373816746,0.1689105583991474,0
167,0.9981503567053968,0.5930678692656107,0.9347055647373119,0.15673672747523343,0
168,1.0215725050806221,0.5931049672282329,0.9327822967409047,0.13449490524131533,0
169,1.033805671822046,0.5873591778759082,0.9242204205541924,0.14377699395704388,0
170,1.036367115670747,0.5653620906905051,0.9352818679292406,0.10451643242219225,0
171,1.0173980758792494,0.5732172966886807,0.8886568464888781,0.06450528099845278,0
172,1.003333979497787,0.5582472462357649,0.8832079784879567,0.056183759410194184,0
173,0.9925534117190127,0.537883302245899,0.9091552811342258,0.04757475350556145,0
174,1.0188155216613266,0.5193720228763354,0.9065680733209224,0.05413527019137832,0
175,0.9976940353032292,0.5133292171975575,0.8838256930984046,0.016887312466817815,0
176,1.0240195677412967,0.49306393524840353,0.8736134303215171,0.005229426373501003,0
177,1.010128376530695,0.47632883822657823,0.863623861814435,-0.043152574163340444,0
178,1.0207689401838635,0.46948661728420127,0.8550521871349511,-0.021701280064033372,0
179,1.0040123763826574,0.46859520316577263,0.8824145250131092,-0.05658420124986857,0
180,1.0120237952985904,0.457354426903846,0.8449369840300305,-0.055414202859043804,0
181,0.9858113481568667,0.42616290206377605,0.8558275737536967,-0.09710935728634167,0
182,0.9938111402708764,0.44493338065348137,0.8559031911565661,-0.10309780319639236,0
183,0.9670935705050769,0.3968397458882067,0.8106537821543779,-0.1315343273286693,0
184,0.9938830851025615,0.40544018223729295,0.8041393537378556,-0.16572227052509117,0
185,0.9874501700594589,0.3599159942459657,0.8118769272549176,-0.1769654639777183,0
186,0.9957027555903203,0.3750124100684138,0.8226805153421498,-0.20486102800836917,0
187,0.9914658895925279,0.3506187606877752,0.7934656504288761,-0.20379890759561867,0
188,0.9833827009587836,0.34185399491725393,0.7729332686769534,-0.21086017185530442,0
189,0.9517244910219699,0.30830886049167106,0.7795883713542272,-0.24857771572062048,0
190,0.9908339968866536,0.3064226185670446,0.7618989839547097,-0.2535952528428172,0
191,0.9432830052709265,0.3086333109721004,0.7604652935232058,-0.27242707808851074,0
192,0.9791495367730427,0.29418771523994613,0.7581481712747911,-0.285869918464518,0
193,0.9594634934325869,0.25316765037114725,0.7397785950477784,-0.3203754445163774,0
194,0.9728121399158518,0.2443217968366439,0.7604752033594059,-0.319862205380084,0
195,0.9514888642302505,0.2122333847552171,0.7296295877759659,-0.3451953561317311,0
196,0.9568121608851101,0.20184388533366623,0.7414614957800632,-0.3658297896196267,0
197,0.93876581508317,0.18894087297750084,0.7298293644236383,-0.3674356233763496,0
198,0.9538315018826431,0.1825043328662742,0.736149979089793,-0.40580692987607375,0
199,0.9253095515188597,0.19095211731514602,0.6869146083962916,-0.38451573932065347,0
200,0.9444302739391776,0.16365893238423482,0.6844201221601289,-0.39900648423883806,0
201,0.9139023190284183,0.16289077078253442,0.7080232003925804,-0.4287743853551199,0
202,0.9360216751069615,0.14609179890298113,0.6968494974655746,-0.462552959900424,0
203,0.9101867898050489,0.12276514723093072,0.6562322332301922,-0.46216114132427794,0
204,0.9049350178221263,0.10344191149330086,0.6428044870251899,-0.47897580453006533,0
205,0.926989052704581,0.11003792316333996,0.6709285198226856,-0.5049147130749098,0
206,0.9224210960330199,0.07694406035955344,0.6276314807488811,-0.5253699176894133,0
207,0.9115403415217879,0.0576194878353291,0.6527989208010513,-0.5463894315540537,0
208,0.9183115414843407,0.061924520896254304,0.6477301223328874,-0.5588425719809993,0
209,0.8749842959481455,0.007026444318429003,0.6010591461222513,-0.5517750012819875,0
210,0.8756122881949615,0.021241073911597734,0.6222974891527285,-0.5546567860539009,0
211,0.8717321508296072,-0.02092102398599969,0.5916452322069143,-0.5940342612783975,0
212,0.8670951135916112,-0.0005874588794261698,0.5999858586192749,-0.6213185552120782,0
213,0.8629463931497156,-0.016942011067098056,0.5709290946378648,-0.6407009961190052,0
214,0.8760244267110306,-0.04637934394819332,0.5440120393471326,-0.634765605047522,0
215,0.8492567637404129,-0.05347503069808468,0.5659819790194356,-0.6569394577491128,0
216,0.844476114454496,-0.062844538920866,0.5276600813139174,-0.6657299004862302,0
217,0.8530787024341249,-0.09223593795085716,0.5561802905022534,-0.6828427002329978,0
218,0.8285212622911634,-0.0860025015070817,0.5203461753571543,-0.6745617265043045,0
219,0.8313109924814376,-0.12431856127133573,0.49311662850160093,-0.688456536917604,0
220,0.8100954653620047,-0.1164056469932602,0.4899278231514665,-0.68714630455473,0
221,0.8488767492600631,-0.14666998292332656,0.5110478628564443,-0.7099156800156572,0
222,0.8110854408779609,-0.16925579967850835,0.4733269001170196,-0.7485554262781865,0
223,0.83161314624498,-0.2050809008007346,0.48937369268032277,-0.7308766548864578,0
224,0.8094202333093157,-0.2051795151816421,0.4443918638693609,-0.7707973924439033,0
225,0.7880670270499991,-0.19118318169266146,0.4483457902467575,-0.7630819763401568,0
226,0.7799834429088535,-0.2277126768985429,0.45794390332422175,-0.7980525509359753,0
227,0.798638561620217,-0.24258778043398949,0.4054874758626178,-0.8101743182685169,0
228,0.8056358835042161,-0.2536441216997922,0.4072592416568369,-0.7996993978667002,0
229,0.759971957578828,-0.2781902031783493,0.4264595433276214,-0.8277648958564205,0
230,0.7499403292088349,-0.2822526459656752,0.3996598931137803,-0.8275134902675838,0
231,0.7568004671045085,-0.30229768455212797,0.3944584340867121,-0.8354642762269466,0
232,0.7503383669976778,-0.2897969571133572,0.38951475230608357,-0.8232169985929292,0
233,0.7640896176297064,-0.32117840311456963,0.3622995281300483,-0.8540570000208093,0
234,0.7402780408998042,-0.3216980855139684,0.3670508807052882,-0.8546959954745526,0
235,0.7129414164839044,-0.3430088929824137,0.3453368312185046,-0.8492162155055333,0
236,0.7487653991235838,-0.3805843395486766,0.33625192299470347,-0.8857468736119922,0
237,0.7142346533166363,-0.3616049013428184,0.29813935083879356,-0.8636023213466308,0
238,0.7217753929968276,-0.41430703189087537,0.3259328823568337,-0.8698194279903876,0
239,0.7144277957016194,-0.4098266808740484,0.3072312178485989,-0.869232924914283,0
240,0.6765068205205768,-0.43379135361172116,0.2685432734072245,-0.9034407386510238,0
241,0.666438780669573,-0.43226141218888614,0.2732027668249776,-0.9137780131232334,0
242,0.663162471499495,-0.4574232514859634,0.2513606534055793,-0.9035749075379969,0
243,0.6990232416402626,-0.44946445793545725,0.2538582307122218,-0.9418275750275433,0
244,0.6832671477952892,-0.4518303981850622,0.2587943815364492,-0.9485008161462268,0
245,0.642474444412074,-0.4761799718738802,0.19963309647393968,-0.9391835426486921,0
246,0.658859939836617,-0.506711743817586,0.2331822213849656,-0.9245916912134974,0
247,0.6508948132019056,-0.5071983139134592,0.17735909569582664,-0.960067082120322,0
248,0.6124416061172068,-0.5053789470102126,0.1849361821796379,-0.9386212539256145,0
249,0.6259230270727875,-0.5487833200777226,0.174138471995607,-0.961117094718269,0
250,0.6320541818533162,-0.5687272242541523,0.15158264850642633,-0.9458859941474177,0
251,0.5977408798400491,-0.5803224359141637,0.15457487119835228,-0.9591806407870255,0
252,0.6228233007564159,-0.5742088520900227,0.1560133805919535,-0.9795127761899947,0
253,0.6051120819787967,-0.5743005253290202,0.11707205455639577,-0.9758272738326537,0
254,0.5642044564479118,-0.5898625601747433,0.09393819340072736,-0.979805974843329,0
255,0.5983088566276796,-0.6117086899130286,0.1100630864655605,-0.984841030075828,0
256,0.5481823879961604,-0.6094729566511653,0.10405579367336386,-0.9716091939462244,0
257,0.5832032352383667,-0.6256284301852857,0.10220473296247622,-0.9489263704743925,0
258,0.5470331582672457,-0.6371562675283905,0.05045699953680491,-0.9650648327218498,0
259,0.5567670080016581,-0.669539136528036,0.07554481579722669,-0.9571548155230228,0
260,0.552641035991375,-0.6749657093588785,0.04257465427871855,-0.950562251093483,0
261,0.5187164915414794,-0.6841548972055889,0.018245385426690675,-0.9729219552194432,0
262,0.5138078892367587,-0.6715896852676423,0.04258295851399077,-0.9880617874679525,0
263,0.512746434219338,-0.6837062906550184,-0.0056441386049068,-0.9532623148507828,0
264,0.5076383990026622,-0.7201278929095252,0.0070980045018973065,-0.9640667122036588,0
265,0.48429244724977316,-0.7401384341630772,-0.0023342013535244885,-0.9501075743684942,0
266,0.5104495871999423,-0.7144738912470777,-0.032050923911098046,-0.9642177564042403,0
267,0.48877334432984754,-0.7421670762947307,-0.03106824012392307,-0.9564032296837855,0
268,0.45667872061745485,-0.7612955912429954,-0.04892477392128153,-0.9486967270568585,0
269,0.4659963536788731,-0.7758861615488818,-0.07991694612816731,-0.9530116859291418,0
270,0.44670344412502355,-0.7903712881079198,-0.06348122938039688,-0.9602657675767136,0
271,0.45886889035004674,-0.7787222236122988,-0.06701721439789776,-0.9619050405034173,0
272,0.4231758428244787,-0.7920368176898526,-0.10091215234561067,-0.9411153180495148,0
273,0.4069561782446645,-0.7829354121217988,-0.0875364903402999,-0.9401491029080951,0
274,0.3906655956802414,-0.7774751984583294,-0.1277418816906991,-0.9565733200418011,0
275,0.428330634896601,-0.8243326011942907,-0.13701994396832312,-0.9458082405071789,0
276,0.3877946604090681,-0.830695013492991,-0.13915529130212495,-0.9344901424195031,0
277,0.3715408464476001,-0.833966763189684,-0.17538011405871548,-0.9600223303670088,0
278,0.375748569596018,-0.835328264788631,-0.15136312981617508,-0.9439514450911614,0
279,0.3563521488657389,-0.8313398922828534,-0.16816025287345482,-0.93839773598803,0
280,0.34399097612948676,-0.8560276441713058,-0.17633644688987643,-0.901016750319344,0
281,0.35370769018468823,-0.8756266297302328,-0.20118106379923906,-0.92256697029803,0
282,0.31714102305576514,-0.8513284301431713,-0.19913985096939668,-0.9055423352332008,0
283,0.32932698530517635,-0.8549221216212647,-0.2209617720331849,-0.8845755037144318,0
284,0.3136971896828994,-0.8888787696534571,-0.24097871138288693,-0.906224791799706,0
285,0.3113708850754455,-0.9008272010265947,-0.2315251155539112,-0.9057778715744466,0
286,0.2911567155792083,-0.8874741415750972,-0.26764643844779606,-0.857007917416616,0
287,0.2940134264048724,-0.909441632610035,-0.2760799151435914,-0.8613583302357656,0
288,0.25992440081859625,-0.9069349509268076,-0.30406375646834705,-0.8796152880965228,0
289,0.2649518802697118,-0.8923521535814882,-0.2765454321076869,-0.8390694656100142,0
290,0.24830465825089426,-0.9256070141399105,-0.3242164432118672,-0.8320000783372391,0
291,0.2485963187437498,-0.9014304046666837,-0.3364906135908433,-0.8204978425131657,0
292,0.23684802927028067,-0.9129860570653862,-0.35274400155295693,-0.8393027953863412,0
293,0.2387080614591213,-0.9404310247759654,-0.346326454852141,-0.8211460124773193,0
294,0.22878366302473443,-0.9296128557696732,-0.36645115457367494,-0.7990790225657854,0
295,0.20819113829067545,-0.9295298038444503,-0.354175438724909,-0.8041463717113825,0
296,0.18676239337744513,-0.9543033150380961,-0.38686456737852387,-0.8098307829567667,0
297,0.19691744900183045,-0.9609360232358682,-0.3771702569649329,-0.7958925056040699,0
298,0.20627125046376843,-0.9452731928815461,-0.4143192170458916,-0.761984326237038,0
299,0.15732550752399777,-0.940568534900028,-0.4234662856677773,-0.7619495366112651,0
300,0.14159938472466665,-0.9552162857781153,-0.40544041686624777,-0.7690534359236372,0
301,0.14145369732510837,-0.9779563074129423,-0.4379146786734137,-0.7193444591040942,0
302,0.13893801892112234,-0.9379649102893394,-0.46153502641474853,-0.7249707655398343,0
303,0.12365593461413527,-0.9520226589704153,-0.4296405041261895,-0.717994137047574,0
304,0.1401256540734313,-0.9580340386189465,-0.4793591284455286,-0.6856451081482727,0
305,0.11307534865768992,-0.9590124362686812,-0.4911664773096542,-0.6859699221239641,0
306,0.09075529551646229,-0.9731399796658731,-0.4911328746888913,-0.6611580228393839,0
307,0.115975930140605,-0.9455028234370472,-0.514572484579806,-0.6821879724540999,0
308,0.06472933388996649,-0.9895172197822792,-0.521800613530172,-0.6691034892684815,0
309,0.0546261213227353,-0.9603978647223157,-0.49741005018133055,-0.6280886460602895,0
310,0.05074429078920699,-0.9772900386919333,-0.5412299088146348,-0.593269397326416,0
311,0.03231429683112927,-0.9550328666240113,-0.5542275528749243,-0.6148498512338167,0
312,0.05605111465075359,-0.9637531968342044,-0.525713887138218,-0.5802067234852957,0
313,0.024099961267057147,-0.9718068809901395,-0.5573526071718489,-0.5914227692565394,0
314,0.03494141066320121,-0.9531126137617232,-0.5814313338382905,-0.5699476641852341,0
315,0.02657663132055535,-0.9542274849266119,-0.5698756310819638,-0.5669207156425928,0
316,-0.009692909328991554,-0.9968598981233892,-0.6064518115773045,-0.5118988540002047,0
317,-0.005657088545787489,-0.9892488120903045,-0.596645774437325,-0.5253502137677453,0
318,-0.015598931462673708,-0.9642523081506161,-0.597897838118402,-0.5141067445063748,0
319,-0.008009423300508772,-0.9509140811739204,-0.5888656277662428,-0.47368720034070616,0
320,-0.060290037008575735,-0.9742161960103878,-0.6296146204709961,-0.4846671067915092,0
321,-0.055719328478415056,-0.9923195931152443,-0.6168083329738191,-0.4668864721201557,0
322,-0.03741547258756729,-0.9603480049214486,-0.6574544096735283,-0.45782508276997924,0
323,-0.07967220615472743,-0.9808327721025885,-0.651342976168701,-0.39881764497919536,0
324,-0.09463162399875152,-0.9607819695115155,-0.6707009423426487,-0.41838959636662004,0
325,-0.08262175713100538,-0.9667719966354952,-0.6659714892163738,-0.36465871636985436,0
326,-0.10607679707726896,-0.9554906194222402,-0.6783708465856203,-0.38917026263753185,0
327,-0.10793567253305815,-0.933934264995458,-0.6587798556100466,-0.3803517957955009,0
328,-0.10021636470765352,-0.9532090981598301,-0.6703287551238266,-0.31988254853025055,0
329,-0.1250846101611106,-0.9724953595080246,-0.6954245682881418,-0.31883082187982414,0
330,-0.13521228361887633,-0.9416789395603145,-0.7239360418845144,-0.31331271959774576,0
331,-0.1569688200114702,-0.9507217540837748,-0.7130346209765575,-0.2881603536078406,0
332,-0.14108873473737887,-0.9241684693473528,-0.7092923969138181,-0.2836332251527409,0
333,-0.15357723167308868,-0.9354278511484047,-0.7549011397090629,-0.24767755568484465,0
334,-0.1886787922491067,-0.9174886128033447,-0.742897815820283,-0.2312472860820985,0
335,-0.19418136865167795,-0.9045337734478704,-0.7701534039510369,-0.240631236661076,0
336,-0.1805259015598888,-0.9270646287297871,-0.7676628886941286,-0.18159716294437658,0
337,-0.21182509808576602,-0.8906998506624629,-0.7827175649331127,-0.18652228168909163,0
338,-0.21926366743209244,-0.927456563276509,-0.746643295864896,-0.18213979514139017,0
339,-0.23092770278894506,-0.8973183022507757,-0.7934650287712272,-0.15881496407736673,0
340,-0.2507483936231286,-0.922134630138509,-0.8015198142923813,-0.11310317743306025,0
