timestamp,value-0,value-1,value-2,value-3,is_anomaly
54,-0.2596984270414997,-0.22010890904591562,0.24001601805435202,-4.029751583962362,0
55,-0.27808029995531824,-0.2372256014198162,0.23792577629812417,-4.034907791791051,0
56,-0.2965798162402684,-0.2551858264538831,0.23505769421849232,-4.039103941384996,0
57,-0.314593269232478,-0.27086589048809584,0.2320149357034622,-4.043232556295501,0
58,-0.332696146749478,-0.28638496213006737,0.22940087948331245,-4.047266586640041,0
59,-0.35143718533303714,-0.30284255084565626,0.2265428364384685,-4.051158550680384,0
60,-0.3702118843343176,-0.3191557446043438,0.22343560261701123,-4.054421981167081,0
61,-0.3884420337088619,-0.3342422301032888,0.21946442188079152,-4.057469273924383,0
62,-0.4067022647262222,-0.34910744325464327,0.21520522912906026,-4.060253279493818,0
63,-0.4238232893144511,-0.3657777259464794,0.21059581799942517,-4.0627684957409596,0
64,-0.4415318189096118,-0.38210598810983476,0.20499321084001343,-4.064591212839074,0
65,-0.45983788217620836,-0.3970140953839105,0.19842135508933367,-4.066615283024964,0
66,-0.4787256673071696,-0.41155979782198293,0.19026541622667015,-4.068355880729496,0
67,-0.4975634729287586,-0.4256856302791825,0.18237774106765325,-4.068889386895149,0
68,-0.5168998245620113,-0.4383148255255289,0.1740865035717638,-4.069549675190549,0
69,-0.5361303370442672,-0.4525949190790608,0.1647204848885777,-4.069852793134369,0
70,-0.5546507632850846,-0.4664799713858887,0.15488544671957927,-4.06933595446873,0
71,-0.5730630038822386,-0.4800612141898313,0.14393944634196165,-4.068476770979941,0
72,-0.5913525802350372,-0.4944029823525635,0.13187906730518106,-4.066833651861735,0
73,-0.6083250625289114,-0.5063470483568975,0.11997797870847382,-4.064404257811557,0
74,-0.6245287033082265,-0.5190464696406325,0.1076244357092051,-4.060747042802737,0
75,-0.6411014768644627,-0.5304115148612185,0.09420748954523939,-4.056319072394125,0
76,-0.6574915848057001,-0.5414125945638268,0.08161307101901816,-4.0520373323511665,0
77,-0.6742748133684546,-0.5530688564377102,0.06862273375393668,-4.0474815832385875,0
78,-0.6914379463245652,-0.5644090170917089,0.055877135425428825,-4.041772291347213,0
79,-0.7089953638448054,-0.5775710677694115,0.04335131834724759,-4.035786374953522,0
80,-0.7269360916583478,-0.5904236057851189,0.031021920027587857,-4.029481609789949,0
81,-0.7446337371176981,-0.6029242318521015,0.01828597245574004,-4.023296923281544,0
82,-0.7608988087754989,-0.6140589279490472,0.004570022552105701,-4.017253835719986,0
83,-0.7763112460835873,-0.6248534344666168,-0.009450893320130938,-4.010455304642192,0
84,-0.7920144626058758,-0.6353138550566773,-0.02310094774552862,-4.004241856904903,0
85,-0.8074093520011199,-0.6465628884458345,-0.036370002723639105,-3.997279054843482,0
86,-0.8218974077611212,-0.6565684319736818,-0.049856317298166974,-3.9900101515982493,0
87,-0.8354701476988668,-0.6674262448091794,-0.06290904037826262,-3.9824191720021753,0
88,-0.8475554360421809,-0.6790973631971702,-0.07551443950790793,-3.9745320648285976,0
89,-0.8598877982315818,-0.6915922881217658,-0.08762874862393044,-3.9672745138503354,0
90,-0.870742022157474,-0.7028825890114485,-0.09987406360318252,-3.959315780416928,0
91,-0.8806995734909648,-0.7161356223174211,-0.11226205924370491,-3.951583256981751,0
92,-0.8897518167918372,-0.7303446178162023,-0.12413670905704954,-3.944106303305027,0
93,-0.8984537266378996,-0.7445519719255183,-0.13733759785499555,-3.936894681871183,0
94,-0.9062073002829054,-0.7577999579961405,-0.1505987145435257,-3.9286001855471175,0
95,-0.9141318892609318,-0.7701495744157894,-0.16387345774467477,-3.9205919560899325,0
96,-0.9221946108460508,-0.7827283848054891,-0.17647642723120605,-3.9119819962530853,0
97,-0.9309541563107677,-0.7945751789676605,-0.18902701001894862,-3.9032411415051818,0
98,-0.9398441913878979,-0.8057471747376983,-0.20150592936654865,-3.893502228349779,0
99,-0.9482733926048588,-0.8152315977162019,-0.21322665248766315,-3.88369554162398,0
100,-0.9550611570943941,-0.8230327229784373,-0.22602738957560287,-3.8747516209066593,0
101,-0.9613866739875787,-0.8301718441223997,-0.23803136859013097,-3.8653235555337004,0
102,-0.9667126256748655,-0.8366001698315015,-0.2498580354728286,-3.8563015329685353,0
103,-0.9710653747736169,-0.8433351162257188,-0.26151716568907,-3.847217448381108,0
104,-0.9750349397695235,-0.8513934210319625,-0.27365731667286086,-3.8380425691964626,0
105,-0.978595491616749,-0.8597040564449738,-0.28504114160874305,-3.8287482861319653,0
106,-0.9817484099427114,-0.8661751349587121,-0.29626051050716606,-3.8184276280314515,0
107,-0.9833685789043636,-0.8749766498322222,-0.3066306379266994,-3.8084513667950195,0
108,-0.9846111048098565,-0.8861037459842631,-0.31674355029226087,-3.798413269175021,0
109,-0.9860416850798099,-0.8963969262373637,-0.3265533100044906,-3.787907086297328,0
110,-0.987100165326444,-0.9068235646296672,-0.33662450028057034,-3.777864307718927,0
111,-0.9878171290960762,-0.9152419050869411,-0.3469133023487494,-3.768756964854508,0
112,-0.9881972958850382,-0.92266363846218,-0.35676756717301217,-3.7592597784002066,0
113,-0.9876823760906155,-0.9300987008039379,-0.3668130658726745,-3.748945837100596,0
114,-0.9874312621004364,-0.9375842868399702,-0.3757902717165653,-3.7387458942528027,0
115,-0.9862966936992255,-0.9462252566681988,-0.3836882558761672,-3.727792192672637,0
116,-0.9848750297530913,-0.9529026120823587,-0.3898864445230139,-3.7174323886044167,0
117,-0.9825829488689601,-0.9586710844913906,-0.3956220616946293,-3.7063169937785174,0
118,-0.9794270092672126,-0.9624953817265323,-0.4015234960129024,-3.6953325358314677,0
119,-0.9760301070872774,-0.9674660701690516,-0.4063626632534314,-3.6849259317043535,0
120,-0.9724519419845619,-0.9745862867764177,-0.4107700943064221,-3.6746864127624033,0
121,-0.9693161740382465,-0.981704917363073,-0.4147388835478978,-3.664202787902356,0
122,-0.9660937613299363,-0.9897792176658677,-0.41829189534136213,-3.6535021094774858,0
123,-0.9634096087332478,-0.9977751344006589,-0.4214817629167147,-3.64394875710705,0
124,-0.9612729397008062,-1.005678774612455,-0.42430490062904935,-3.6355486988880106,0
125,-0.9579500522946978,-1.0124081142822077,-0.42734004149563587,-3.6265102448535194,0
126,-0.9557571830006419,-1.0179480966270047,-0.4293095072993478,-3.617298205719346,0
127,-0.9547046659168483,-1.023302754223974,-0.43079430010260666,-3.6079164493123708,0
128,-0.9530869836273999,-1.0274359151476236,-0.4324052382068557,-3.598786369293342,0
129,-0.9520954330195961,-1.0303306179035066,-0.43292541454084743,-3.5898896052688993,0
130,-0.9511781863914432,-1.0340573134458633,-0.4336064583430914,-3.5816671675813425,0
131,-0.9509370284621745,-1.0376274650169648,-0.43506331181785973,-3.5732217644975135,0
132,-0.950230517712392,-1.0431614792285748,-0.4354453268756633,-3.5654533005141182,0
133,-0.9484799568341402,-1.0485101270455788,-0.43476043001664877,-3.5583626257716414,0
134,-0.9462852412243792,-1.0557013719481707,-0.4342365537216577,-3.5519712895928275,0
135,-0.9430916330713623,-1.0637056391197663,-0.4326065373811723,-3.5467401330263715,0
136,-0.9406236339390004,-1.0694068654792728,-0.430461708426527,-3.5426707139604874,0
137,-0.9388623376261473,-1.0759521522587012,-0.4277844497603107,-3.5384062018529114,0
138,-0.9366619865647023,-1.0823138055995885,-0.42461535432767894,-3.5339271094461533,0
139,-0.9340559574236558,-1.087464789234678,-0.4209958471024584,-3.5305719477058233,0
140,-0.9310765444972224,-1.093486036979282,-0.4163009294424076,-3.5265432983939897,0
141,-0.9282920468313285,-1.1003720762925866,-0.4105441061708328,-3.5227189349079877,0
142,-0.9256802321258588,-1.1070512497825387,-0.4043486779493912,-3.519516351910006,0
143,-0.9226812988852431,-1.1144930431985238,-0.39830991097461377,-3.5164953697993644,0
144,-0.919324380691386,-1.1226487676841885,-0.3918333119638897,-3.514574421716683,0
145,-0.9162010387085013,-1.128363247366305,-0.3849921020310614,-3.511954674857476,0
146,-0.9127486336635884,-1.1347925998916828,-0.37785993892899716,-3.5095331933844833,0
147,-0.9089934081578219,-1.1398980994174708,-0.37109204462583145,-3.5068683492134625,0
148,-0.9054975093370343,-1.1447490796141953,-0.36281919486630376,-3.5039568770051623,0
149,-0.9033861688577414,-1.1504156033976758,-0.35305784425262954,-3.5016731280057454,0
150,-0.9020946727750956,-1.1558813329165454,-0.34246166772106235,-3.499573992816455,0
151,-0.9022121832896404,-1.1590624533329386,-0.33232224670697486,-3.4972160873715965,0
152,-0.9031750318794312,-1.1620499822208183,-0.3214064963316763,-3.495932812429083,0
153,-0.9049833238174556,-1.163779072913823,-0.30972900777011914,-3.4948415873221315,0
154,-0.9058935497259122,-1.1673609246931933,-0.2973036020851756,-3.494857820961337,0
155,-0.9082114813792512,-1.1717810713873107,-0.28478182374570604,-3.494179803102443,0
156,-0.911346278515738,-1.1760747726619127,-0.27159536012130703,-3.4946009811944565,0
157,-0.9147072861134187,-1.1802500228182944,-0.25903327328243675,-3.4952183526355984,0
158,-0.9188835311298389,-1.1832471004146337,-0.24713675257537293,-3.4964670819005175,0
159,-0.9239006213047696,-1.1851215047042196,-0.23406053852930953,-3.4987827100803246,0
160,-0.9291942485589648,-1.1890363566114612,-0.22103562642079533,-3.5012427250172875,0
161,-0.9353532750513129,-1.1939808421684206,-0.20679590390408276,-3.5047227128581966,0
162,-0.9412229385713764,-1.201033927795508,-0.1919890666333841,-3.508760883574933,0
163,-0.9485182551388429,-1.2071005079689148,-0.17665187310236474,-3.512916527530267,0
164,-0.9555204972304576,-1.2132130289317218,-0.1620683993996508,-3.516748837260335,0
165,-0.962253509089245,-1.2204039349436022,-0.1476361603315226,-3.5211547111648653,0
166,-0.9698936082108078,-1.2276664549786616,-0.13275228906843806,-3.5261323697892673,0
167,-0.9778469951936679,-1.234965956596268,-0.11742265831316989,-3.531199954070449,0
168,-0.9861094325403825,-1.2422676398514565,-0.10229053582606751,-3.5358755182455788,0
169,-0.9958563411744947,-1.2485642322020283,-0.08741757132180306,-3.541495367724923,0
170,-1.0053400377245683,-1.2539150749643322,-0.07283633262644429,-3.547159358851196,0
171,-1.0145554269506376,-1.2594460346452752,-0.057301889113934745,-3.5528870254737557,0
172,-1.0246499253226418,-1.2652143727902785,-0.04270273706022665,-3.558677177690307,0
173,-1.0355909794938571,-1.2711809366033322,-0.02840222465271247,-3.564048024225996,0
174,-1.0479363567119977,-1.2773539433041292,-0.014373172888960672,-3.5703360190142304,0
175,-1.0599638569915348,-1.2848091399169643,-0.0012552160714784932,-3.5766411597795265,0
176,-1.0711038535208117,-1.2945749176321073,0.010950166206377343,-3.582983113690595,0
177,-1.0830923019383945,-1.303552710895129,0.022908292326962787,-3.5884823434811532,0
178,-1.095384512529448,-1.3107302978843647,0.034646269877313784,-3.594934819467614,0
179,-1.1074353595145534,-1.3161123659946818,0.04616284374093782,-3.6018793754427136,0
180,-1.1198257976991393,-1.3228088249057135,0.056818511272450856,-3.609294503957058,0
181,-1.1331098646978721,-1.3308214427576417,0.0672503699463971,-3.616740529056174,0
182,-1.1472517876334414,-1.339132171737458,0.07684737772103523,-3.624258167032038,0
183,-1.161652497381899,-1.3498306235128739,0.08624640579091425,-3.6323065818346927,0
184,-1.1768927460499374,-1.3587429733449488,0.09550334027269125,-3.63998632566284,0
185,-1.1923999318147347,-1.3680049550983326,0.10464560732625561,-3.6482160998564463,0
186,-1.2087283233444261,-1.3776630128841951,0.11306227425541948,-3.6574550771258263,0
187,-1.224688773968957,-1.3887828145972225,0.12139022864015958,-3.6672641868295166,0
188,-1.2419886318088946,-1.39927380034742,0.12837956745987755,-3.6763055639434397,0
189,-1.2583116593309396,-1.4091315214231461,0.1353045112172584,-3.685498128017822,0
190,-1.2753646721495886,-1.420485585137759,0.14280087645729145,-3.6944015587173222,0
191,-1.292547546454537,-1.4323573078944136,0.15086681062770335,-3.7034738399561693,0
192,-1.310413634385998,-1.444835127414643,0.1589200997615441,-3.7118343303328167,0
193,-1.3283630848159063,-1.4558701515506964,0.16759836650292437,-3.719918731475264,0
194,-1.3475396507950337,-1.466470554475118,0.17690151678583366,-3.7286011594154176,0
195,-1.3673709926808884,-1.4776422590538383,0.1849719804076293,-3.7369784147573366,0
196,-1.3878753774669232,-1.48941796713209,0.1918090263660459,-3.746404589784936,0
197,-1.4079178863759387,-1.5007613082537883,0.19863022658748086,-3.7559971262272125,0
198,-1.4275164158307736,-1.5116060386359251,0.2054334552629622,-3.7657516622641705,0
199,-1.4478151859109825,-1.5229040602854391,0.21227394756656803,-3.7747438182043473,0
200,-1.4687787343964547,-1.5366747032058015,0.2191496434203648,-3.783887383883436,0
201,-1.4892449020779384,-1.5528987571424426,0.22602984002048165,-3.7936360180795132,0
202,-1.5092043726327824,-1.5704907964262897,0.23355104692382245,-3.803064040085277,0
203,-1.5286205072647925,-1.588366137218432,0.24235053184293998,-3.813503093186002,0
204,-1.5480459410077092,-1.6054396539798614,0.2511514577647791,-3.824027583473117,0
205,-1.568623292112242,-1.6227129375105358,0.2592868713242016,-3.8355099414869525,0
206,-1.588625469363663,-1.641187259647357,0.26675628566607745,-3.847945022796063,0
207,-1.6086055168146833,-1.6576881979949571,0.2735871416078015,-3.8604501131111464,0
208,-1.629116416478373,-1.6743314058960443,0.281054534341715,-3.8726021929188503,0
209,-1.6501746718765662,-1.6921642304025575,0.2872989294140056,-3.884396111346163,0
210,-1.6706437366951445,-1.711119059956308,0.29420447945453754,-3.8962858654658157,0
211,-1.6911036303907898,-1.7311294760054423,0.30052068340061044,-3.9073869177922886,0
212,-1.7115442429424355,-1.7521303293282564,0.30749305200428445,-3.9185910487042217,0
213,-1.7325455233123912,-1.7741057445463237,0.31448084561858236,-3.929870111270376,0
214,-1.7529443044891928,-1.7950008145613578,0.3214818046190353,-3.940296695403081,0
215,-1.7738841116078068,-1.81484786507965,0.32916080169766193,-3.950740413840628,0
216,-1.7953819495004808,-1.8367866613264767,0.3356579043182002,-3.961631549123296,0
217,-1.8168389441000135,-1.859782928405882,0.3415797570991441,-3.972501741047525,0
218,-1.8376297628206797,-1.8848921439045276,0.3475035234515498,-3.9837610578491782,0
219,-1.857154926286574,-1.9110841035404893,0.3527579088540369,-3.9940425159760404,0
220,-1.8759938380563894,-1.9352416748253836,0.35730938718288385,-4.004256809590428,0
221,-1.894161700551856,-1.9615306284829885,0.36176222762176735,-4.013955676956784,0
222,-1.9116731260692084,-1.9867862308916493,0.3660821977635078,-4.023108962022823,0
223,-1.928542143979413,-2.0109991739095663,0.3702064700660359,-4.031706689870752,0
224,-1.9453458167649829,-2.0373155796075957,0.37285257519655657,-4.039299219832527,0
225,-1.9620447723788472,-2.0625712836105867,0.37590069682553073,-4.047213549747544,0
226,-1.978036210916271,-2.0887979645272226,0.37812522635880175,-4.05543903214728,0
227,-1.9933334292832798,-2.1159883656701988,0.37954837044608425,-4.063965749448018,0
228,-2.007922786173326,-2.142048356557841,0.38077296927711624,-4.072304031623869,0
229,-2.022380301364925,-2.1679433912049317,0.38112499116600196,-4.0804243503910005,0
230,-2.037308760094314,-2.1915306332165883,0.3805684329786847,-4.088777994528757,0
231,-2.0521582318481104,-2.214937588786167,0.38031524202641087,-4.097377875846311,0
232,-2.0669162068957028,-2.238251604024199,0.37908163282532614,-4.10623777349331,0
233,-2.082697710475769,-2.2625324813982957,0.3762219907844999,-4.114013357343351,0
234,-2.098928685060858,-2.2856849573573412,0.3729765760006978,-4.121617667287751,0
235,-2.1155997406258855,-2.3088171029797517,0.3687278272507868,-4.128165878399805,0
236,-2.1327025628934373,-2.3319210361069853,0.36413498810539924,-4.134110799784669,0
237,-2.1502564041788736,-2.3549889895272176,0.35985779984916233,-4.139884440898773,0
238,-2.1682815917862617,-2.3791293785145493,0.3552515391631532,-4.146358447053537,0
239,-2.186209425643226,-2.4043837849658907,0.3496433792330409,-4.151729275417721,0
240,-2.2046252615332937,-2.4286587806603532,0.3436660769370934,-4.157789197986001,0
241,-2.223525403562522,-2.4530161822566936,0.3373431497187678,-4.1645338016440085,0
242,-2.241727008463912,-2.479585926369825,0.33006023510299887,-4.17060123514971,0
243,-2.259200585410985,-2.5062757589401383,0.32308983551771364,-4.175528708974865,0
244,-2.275916307990186,-2.53414982462887,0.3170673496115475,-4.180232483246565,0
245,-2.2924341077364505,-2.56213712014176,0.3119918310933598,-4.185629311889077,0
246,-2.309340752986819,-2.588098379765757,0.3078645365112336,-4.190358775929765,0
247,-2.3266604290511785,-2.6141163499100446,0.3028019991014377,-4.19485863346734,0
248,-2.3449819201795736,-2.641253437475456,0.2961691539459643,-4.199107269919276,0
249,-2.3625882763566532,-2.6663964427245688,0.28796873055088534,-4.203083582945752,0
250,-2.3789158040959126,-2.692694504162389,0.2794511321441133,-4.206808266707846,0
251,-2.3939632636987973,-2.7190731609602534,0.2705904607388545,-4.211201628444434,0
252,-2.407728245946198,-2.744409795548679,0.2613902536160042,-4.214927437013632,0
253,-2.42136085329494,-2.7718049747678277,0.25124495395254964,-4.217548500732101,0
254,-2.435421283825695,-2.7981444796146864,0.24015890825303687,-4.219526114169549,0
255,-2.4487533051331134,-2.8224009813549142,0.22874636369823875,-4.221300830071287,0
256,-2.4619439524098827,-2.844564640007352,0.21762234094622102,-4.22241451925546,0
257,-2.474990330499144,-2.8687995852980306,0.20679350383872563,-4.222868814297151,0
258,-2.4867359994397145,-2.894075329620596,0.19623936862282676,-4.2226445893045685,0
259,-2.497767068540773,-2.919362402913703,0.18408267800055844,-4.222203111095408,0
260,-2.509259177503351,-2.9425629623475995,0.17160943739816137,-4.221546175110408,0
261,-2.5206714640981236,-2.965801066456192,0.15824808324230677,-4.220675968654611,0
262,-2.5320002758441373,-2.987023846725234,0.14528525197413966,-4.220075570049281,0
263,-2.542651954695709,-3.0072363042663963,0.13276053560813406,-4.218869958658909,0
264,-2.553212418195323,-3.029530324752,0.12132471543064005,-4.21750160759245,0
265,-2.563677576255603,-3.050783022904977,0.10910511930367761,-4.215054320501999,0
266,-2.5740698990957425,-3.072046799917518,0.09608710889623095,-4.212429998305758,0
267,-2.5843854398248896,-3.095394123894665,0.08292295943422134,-4.210070967926583,0
268,-2.5946203158214005,-3.1176550236177833,0.07026536676345163,-4.207960510827702,0
269,-2.6042335838955015,-3.1409030417223214,0.05746242257238654,-4.2047443891990355,0
270,-2.614374475269133,-3.163036247739083,0.045139626818151424,-4.201325667907453,0
271,-2.6250392584903723,-3.18297166696658,0.032093903285534076,-4.196809460035954,0
272,-2.6356613278657655,-3.2038484974112214,0.019589827345191324,-4.192997389056853,0
273,-2.646827807931012,-3.225650767488911,0.005757561150276924,-4.189434297713636,0
274,-2.6574092367147353,-3.2473436474274204,-0.008777265565784731,-4.185226560822142,0
275,-2.667402686368928,-3.2700287030637942,-0.02277978897435351,-4.1808392178011005,0
276,-2.678521849450213,-3.292720508758643,-0.03751114171685854,-4.17629826755836,0
277,-2.689637294473008,-3.3165220687618997,-0.05231756646492336,-4.172528985466256,0
278,-2.700799760687898,-3.3403534911581927,-0.06715519441618589,-4.168199763936045,0
279,-2.7114433796748085,-3.3662435352634272,-0.08264741770316375,-4.164236666169428,0
280,-2.7227188452675315,-3.392094853211101,-0.09692167086240477,-4.1606672648103595,0
281,-2.7346502721276615,-3.417946539651405,-0.1111820791373066,-4.15662061006101,0
282,-2.74726238845764,-3.4427696989804017,-0.12541322236687513,-4.152584218237974,0
283,-2.7599904263038386,-3.4654864004370745,-0.14023845934315116,-4.149045585739952,0
284,-2.772859592712619,-3.489193078797667,-0.15561498781719063,-4.14511306605905,0
285,-2.785894957230091,-3.512858864326121,-0.17089120881257092,-4.140793509132259,0
286,-2.798504858825584,-3.5354530884193287,-0.18541590162985866,-4.1361137715019325,0
287,-2.8112240003597457,-3.5558961066998407,-0.20042445677656318,-4.131100050302564,0
288,-2.82286964150461,-3.576214567518959,-0.21404676873959083,-4.127116201637474,0
289,-2.8357450987972053,-3.5952789282176445,-0.2287668053880172,-4.122369780813113,0
290,-2.8492839346759817,-3.612006694995701,-0.24268676647916632,-4.117743780125835,0
291,-2.863510337797729,-3.6274495651775895,-0.25765385125689555,-4.11278266536209,0
292,-2.877268837468315,-3.640570074030145,-0.27365901754322786,-4.108389165017671,0
293,-2.8917104825633224,-3.6555256029844667,-0.2900854006010154,-4.104546603084655,0
294,-2.9057059130566856,-3.672299825411659,-0.30692731810310914,-4.100339540077403,0
295,-2.919278561543063,-3.68772294643768,-0.32229345881419036,-4.096210797787453,0
296,-2.933041023390973,-3.702849111925606,-0.33681706132271505,-4.092184410982668,0
297,-2.947015539675742,-3.719801184375842,-0.3511598335420718,-4.087385096194978,0
298,-2.961197583574916,-3.7364325354366974,-0.36595535647609756,-4.083612961584987,0
299,-2.9755823383613516,-3.7537057012067736,-0.381171283052836,-4.080410860859972,0
300,-2.990164695307012,-3.768456390094797,-0.39491825090458077,-4.076422841726316,0
301,-3.004349165155131,-3.7828112804075973,-0.4078027437931633,-4.072549742237824,0
302,-3.0192565865093224,-3.7978775304420047,-0.421040897089755,-4.069692165840016,0
303,-3.034264436593471,-3.812627915151153,-0.4346017099692294,-4.066973967245138,0
304,-3.049930125504063,-3.829144393285975,-0.44659717466893345,-4.06439721798503,0
305,-3.0657107854368792,-3.845335367673008,-0.4570252583684855,-4.061963729813064,0
306,-3.081626897357893,-3.8611982168606707,-0.46713135965657093,-4.0592564518623595,0
307,-3.0988258805222504,-3.876683011351658,-0.4769129724758594,-4.056296747909063,0
308,-3.116175346076022,-3.889652125652624,-0.48633942725240153,-4.054004255599115,0
309,-3.1337227852251717,-3.901122592067704,-0.49540920735026894,-4.052379088900969,0
310,-3.1520789652592525,-3.9131790118268537,-0.5053983429144333,-4.0500626028488504,0
311,-3.1700847209990917,-3.9247993547720625,-0.51508799293978,-4.048851978608251,0
312,-3.1882971406044964,-3.9349143063364895,-0.525756546156213,-4.0473879646023825,0
313,-3.2061457476531396,-3.943522103498241,-0.53491038509593,-4.046088061710012,0
314,-3.22418623381526,-3.9506203928642094,-0.543771325794081,-4.045369499847547,0
315,-3.241230165091981,-3.957226433139513,-0.5535615379367473,-4.045210560285234,0
316,-3.2584477614641445,-3.963385880251071,-0.5630655247565672,-4.045171228685255,0
317,-3.2764188291471212,-3.9670566875942495,-0.5710680966403148,-4.045710363359042,0
318,-3.2951069708274625,-3.969303478063029,-0.578211123644736,-4.0468272430397985,0
319,-3.315066269113842,-3.9691018935199027,-0.585164621312948,-4.0489813138888415,0
320,-3.3345445177303743,-3.970622576067254,-0.5913503877293385,-4.0503747526061105,0
321,-3.354686039412951,-3.9707540425978634,-0.5974093733560328,-4.051885106365666,0
322,-3.3743282072631624,-3.9715810657776824,-0.603372773046795,-4.053929813008196,0
323,-3.394614855214214,-3.9709656693592184,-0.6093005235945532,-4.056048158583666,0
324,-3.41497297554697,-3.9699737084263846,-0.6146140685155357,-4.058218458484429,0
325,-3.436546635000112,-3.9686035564748785,-0.6199252012306495,-4.060878709694705,0
326,-3.458763758787854,-3.9678744536654644,-0.6245686488503635,-4.062689680570784,0
327,-3.480462656972035,-3.9646788176598386,-0.6285169371783492,-4.06500821086638,0
328,-3.502171565403337,-3.962124340639261,-0.6324090560127209,-4.068292378801055,0
329,-3.52388142189944,-3.9590960322359274,-0.6363027818474072,-4.071642161291107,0
330,-3.545635964141999,-3.9565679807245386,-0.6389787978034971,-4.075077095693832,0
331,-3.5662985726692664,-3.9524556879647204,-0.6423229336598113,-4.07771741437303,0
