timestamp,value-0,value-1,value-2,value-3,is_anomaly
87,-4.492854408077251,-0.3135489425841451,0.4421486687145775,-2.948556039998861,0
88,-4.491428435376285,-0.3305828248573335,0.4441574495981264,-2.975930603207875,0
89,-4.4890642353980095,-0.34826319477831347,0.44463677971882376,-3.001052164118554,0
90,-4.488048876586967,-0.3651933553584672,0.44445871109764834,-3.025420336893777,0
91,-4.486882939675452,-0.38212768546806664,0.44362995876253875,-3.048987491994082,0
92,-4.484067362987739,-0.3976691041651925,0.44482721212893406,-3.071707594590454,0
93,-4.479610159794772,-0.4132008107801768,0.44632958268840284,-3.0943453903327387,0
94,-4.474254807969093,-0.43010623586643537,0.447278886461262,-3.114640057614675,0
95,-4.468778803807021,-0.4455327554186086,0.4494462300492388,-3.134098329280185,0
96,-4.4639945292646015,-0.4594734329200074,0.45106754825132267,-3.151940106822706,0
97,-4.458435343968486,-0.47261534566751795,0.4512403759486716,-3.1681604121232922,0
98,-4.452879373832996,-0.48564500788663834,0.45086750070949977,-3.1842690290637132,0
99,-4.4472986648176995,-0.49924923851641334,0.45175388794562465,-3.199524555405572,0
100,-4.442402351171401,-0.5119643496886064,0.45212874160441086,-3.2139963208516944,0
101,-4.435918144275365,-0.5244451619549797,0.45198699632563155,-3.227720419435761,0
102,-4.430869299009707,-0.5373468860460986,0.4504581242130419,-3.2399252628757687,0
103,-4.424983756453919,-0.5485115607246589,0.44843631721973853,-3.251388611085467,0
104,-4.419040360289763,-0.5579316509818018,0.4450462291942143,-3.26218473603072,0
105,-4.413852633111585,-0.5677173809730578,0.44380851293812196,-3.272354485914697,0
106,-4.4086571970922055,-0.5778612898258946,0.442038071290916,-3.2803911767984397,0
107,-4.4026560292214585,-0.586933683867283,0.44062400653457434,-3.287780889065732,0
108,-4.397330323100032,-0.5956561881494504,0.44045480710220586,-3.2944621095577404,0
109,-4.391951278853831,-0.6033273516540352,0.44057063134733765,-3.2996696348777923,0
110,-4.386596254583228,-0.6099408011283225,0.4408747161027704,-3.303447682147433,0
111,-4.381307861785185,-0.6176414860026784,0.44307818185167847,-3.3058406692198523,0
112,-4.375322334445535,-0.6242731847087502,0.44716688369706503,-3.306858394747382,0
113,-4.369348746369997,-0.6312545761953197,0.4513608914156757,-3.3072851439993576,0
114,-4.363393671201232,-0.636463137851438,0.45560719755253487,-3.3072012388249066,0
115,-4.357532747939523,-0.6420458450160975,0.4616203626616793,-3.3059134435969906,0
116,-4.3510697843345945,-0.6472712314991087,0.46848580475821855,-3.30343327867753,0
117,-4.345552895688833,-0.653527358062642,0.4735223479888866,-3.298997679185067,0
118,-4.340216010797057,-0.6586619634861883,0.4776226963790138,-3.2933912591622487,0
119,-4.334292724185537,-0.6640977360185782,0.48167860419104347,-3.2881380105733293,0
120,-4.330067108078064,-0.667716203525041,0.48567783900643136,-3.282474973250767,0
121,-4.326001377493873,-0.6702121901833074,0.48870422739012653,-3.276448901429008,0
122,-4.323574484810731,-0.6715847860038453,0.49070433059598306,-3.2693326494515564,0
123,-4.321319002463023,-0.671832793978071,0.49256866462919735,-3.2619126636097304,0
124,-4.31850408205322,-0.6716828544766245,0.49428397429894577,-3.2550105360836614,0
125,-4.315906113306299,-0.6697431693530298,0.4957562573504175,-3.2479350327732512,0
126,-4.312055553275505,-0.6674025716099148,0.4977961312436472,-3.2407695614248584,0
127,-4.307726102396438,-0.6639314781069425,0.49862520542012767,-3.2327885326929415,0
128,-4.303690086045374,-0.6600889799101968,0.5,-3.2254844977585764,0
129,-4.299913132925664,-0.6566347618662021,0.49923929522712474,-3.2196113396933916,0
130,-4.296395035511917,-0.6542972558845421,0.49896349112315797,-3.2137058453446015,0
131,-4.29467829747651,-0.651688156712757,0.49825947255752645,-3.2085584686848083,0
132,-4.293220406877453,-0.6474197123425494,0.49535139608251466,-3.202672029415512,0
133,-4.291215360159185,-0.6414938950492532,0.4929016265126087,-3.1968715029888592,0
134,-4.2901359686255685,-0.6367586397535774,0.49003911977708503,-3.1919816406762154,0
135,-4.289981636517148,-0.6310979914778729,0.4885249430539673,-3.187278989669127,0
136,-4.290015323941942,-0.6259382432673068,0.485683730643653,-3.1820049782059656,0
137,-4.291008142498554,-0.6212835047108491,0.48147123526475566,-3.175399729417564,0
138,-4.293731701484697,-0.6157156967658999,0.47674727630661673,-3.168249926601488,0
139,-4.296678867898905,-0.6099027377990238,0.4723727010574903,-3.161375619565967,0
140,-4.300622221743625,-0.60312219762261,0.4692104632381433,-3.154856661125701,0
141,-4.304089310133114,-0.5968356885928638,0.4655360510243822,-3.1495119281851185,0
142,-4.307080244476817,-0.589659052840728,0.46139366687564287,-3.1438720674967993,0
143,-4.308822197951826,-0.582359431868823,0.45855562072486133,-3.138719783959158,0
144,-4.310048649943813,-0.5756717137118044,0.45612553566225156,-3.13480225953431,0
145,-4.309983219948334,-0.5696039088625557,0.4523049560237893,-3.1313874986542123,0
146,-4.311636009811399,-0.5635024775274509,0.4471036041774741,-3.1300311336201165,0
147,-4.314229875619917,-0.5574096352976161,0.4414758035337649,-3.130001288330907,0
148,-4.31625127066155,-0.550639742104444,0.43637676788962354,-3.1297916864170316,0
149,-4.317728594085816,-0.5439300919767565,0.4300917923260821,-3.130147915786108,0
150,-4.319391353571872,-0.5372900405436627,0.4226329716373467,-3.131849374051545,0
151,-4.320425595633616,-0.5307290907347797,0.4148350422440181,-3.1341960895644174,0
152,-4.321524777573381,-0.5256804197179761,0.40671048645239516,-3.1380011071082516,0
153,-4.323382183660148,-0.5214272979103469,0.39831304133379763,-3.1425284894025087,0
154,-4.326726509880799,-0.5186774490955992,0.38879293766025125,-3.1470064314738573,0
155,-4.329271087719286,-0.516021296573119,0.3781634609923259,-3.152914798984015,0
156,-4.331008437531555,-0.5120492200290121,0.36734148301254477,-3.1609935962640834,0
157,-4.331193207589691,-0.5081969295339301,0.35814845945934026,-3.168955418320327,0
158,-4.331289129157059,-0.5044437537074429,0.34796888573113627,-3.176764532062789,0
159,-4.330479865102449,-0.5000407303741863,0.3377624476590695,-3.185122841174402,0
160,-4.330228435879136,-0.494270536902091,0.3275849537157418,-3.19247747384148,0
161,-4.32975344689023,-0.4871420541058089,0.31741123329978205,-3.2010751907668724,0
162,-4.328273740667808,-0.4815093337031964,0.3081203780333901,-3.2108741676863386,0
163,-4.3257791318046,-0.47526171007596774,0.29972908466496406,-3.221867224743708,0
164,-4.322258862794512,-0.4698299060756965,0.29221457257216255,-3.2325677897565694,0
165,-4.318403980431922,-0.46522157324179547,0.28378745292925744,-3.245255121520165,0
166,-4.314134394775686,-0.46071670517128904,0.27442492465624824,-3.2568927359148643,0
167,-4.308668220108618,-0.45486677126459085,0.2641030710230665,-3.2689487469290133,0
168,-4.302766435809388,-0.44906825544310935,0.2546050707297498,-3.2828903249872647,0
169,-4.29645369289983,-0.4440217862943907,0.24331612221307708,-3.2971922053663385,0
170,-4.290492255635895,-0.44046109428695157,0.23025032522656996,-3.3118770524060563,0
171,-4.284068180389505,-0.437002151843062,0.21718708900280737,-3.3261922674903754,0
172,-4.277105244754087,-0.43437944513850657,0.20500141026488272,-3.3416024504448414,0
173,-4.27107124010594,-0.43187155279818823,0.19103368871304793,-3.358832669507828,0
174,-4.264488821388366,-0.4287892012002521,0.1771019212052738,-3.3755809640125163,0
175,-4.258161680568772,-0.4251371599050653,0.16235193386220104,-3.3918322280243927,0
176,-4.2520890994967795,-0.4209187890031105,0.14679163382771243,-3.407604555903846,0
177,-4.2439920523028665,-0.41616871024616797,0.12956389922681977,-3.424393808905595,0
178,-4.234642377500386,-0.410887439134594,0.11420793940313834,-3.4429217725700405,0
179,-4.223303428109817,-0.4050740683761789,0.1007292787852907,-3.4616578233079185,0
180,-4.210711642200588,-0.3987589573660868,0.0865038743607709,-3.482098961264361,0
181,-4.19756893034669,-0.3926338251361918,0.072400921639026,-3.5027502226970246,0
182,-4.183104336319283,-0.385933630177157,0.0566173632859126,-3.5244046867619554,0
183,-4.169598798754369,-0.3793155801946302,0.040882939887588066,-3.546341892621207,0
184,-4.1547758854295855,-0.372741040863781,0.02519989603950723,-3.568545888923924,0
185,-4.138639503146484,-0.36550826797964575,0.007842993562564793,-3.5902259802258785,0
186,-4.121999989029581,-0.3583705923024507,-0.011188409534135246,-3.612878724930281,0
187,-4.105634147306073,-0.35208104212974733,-0.029266212424970073,-3.635747640979683,0
188,-4.088812221740959,-0.3452088496920711,-0.047296923090968335,-3.658850430122088,0
189,-4.072348695149865,-0.3377457143674465,-0.0635155361823212,-3.6821350952336034,0
190,-4.054779850571565,-0.33041040625103246,-0.07792285350279027,-3.704775108708928,0
191,-4.037659152304203,-0.3232260914516618,-0.0913813344156611,-3.7274570332331747,0
192,-4.020998747534419,-0.3176393644792812,-0.10652025813492583,-3.750902204633102,0
193,-4.004006401066844,-0.313642173932313,-0.12153174394225186,-3.772839593463655,0
194,-3.9881709363811266,-0.3098372149382238,-0.1355122261965378,-3.7955038630767914,0
195,-3.9720360541526496,-0.3076742579287175,-0.1493249360061979,-3.8173282456048208,0
196,-3.954917888513695,-0.30714849840159686,-0.16296972415956734,-3.8397733908696816,0
197,-3.9368347757477333,-0.30752870111800723,-0.17652772992507915,-3.8612730455623376,0
198,-3.917770244868142,-0.3073563831836681,-0.1909437056880412,-3.8825488532441534,0
199,-3.8999877410805803,-0.308052069735091,-0.20712288303056292,-3.902843565581273,0
200,-3.881999105830771,-0.30961364562776694,-0.221533097488668,-3.9229482636877133,0
201,-3.8637906844372734,-0.31200725146159924,-0.23684713300769733,-3.9428800682838148,0
202,-3.844612409503205,-0.31450454190271593,-0.25133982319667814,-3.963361451640603,0
203,-3.825993935425185,-0.31707273610871267,-0.2668201141959021,-3.982862596326151,0
204,-3.8064491560327083,-0.31964651987193093,-0.2824665611307773,-4.000627720562617,0
205,-3.7868061795802643,-0.3221934342159374,-0.2991845206250754,-4.018927894450392,0
206,-3.7686303318151717,-0.32401844912227373,-0.315208275988738,-4.036972828471073,0
207,-3.7504025644514805,-0.32654487224289563,-0.3332101514548378,-4.055452156641791,0
208,-3.732112487123844,-0.32834991304767014,-0.35142471073166526,-4.07354305827837,0
209,-3.713047437715385,-0.3301291059421603,-0.36899020160243823,-4.090423462198961,0
210,-3.694036999721528,-0.33112192196496526,-0.3859474616837155,-4.106045601156598,0
211,-3.675910625022832,-0.3305998563783985,-0.40315872159472743,-4.120361657988449,0
212,-3.6579206319129125,-0.33140815118754996,-0.4223492228756165,-4.13483785872832,0
213,-3.6415645396744503,-0.3321559348714964,-0.44175101728561716,-4.148723331293841,0
214,-3.6238503070395995,-0.3335715114010207,-0.4595956066872722,-4.161302908263721,0
215,-3.6048007548646983,-0.334960624023366,-0.47851070593611444,-4.173340754296436,0
216,-3.585173369761502,-0.3370527071163192,-0.4975891771027998,-4.18556722705765,0
217,-3.5642156500251745,-0.33769835289157224,-0.5159638905210975,-4.197165758250917,0
218,-3.544189793529271,-0.3382891258388294,-0.5354378687223305,-4.208869594459793,0
219,-3.5251127675089102,-0.3380976983786652,-0.5542386612148744,-4.2191602244111435,0
220,-3.504756263498231,-0.33927580281509395,-0.5732233660064994,-4.228772969935168,0
221,-3.4853804549292566,-0.340369042441673,-0.5906172651315351,-4.237739311109332,0
222,-3.466263200844789,-0.3420747966229909,-0.6073147350918329,-4.246831408806973,0
223,-3.4467161886896176,-0.34512405945902414,-0.6259761811914186,-4.253760500597903,0
224,-3.4282602239250393,-0.3474024619576923,-0.644864647708842,-4.260074294670404,0
225,-3.4101706223151824,-0.3510655009140575,-0.6622425933847813,-4.265842206774908,0
226,-3.392458738750707,-0.3546624519236634,-0.6789604279473729,-4.270360207261344,0
227,-3.375100363851537,-0.3588942626253473,-0.6949628433002946,-4.275143222693845,0
228,-3.3588765653393833,-0.3623763769600927,-0.7110971183928356,-4.28019394125026,0
229,-3.3430251847283925,-0.3651468823143864,-0.7264830103328328,-4.284037552934584,0
230,-3.3267831087598503,-0.3672429037680198,-0.7411023790366749,-4.2874876505225865,0
231,-3.3101915861745135,-0.36870056294596565,-0.7557992382426006,-4.29135863354362,0
232,-3.2939923298306373,-0.3702177092488419,-0.7696902326773569,-4.295692156175682,0
233,-3.278891473555619,-0.37318743970674806,-0.7845219435023043,-4.298243032886572,0
234,-3.2648928057672304,-0.37476635259757196,-0.8002741679208802,-4.300567433957807,0
235,-3.249754613393693,-0.37565171730643465,-0.817831767540738,-4.302708096828801,0
236,-3.2342149540814327,-0.377267876924571,-0.8345463042725956,-4.304638817187996,0
237,-3.2190447517706122,-0.37749725586770166,-0.8504400488259789,-4.307847988956139,0
238,-3.2027685847610843,-0.3791864932205189,-0.8663977649031553,-4.31160740286541,0
239,-3.186119279700996,-0.3816084672831286,-0.8824001337417318,-4.31522498557959,0
240,-3.1683194428836945,-0.3833085779841723,-0.8983873565526084,-4.318009065192018,0
241,-3.1516408760859758,-0.38428742368901214,-0.914259234628565,-4.320007033891781,0
242,-3.136075475459578,-0.38527268350050936,-0.9308605412295043,-4.322779675022568,0
243,-3.1208092046970424,-0.384840161786703,-0.9481738957817285,-4.324826001307098,0
244,-3.1073076218329954,-0.38368278289567215,-0.9661833580380508,-4.326897941138142,0
245,-3.094020538472126,-0.3817970153045356,-0.9831473736875191,-4.327493811106364,0
246,-3.079397383883055,-0.3792110071483674,-0.9990508730293786,-4.328173003492543,0
247,-3.0657087793111057,-0.3773754730720047,-1.01650942923545,-4.327466780359681,0
248,-3.0529804791774606,-0.37486203588938327,-1.0346059102991956,-4.327637487516065,0
249,-3.040467321273181,-0.37308847445802407,-1.0524248077737046,-4.3279201439320465,0
250,-3.028126288122576,-0.3706262019626825,-1.0681876749592023,-4.326809955779309,0
251,-3.0174227901438386,-0.36889283993785194,-1.0827863835693847,-4.324314167883241,0
252,-3.0068069044138572,-0.3664923718351287,-1.097975947004858,-4.321986779839885,0
253,-2.997008858988954,-0.36341878641065994,-1.1119371930271056,-4.319093051505583,0
254,-2.9857773966811707,-0.35966522020129466,-1.124618289048721,-4.317115952730845,0
255,-2.975350574438613,-0.3552239886695274,-1.1360076968973478,-4.314510927216025,0
256,-2.964178836167242,-0.35074938832632485,-1.1469571730804942,-4.3112809813649084,0
257,-2.9537290348750758,-0.3462004002589305,-1.1573746183060718,-4.308167513263845,0
258,-2.943960660828447,-0.3429924252163763,-1.16720942107405,-4.306651208511395,0
259,-2.9356060256442387,-0.339662980505389,-1.1773160536999607,-4.3051861083225464,0
260,-2.9279256986020705,-0.3375969729657464,-1.1867833667036025,-4.305253999960299,0
261,-2.920181537006128,-0.3360623151209994,-1.1956459264051518,-4.306119187045509,0
262,-2.9123381269760666,-0.3336326692488487,-1.203898732817047,-4.306272100783536,0
263,-2.9035889014807976,-0.33103289080367304,-1.2114972277844136,-4.306490322992581,0
264,-2.895406998536135,-0.32826008540685137,-1.2175343520739559,-4.306811365732296,0
265,-2.887758419575458,-0.32461629920481405,-1.221103058690364,-4.305723484924639,0
266,-2.880610600738674,-0.3207940049957274,-1.2221994007874606,-4.304706009813698,0
267,-2.873195477277272,-0.31745341457707577,-1.2217225421510394,-4.304463423834783,0
268,-2.8662887198127356,-0.3152887204852044,-1.222339358539228,-4.303481756978002,0
269,-2.8591935275700298,-0.3121818416516482,-1.2223210413397245,-4.303308574751794,0
270,-2.851178977747038,-0.3081660002239093,-1.2217481026473176,-4.301689426467026,0
271,-2.8444961883527697,-0.3025459083547444,-1.2197573919281437,-4.301649421023591,0
272,-2.83760987688949,-0.29674403729160126,-1.2163087016693217,-4.300898517429917,0
273,-2.8305284044748196,-0.2900316382395227,-1.2114023938908076,-4.298659434360329,0
274,-2.8225582505978104,-0.2838312707208255,-1.2068064986468796,-4.297955225789173,0
275,-2.8145139331842195,-0.27887138350784246,-1.1998516937547534,-4.296493877499271,0
276,-2.8056671371203636,-0.2744590369802067,-1.1932111984928084,-4.294235874835307,0
277,-2.798271408578857,-0.270630720309718,-1.185161452176539,-4.291914959202867,0
278,-2.790056744376529,-0.26666341122756765,-1.1774736299024355,-4.2880109805163515,0
279,-2.783278136705814,-0.2632580785800003,-1.169208614132953,-4.28325552182523,0
280,-2.7771755308954136,-0.26045419403908454,-1.159428334256425,-4.276865114735737,0
281,-2.770955361671116,-0.25898790040706765,-1.1481394348624867,-4.26960324528271,0
282,-2.7638242728099978,-0.25741302511740316,-1.1353891422946971,-4.261492854759775,0
283,-2.755794420144551,-0.2571308477765948,-1.1203205333552464,-4.251781627705441,0
284,-2.7491573488152588,-0.2567302103895126,-1.1046662251554293,-4.243483286348647,0
285,-2.741646255501826,-0.25695190504449417,-1.0884327593060847,-4.234296983476724,0
286,-2.7332736459451215,-0.25641878313273136,-1.071708835706747,-4.224949311239153,0
287,-2.7240511685807176,-0.25517655626765645,-1.0554476516281848,-4.215462291233699,0
288,-2.7139895786580857,-0.25466105357871505,-1.0397002315277724,-4.206632713709349,0
289,-2.7031333317597444,-0.2541573060645117,-1.024478928374184,-4.198449519037356,0
290,-2.691491283298378,-0.25367845857982885,-1.0106615170905204,-4.191642655430551,0
291,-2.679842874530721,-0.2518140437570686,-0.9964568874059176,-4.185430349641724,0
292,-2.6690020404534356,-0.2500315975122811,-0.9809788334479723,-4.179067060462343,0
293,-2.6582056364375934,-0.24695137248053944,-0.9660126370115456,-4.173321900080918,0
294,-2.6459187416640972,-0.24258259009778382,-0.9497694243396422,-4.168191111391885,0
295,-2.632919204778243,-0.237660638482577,-0.9348994061335647,-4.163672494495428,0
296,-2.620755350169007,-0.2314962032338248,-0.9196972239830496,-4.158991027932661,0
297,-2.610204574314456,-0.22478883405442707,-0.9033621954602353,-4.155660837885422,0
298,-2.601274222308583,-0.2189323432011363,-0.8868607108317912,-4.152944867510651,0
299,-2.5909560719322506,-0.21323473634092416,-0.8693918492613917,-4.149333259203275,0
300,-2.5807654398887934,-0.2077317886781458,-0.8518404199287899,-4.144829991540114,0
301,-2.5714457509750557,-0.2024262194929074,-0.8324196575074727,-4.140987621492213,0
302,-2.5630040601982165,-0.19659223845053186,-0.8129167880087058,-4.137846207124461,0
303,-2.554711039694467,-0.1908937037429883,-0.7933920746074377,-4.13467291537739,0
304,-2.545802389130607,-0.18526599182313452,-0.7730422882368957,-4.131440381305496,0
305,-2.5355125618157235,-0.17967682868424184,-0.7518860888240988,-4.126607759754688,0
306,-2.5253886222881214,-0.17412630954749408,-0.7317086714130572,-4.122435454880386,0
307,-2.5169772648110382,-0.16934234214674015,-0.7098972711277103,-4.117382818227475,0
308,-2.50954645853665,-0.16390168917569348,-0.6891398400736883,-4.1121625227686405,0
309,-2.5023646615252506,-0.15992251864689533,-0.6694939257415251,-4.108262167270954,0
310,-2.493928321995748,-0.15594915706214785,-0.649209576508742,-4.1041435695090644,0
311,-2.4857833737371973,-0.15337277903543556,-0.6309343194484125,-4.101297129278584,0
312,-2.477932130722676,-0.1500761146006715,-0.6120549668452424,-4.098996567260314,0
313,-2.470376458272253,-0.14609246631685036,-0.5943962913597234,-4.0957772525422005,0
314,-2.464660945193982,-0.1421494574769584,-0.5788794787829459,-4.0932020599671155,0
315,-2.4607883439244347,-0.1382789915708944,-0.5628513293368171,-4.0913209491842135,0
316,-2.458762737410963,-0.1352408029408947,-0.54628819062209,-4.089410526890666,0
317,-2.4578179479530275,-0.13303437442232546,-0.530972960721664,-4.089001162131011,0
318,-2.457188222353845,-0.1308989485644112,-0.5142900212851271,-4.087082885460433,0
319,-2.4569135397111292,-0.1288016323379213,-0.49797922395330496,-4.08670004171462,0
320,-2.457770323275062,-0.1267746607960154,-0.4811078833729656,-4.085582098339688,0
321,-2.4582206010563556,-0.1248173637819816,-0.46541331239493733,-4.083745869235361,0
322,-2.4582681379270546,-0.1214726187010382,-0.45000191982733906,-4.081981400783941,0
323,-2.4579152553576096,-0.11746578140727415,-0.43311581555319645,-4.080269248375152,0
324,-2.457128198298589,-0.11352119084379808,-0.41657014407939785,-4.077849941765602,0
325,-2.4551348209727135,-0.10893947002642412,-0.402179238676418,-4.07477183657245,0
326,-2.4549493307177865,-0.10586737695930704,-0.3881422057946613,-4.071821536587163,0
327,-2.4542900030134436,-0.10218256054684849,-0.3752885358174203,-4.069785089246034,0
328,-2.4523822611391375,-0.09788071982316016,-0.36272087201583547,-4.067969536610662,0
329,-2.451466341957938,-0.09365207053355395,-0.3504451788939542,-4.066420881124722,0
330,-2.4507658432262875,-0.0894913461384339,-0.3384260419296907,-4.06518437581614,0
331,-2.4502755219069514,-0.08539327031394262,-0.32753138431447115,-4.064339216891778,0
