timestamp,value-0,value-1,value-2,value-3,is_anomaly
43,0.44667105648431454,0.6198141120787198,-0.23582677657814005,0.3183608896639797,0
44,0.42784375094898336,0.6212071450893972,-0.2504911989371974,0.329470439311245,0
45,0.46303162619822397,0.6449020731320189,-0.26067626198058674,0.327223828633162,0
46,0.44430420450284724,0.6406613519187684,-0.2677823172364607,0.3343156848428233,0
47,0.4570317116316971,0.6501573338300551,-0.27267232908757294,0.34554689994628934,0
48,0.4828333914343631,0.6665322639798539,-0.26366466786305875,0.35019388009341396,0
49,0.4808464058887657,0.6954948954999063,-0.27718006801595446,0.3641054070134983,0
50,0.49043363860322237,0.6823577466204737,-0.2898008583584536,0.35972055728987756,0
51,0.5131712456172625,0.707877343733837,-0.2811598010789907,0.3568586783746593,0
52,0.5077745629481895,0.7311824492973595,-0.3034297764395855,0.3826046104787428,0
53,0.5314768433521647,0.7180898686571843,-0.29563851685965076,0.3882716005208194,0
54,0.5192589276264807,0.743701284957385,-0.3089688787008176,0.3916306444380247,0
55,0.5350415277719653,0.7390532102079279,-0.31804486913970387,0.3990101049446903,0
56,0.5348784759523222,0.772292220027093,-0.3128095319525058,0.4113736308619271,0
57,0.5620012741382121,0.7734094945239508,-0.31174457022575064,0.3981090692149988,0
58,0.5704247165513335,0.7873913868066027,-0.3212058532988903,0.4202554456786308,0
59,0.5578409007437024,0.7912921936199319,-0.3223499271959415,0.41275251811851116,0
60,0.5667526082223808,0.8040967487935474,-0.3319891976607471,0.433722488412023,0
61,0.5959119667560895,0.82258318847799,-0.3534990785628317,0.42574507841703085,0
62,0.5872984642488791,0.8235987693276771,-0.3624564126282694,0.42956290744614534,0
63,0.6172581499477693,0.823071011849875,-0.367372324692984,0.4419321707098816,0
64,0.6046956535985791,0.8321038342442652,-0.3537478302247374,0.4336384249536683,0
65,0.6293915803882345,0.8548438215709667,-0.3530946169418968,0.46649762526453825,0
66,0.629159997608116,0.8578235165186113,-0.38386678995953694,0.4657329438351686,0
67,0.646203365935311,0.8620600469796743,-0.3755816276288861,0.4790763871101318,0
68,0.643849413106607,0.8658578263080237,-0.38905466924180054,0.4699259292568676,0
69,0.6450398321039513,0.8662798683549369,-0.38055022101766645,0.4678482755137433,0
70,0.6531441188557724,0.8918455956258335,-0.4057604238306046,0.47642220381768186,0
71,0.662905761970915,0.9017113122148269,-0.3927639515365572,0.4959522785226607,0
72,0.6630866077367,0.8979689511531584,-0.3913569706722449,0.5002444405522201,0
73,0.6814956629792185,0.9073755682582021,-0.4151051169383237,0.5188714878888517,0
74,0.6806650946786694,0.9158324917216865,-0.41811242272866594,0.5167260176786144,0
75,0.7061169850182062,0.9189341423211861,-0.4342990518730747,0.5067644615368494,0
76,0.7094864146115673,0.9289734475152059,-0.4197376648540112,0.5106115747792367,0
77,0.7085227989020993,0.9212599780892409,-0.43586530011880303,0.5389682094736659,0
78,0.7298388034127868,0.9448008441616239,-0.42796499899393387,0.5241489544441642,0
79,0.7323164456655405,0.948639061572725,-0.4366507645684055,0.5259631280451784,0
80,0.7380479361324026,0.9459370438030925,-0.44276607173131766,0.5549030516689809,0
81,0.7523597687334481,0.9507060866042202,-0.4643016160244705,0.5469630361725469,0
82,0.7452447424579746,0.9518710653552901,-0.4496285305084527,0.5480465803412465,0
83,0.7610271195483799,0.9640792170898822,-0.4758093093207716,0.5767627541301961,0
84,0.7590006431301922,0.980757803996689,-0.47875536460251183,0.5609049154733275,0
85,0.7685735977301252,0.9656276745254294,-0.46191269933444534,0.5828781735602742,0
86,0.7655055333780273,0.9856377878927134,-0.4807734701698014,0.5832031641967773,0
87,0.793591140712437,0.9779931787056371,-0.4695764898947258,0.5824433671602394,0
88,0.788438704264577,0.981572656441577,-0.4964749532745485,0.5950561039042264,0
89,0.7795746502805713,0.9837603871945664,-0.4885064999399979,0.6113558960481016,0
90,0.7841504160088352,1.0043948249307135,-0.4992559618685624,0.6157173595385602,0
91,0.8024133684693161,0.993383918016209,-0.519063327517119,0.6211642365798224,0
92,0.8145299258579368,0.9988084334413398,-0.497706495752457,0.612934561447021,0
93,0.8052354306859532,1.001777307081961,-0.5244081962857611,0.6334252274341362,0
94,0.8265700621221646,1.00019669198804,-0.5104280143964037,0.6343190624605568,0
95,0.8392329108311274,0.9976415082244877,-0.5365571971358708,0.6262250934491745,0
96,0.8350630100983509,1.0161756937365176,-0.5248571917480706,0.634170287237742,0
97,0.8283922750141129,1.0078346098866,-0.5279866590817688,0.6333329017833288,0
98,0.8533312907547651,1.0127700846894248,-0.5447022604135012,0.6495056885695241,0
99,0.8557250336543771,1.0105134021294335,-0.5516406244531721,0.6397860547767159,0
100,0.8687898071600955,1.0160618806962753,-0.5366374943939104,0.6593463131283046,0
101,0.8589281294081577,1.026595641148196,-0.5631754715436105,0.6686286285458564,0
102,0.8799508313564047,1.0237367765503373,-0.5713659769879531,0.666511375305043,0
103,0.8822590732518456,1.0115796996857762,-0.5775034560061945,0.6882970102729229,0
104,0.8715383367993379,1.0262597839464955,-0.5699556744016331,0.6727302328618741,0
105,0.8868388578538985,1.0052964899029895,-0.5598522675308094,0.6850310501258868,0
106,0.8760195900672755,1.0240876499514835,-0.5779999608672133,0.7035387164277529,0
107,0.9040765792058703,1.0261995501153298,-0.5782600454765898,0.7048434425674235,0
108,0.9013652963639923,1.0235806954798863,-0.5974824833850795,0.6879839970099163,0
109,0.9125440536068778,1.015664216102559,-0.605417307656201,0.7143599527413697,0
110,0.904304040978135,1.0066847056509531,-0.6004667900397328,0.7184969332795237,0
111,0.9012426167359788,1.010243437731413,-0.6029457133166194,0.7023200982908913,0
112,0.9152910458986325,1.0010538753758076,-0.6173093788510623,0.7325245207023277,0
113,0.90771288630013,1.0091310589281408,-0.5996536412884623,0.7278258624179123,0
114,0.9283125594068364,1.0062625976472424,-0.6151061546375967,0.7416895005640033,0
115,0.9204764244377344,1.000858128894515,-0.6150427533992334,0.7485520517023154,0
116,0.9312642603911129,1.0020672122686594,-0.6209338012698064,0.7257889298180097,0
117,0.9297664249756301,0.9869648240882646,-0.6431014530867011,0.738190894289458,0
118,0.9334163467028471,0.9969230822822852,-0.6428286465413905,0.7518959336220273,0
119,0.9399801528855557,1.0020192726989212,-0.6368948784174001,0.7664297213557663,0
120,0.9514914030514344,0.9835406771850191,-0.6547226059199005,0.76624087500893,0
121,0.9435167577478724,0.9788433473469866,-0.6505034967226931,0.7586341884771447,0
122,0.9677587694659692,0.9834953129116355,-0.6493043745137607,0.7641120110797214,0
123,0.9610928692404148,0.9856388043967578,-0.6694086777912623,0.7784494755518726,0
124,0.9523804867658997,0.963762658300145,-0.6742668999123816,0.7868058316803402,0
125,0.9721179496555982,0.961616969505432,-0.6618537825213882,0.7952118995942169,0
126,0.958373020584193,0.970723914188037,-0.6630561990200301,0.7936839408028368,0
127,0.9764591416482582,0.9569992833216758,-0.6681004207032032,0.8018819082997298,0
128,0.9721293416616202,0.9401623726382081,-0.6920016968356455,0.8008519332426794,0
129,0.9799558203363271,0.9532050349303349,-0.684983777333488,0.8045866262893729,0
130,0.969737619155847,0.9303356745107378,-0.690045004433622,0.8002123279379042,0
131,0.9682288676461607,0.9281606329608237,-0.703636512696303,0.7939640120407687,0
132,0.9899266665952244,0.9290189068295142,-0.6924365133478276,0.8151984907716756,0
133,0.973807116835963,0.9410336243236579,-0.7062584000232417,0.8200680870435284,0
134,0.9839287150672962,0.9213172434522987,-0.7067232606497591,0.8178169293992569,0
135,1.0027070324224716,0.9236213533442499,-0.7096501408807704,0.8267213890754432,0
136,0.9963936449938056,0.9053120816918718,-0.7130413485447102,0.8175989336235332,0
137,0.99062827811233,0.9131388936644645,-0.7228298322066163,0.8282223405250334,0
138,1.011245011978095,0.8812424372535367,-0.7187902818897811,0.8350943795891125,0
139,1.0073030766497495,0.8761451859903109,-0.7322693224911055,0.8422297024810856,0
140,0.991230610475149,0.8816809528768105,-0.717205840762017,0.851330462531704,0
141,1.00816605716178,0.8678146471053231,-0.7342655461065245,0.8601263601545999,0
142,1.010616293107917,0.8579993996487166,-0.7492055946208276,0.863217859723356,0
143,1.0159195410023967,0.8692876274532467,-0.7419804490100553,0.8485288195099603,0
144,1.0009461778297075,0.840346180144017,-0.7381794362553693,0.859575325854391,0
145,1.0153818189504829,0.8330871034123032,-0.7542117466223466,0.8783957306254433,0
146,0.9967394869819842,0.8156235125756245,-0.7668036755514372,0.8682946090363248,0
147,1.0102860266712224,0.8280253220040851,-0.7685334601737632,0.8771663867685745,0
148,1.009152575741747,0.8011147234496153,-0.7691481963764798,0.8669819267361059,0
149,1.0220428836052657,0.8028841701475891,-0.7628743635272242,0.8779415015640406,0
150,1.0153399149905613,0.7877602597178568,-0.7653050189903632,0.8755777978122539,0
151,1.020162657038839,0.7851854045572243,-0.7646337915779199,0.8925770311872991,0
152,1.0097927036960517,0.7742915034800479,-0.7719750986346781,0.8755321852708344,0
153,1.0246847015713234,0.773686811852016,-0.7943984211588834,0.8991407130978291,0
154,1.0232463185234266,0.7551199086859408,-0.7831180129761348,0.8836689571868307,0
155,1.0141512738385534,0.7580604593101193,-0.7719016973578031,0.8859967216978212,0
156,1.0229900389716595,0.7319621689284612,-0.7862152487149381,0.8903278587486401,0
157,1.0116905356516872,0.7365721582658293,-0.7963355762211042,0.9193928673758575,0
158,1.0168135350196135,0.711113448087557,-0.808236660372609,0.9174351296894993,0
159,1.0020457610682743,0.7112276554805136,-0.8058113235248824,0.8998604237874879,0
160,1.0225662063892276,0.6775547102807672,-0.8003303728679374,0.920014323082517,0
161,1.0121342887212452,0.6814275853353402,-0.8082465537212294,0.9219891835376708,0
162,1.0086368351567843,0.6681438995361407,-0.7997806076079907,0.9349898872985187,0
163,1.0245288644386001,0.6680812920229539,-0.8281411820996117,0.9254986853567214,0
164,1.0211650918020794,0.6328503283719059,-0.8211298145245071,0.9355372235961832,0
165,1.0039367138122544,0.64291849572025,-0.8255286446636797,0.934294066814164,0
166,1.0213776580387444,0.6359722696283477,-0.8320258260461916,0.930190780957638,0
167,1.0066826329644845,0.6173733528360126,-0.8266558948476935,0.9242065811494564,0
168,1.01098170149826,0.5913387685406162,-0.8324857316409464,0.9466676674391105,0
169,1.0004514181989588,0.5797865124435178,-0.8233628918209638,0.9537843631234665,0
170,1.0058364517791076,0.5745831975742697,-0.8354060028666458,0.936414302554189,0
171,1.0192668048202742,0.5503690394089165,-0.8361017599470671,0.9374827648282296,0
172,1.0090106981750915,0.5344663263134452,-0.841964838103641,0.9371792009249312,0
173,1.015718642713102,0.5194858861374008,-0.8545815608245879,0.9641775594326817,0
174,0.9919461630803622,0.5342006287511232,-0.8465666931987843,0.9643891019433581,0
175,0.9929484778512636,0.5171726857866257,-0.8376630777853524,0.9414233890403503,0
176,1.0036363846620446,0.5046980675172055,-0.8513496202106998,0.9477009415629724,0
177,0.9867879045867943,0.47538577307017726,-0.8534175356475542,0.9617276579019661,0
178,0.983695371290128,0.4728307860051041,-0.851765108718286,0.9482081868962011,0
179,1.0045611645739658,0.46315455873212424,-0.8789075770542538,0.9680626749521171,0
180,0.9937415771070942,0.4421637143570117,-0.8699964650184878,0.9652937966684316,0
181,0.973012059888743,0.4381046442427559,-0.8640679570598699,0.9677695263588221,0
182,0.9840874890766721,0.4074070219825491,-0.8832253672911119,0.9691739597668094,0
183,0.9724161621877537,0.4050376109225619,-0.8617105830450075,0.9590726344851779,0
184,0.9850782789003152,0.3937267833884135,-0.8715390831924154,0.9813813945391908,0
185,0.9742930261864114,0.3695285897726941,-0.8687772405616783,0.9649925060783233,0
186,0.9661046580613362,0.34905328722607853,-0.8737936540314316,0.9701836764613112,0
187,0.9685294060761882,0.35098859769980234,-0.8713960803520763,0.9700923076371146,0
188,0.973913299269539,0.33401776551589324,-0.8875561778755426,0.983044379499644,0
189,0.9526440362090788,0.3211555869940241,-0.8809508447991764,0.9858221834160552,0
190,0.966925607914851,0.2958945183318612,-0.902961539593089,0.9806619211185017,0
191,0.9452655247407535,0.274389559510702,-0.9108511206103392,0.9779395101987074,0
192,0.9610217562123472,0.2727337311626412,-0.9096120701072461,0.9991609821680443,0
193,0.9589263958651918,0.24863154921912894,-0.8977300127457455,1.0054820074620079,0
194,0.9453910803091605,0.2319675064432486,-0.8901546745620631,0.9954117181854303,0
195,0.9472331082197379,0.22096094940397965,-0.9102096896719213,0.9990911989319458,0
196,0.9491259212105604,0.21274159228914044,-0.8955513619617621,0.9939230342634378,0
197,0.9402466392451541,0.1972825695953494,-0.9152870324775817,0.9870768618475184,0
198,0.9338641749616885,0.19563307575583658,-0.9144421682700442,1.0044187432417282,0
199,0.935652669183581,0.16000910033821913,-0.9101828363077881,1.0088551268844408,0
200,0.9171590183459188,0.14362950048407644,-0.9157805552032815,1.0130784525604752,0
201,0.9100938961484814,0.15016690519602727,-0.9322026774770523,0.9928135481626577,0
202,0.9113522262967805,0.12077757350991308,-0.9291622914793094,1.0116330741756658,0
203,0.9138227245482853,0.12460036483798215,-0.9335517170096399,0.9998988879884103,0
204,0.9076967906481632,0.09942751013319195,-0.9332893997007004,1.0126655396147477,0
205,0.8885376173284164,0.08933125494972899,-0.9227869958438311,0.9969842685552086,0
206,0.8852388995292483,0.07855571776505493,-0.9393706979160552,1.0008701523936856,0
207,0.9029396723308071,0.05514838872955931,-0.9398312572442713,0.9977487817041737,0
208,0.8760504710976195,0.043363329604075296,-0.9438352845044707,1.013396096429603,0
209,0.8954394879295635,0.006739667042863095,-0.9236487282903774,1.0223005682310742,0
210,0.8732396810050468,0.010655341451586555,-0.9427679408418317,1.0224042078551918,0
211,0.8802275258044018,-0.013314074078010647,-0.9374772514491027,1.0194206371930086,0
212,0.8763777253510292,-0.027325826225621484,-0.9428389841012588,1.0191169198124947,0
213,0.8672428587410249,-0.04705264389682579,-0.9374012844933997,1.02292526181055,0
214,0.8657675255224545,-0.06792806336197868,-0.9374996235493301,1.0176809239648799,0
215,0.8509706651378551,-0.057556868970748326,-0.9586848489879041,1.0166510212198856,0
216,0.8380446308353137,-0.0710694565913438,-0.9438450500449916,1.009819135428489,0
217,0.8551278336987709,-0.10040336688717245,-0.9450023510294138,1.0230607806354948,0
218,0.8302446697051011,-0.11260108680573849,-0.9514830821086141,1.024313525184195,0
219,0.8144402224291488,-0.13194195070985135,-0.9398901513005465,1.0035119010272506,0
220,0.8129238680249804,-0.1529726042106913,-0.9477745273932302,1.009121367749664,0
221,0.810833426551588,-0.15822717513350787,-0.9607076405043632,1.0069131813540277,0
222,0.8171902257068916,-0.18338742950717887,-0.9553868375486303,1.0186899031845376,0
223,0.7959508806095043,-0.18411677126774045,-0.9697435681606403,1.0206238586808318,0
224,0.8112108975428935,-0.19778895291392376,-0.9730815720994428,1.015219401437341,0
225,0.7965361612866424,-0.22343145481294482,-0.9705002560656334,1.0081189684857588,0
226,0.791975060440859,-0.2271658459902618,-0.9698124800885005,1.0021403861366633,0
227,0.783972256031355,-0.2350684640584864,-0.9643611372602064,1.0114966463411736,0
228,0.7682646384890225,-0.25214622413359,-0.9615629256453948,1.004788436589076,0
229,0.7590557730953377,-0.28148875213778474,-0.9665367727219675,1.0272547760856257,0
230,0.7656113794331547,-0.29617006735330226,-0.972041911081518,1.0008917823522936,0
231,0.7533267845380568,-0.28974634682105804,-0.9688818951671995,1.0235557009251484,0
232,0.7323726930031919,-0.318918997821953,-0.9767987094340339,1.0115104437259212,0
233,0.7524070591318145,-0.33240235435737814,-0.9818782696845056,1.014680042274425,0
234,0.7410594799276702,-0.3515374611933501,-0.9610148284135669,1.0014341782523837,0
235,0.7392871629190885,-0.36616968908883857,-0.9752153180187825,1.0195709305895602,0
236,0.7242239533349245,-0.3728519315066748,-0.9730235720867324,1.012763626964452,0
237,0.7159349090229665,-0.385417686880509,-0.9753249803705041,1.0053370358498877,0
238,0.6902037480396042,-0.41128394081254044,-0.9679029958577797,1.019689437651191,0
239,0.7070091165104995,-0.4201959909759957,-0.9741505988470496,1.0027501054494539,0
240,0.6837325574056856,-0.4377089540936934,-0.9671228717437235,1.0114766360513467,0
241,0.6720747001293864,-0.43357439190617764,-0.9676306884147505,1.0080041730735505,0
242,0.6869352131836515,-0.4464180033724821,-0.9650928932918527,1.0070805984042988,0
243,0.6543974727866373,-0.4661576068844985,-0.9702307771616907,1.0116033687213868,0
244,0.6500080223614045,-0.4670672521071524,-0.9939768450948709,0.999044985436853,0
245,0.6616126997662075,-0.47972957493685187,-0.974962927224905,1.015950420402389,0
246,0.6350834489315439,-0.5109769088957664,-0.9850287182726051,1.0000665872391992,0
247,0.6312020218421533,-0.5147138114256974,-0.9662426677635241,1.0086406205166238,0
248,0.6161797985645162,-0.5473006490751194,-0.9958233234553728,1.0035099871389181,0
249,0.6318998651278137,-0.5362573194369812,-0.9799556192725803,1.0029614535041658,0
250,0.6239974653230113,-0.5508274005242015,-0.9866019802579286,0.9983896022546351,0
251,0.6114831909216526,-0.5779641058809807,-0.9774348829351459,0.9917076350111657,0
252,0.6110433023317005,-0.5920115642530509,-0.9911579020712347,0.9993240898615708,0
253,0.6000013827888394,-0.590780408729181,-0.9862081040042645,0.98936221729955,0
254,0.5915982333330375,-0.5974733098685454,-0.9726550796091625,0.9930752884103945,0
255,0.5601045750783122,-0.6207225302347509,-0.9723959944534357,1.0025096023092945,0
256,0.5531549811668754,-0.6404816177046108,-0.9941015000538956,0.9955149309325197,0
257,0.5687401793342158,-0.6272538977813013,-0.9862811373684924,1.003552134509961,0
258,0.5494614625716852,-0.6392759924937077,-0.9988064130625081,0.9738279856742642,0
259,0.5341610443299686,-0.6666655883015278,-0.9753706186764778,0.9954512106910386,0
260,0.5286831505271767,-0.6698540095296756,-0.9897017005671196,0.9876994478863053,0
261,0.5099275569348065,-0.6692229416132724,-0.9706997158945815,0.9728439620584772,0
262,0.5178898291197704,-0.7023906380766475,-0.9818833962699678,0.974292253100782,0
263,0.49190898874599587,-0.7176497192626868,-0.977558494341485,0.9713638497025966,0
264,0.4851301893148447,-0.7090045539631091,-0.9871350218083762,0.9668257577182907,0
265,0.4985095096105853,-0.7313135674065384,-0.9801786513327001,0.9853180432798706,0
266,0.48328091036768417,-0.7266514882767836,-0.9980724697605314,0.9627980780951217,0
267,0.4707822519995624,-0.7480732776011024,-0.9889837486197097,0.9676757638256078,0
268,0.45936071959658253,-0.7600537552510885,-0.9732051050411098,0.9799858999998748,0
269,0.44166691837473127,-0.7662052793286142,-0.9724297714021377,0.9661859719602478,0
270,0.4373367300106486,-0.7734435398119016,-0.9773738654698046,0.9497400784972283,0
271,0.41975418065898035,-0.7917402321224924,-0.9732097460594767,0.9755316364636365,0
272,0.42433182678847775,-0.7932014476453909,-0.9734633334456155,0.9464836632385357,0
273,0.42222886286446126,-0.7934614119639447,-0.9777947821150069,0.9542749284586997,0
274,0.40767181210699965,-0.7955171129035606,-0.9742703653497516,0.9626455499188408,0
275,0.41028312052158494,-0.8044366948070182,-0.9958100266298042,0.9653803915317989,0
276,0.3843054802913693,-0.830683965925951,-0.9767402258231986,0.9623730912082886,0
277,0.37490452004269653,-0.8332089596831329,-0.9768139169810154,0.9341928303454263,0
278,0.3739975954176766,-0.8273605843136393,-0.9729752363361193,0.9533012967583908,0
279,0.3569830553197599,-0.8636170382654376,-0.9809104153973535,0.9542398408736456,0
280,0.3540626641925385,-0.8610573841916549,-0.9705588975930135,0.9326926440800143,0
281,0.3407733770366943,-0.8671364870389006,-0.9833304675626895,0.9230077210370246,0
282,0.3273767478133346,-0.8657015263359208,-0.9721257302642444,0.9448734717045686,0
283,0.30625386856135434,-0.8713132575489976,-0.9662771042210848,0.9183945555837457,0
284,0.31475519383622425,-0.871337017614395,-0.9705469102173517,0.9226653088137968,0
285,0.3061299679382572,-0.879009890421784,-0.9702065970827531,0.929235144192344,0
286,0.2841118225945441,-0.8987324351117219,-0.9745558076366071,0.9239913167996563,0
287,0.2858724235314844,-0.8969124937073373,-0.970835010446838,0.9193453622197291,0
288,0.25833238888761473,-0.9118319966568353,-0.9625252258485915,0.9167096423688811,0
289,0.2735866837138714,-0.9247798329957074,-0.9587389225679472,0.9165886414546058,0
290,0.2580418817549227,-0.9223618246313661,-0.9733653202878016,0.8987313075085892,0
291,0.23737820282237804,-0.9378392660815579,-0.9649067614842114,0.9124069951946365,0
292,0.22848416050362125,-0.9425933489341656,-0.974017806793915,0.9114586088524129,0
293,0.21825189561678685,-0.9443468265192092,-0.9630781394087532,0.8925663804919135,0
294,0.20050778263154334,-0.9383360502976984,-0.9586465583601069,0.8932606785627325,0
295,0.2144161748407135,-0.9509813501250659,-0.9558098505863248,0.8961933575766757,0
296,0.18655288222142785,-0.9537389569556262,-0.949036002777366,0.8772638736610398,0
297,0.17565617807352146,-0.9583602685910403,-0.9589186469519042,0.8885307459497753,0
298,0.17067847199565622,-0.9648188658717766,-0.9494579610941926,0.8766291436074425,0
299,0.17625532036157088,-0.9672058923114896,-0.9620390368084125,0.8952529042925571,0
300,0.1607783160797884,-0.9658151666505379,-0.9625466960208207,0.8658710996666796,0
301,0.13414865392561875,-0.9547270769772458,-0.9576167101468661,0.8699007473164672,0
302,0.13645287225697533,-0.9690737080512203,-0.9652141782227294,0.8707404179688716,0
303,0.12473300116538667,-0.9621596157066288,-0.9585880049591752,0.8547933784653339,0
304,0.11296978535797363,-0.985639255641356,-0.945537816997148,0.8707229888570072,0
305,0.11141423293273367,-0.9690317830906245,-0.9563820055937443,0.8467731764005524,0
306,0.10099088212022184,-0.9706510825754736,-0.9576589526590054,0.859949727779034,0
307,0.08621539717679721,-0.9792856866080314,-0.9511923167307601,0.8533663719781794,0
308,0.0657847923229871,-0.9680376831485358,-0.9543906973589429,0.838693419260057,0
309,0.05877784123313825,-0.9792713617306849,-0.9545977384765085,0.8373099325839123,0
310,0.043514959887720285,-0.9697055447737984,-0.9507310680756081,0.8425602030811119,0
311,0.03586938219775222,-0.9748740504646656,-0.9412881267419231,0.8456811935344537,0
312,0.021884725579679732,-0.9963212483911477,-0.9358916087200696,0.818034427553155,0
313,0.013109114341637168,-0.9893386074320178,-0.9256977288897626,0.8308207845677559,0
314,0.019139944524905212,-0.9999907373688609,-0.9489453560877031,0.8238620990546834,0
315,-0.0020229272468852127,-0.9848224774176988,-0.9400368802076011,0.8335385633335085,0
316,-0.002855054880771927,-0.9850532122885971,-0.9177290215331635,0.8141902950359505,0
317,-0.006368377142603531,-0.9765251439340512,-0.9166172288369383,0.8242082442911236,0
318,-0.0201292045845735,-0.9878122614468856,-0.9136232886176807,0.8151773492166459,0
319,-0.02340879357529035,-0.992619100849787,-0.9272718613217605,0.8030672626163525,0
320,-0.05854429619231082,-0.9764596883904727,-0.9393251369735013,0.7852871248931236,0
321,-0.05536253867944972,-0.9652241526504665,-0.922127114689473,0.8068771211679705,0
322,-0.0674578367187251,-0.9645002155345364,-0.9091379937635096,0.8034196110840788,0
323,-0.06652810681053165,-0.9799357781596055,-0.9175761884109361,0.7899239859291175,0
324,-0.08739747332546313,-0.9816767603542585,-0.9116746301607193,0.7940527029834686,0
325,-0.09609685996512608,-0.972243281893158,-0.9085574530949962,0.7745289550990363,0
326,-0.10788423524688862,-0.9772819887479489,-0.8990814839181233,0.777202056128601,0
327,-0.10290669533719787,-0.9715092896894273,-0.8982281945259842,0.7544444864097707,0
328,-0.1297687103421588,-0.9773043505913832,-0.8931060909339948,0.7711062003890798,0
329,-0.13218160282725228,-0.9558412193930232,-0.8949592048176466,0.7525501153659552,0
330,-0.13663280462566674,-0.9687052533815348,-0.9094271258925999,0.7664546822901428,0
331,-0.15563402205588195,-0.9445921953388434,-0.8928132881193374,0.7423621206892088,0
332,-0.1717972728587697,-0.9502142466013064,-0.9014628141819022,0.7427869779836892,0
333,-0.1702947626406678,-0.9384033024195355,-0.9030331974362646,0.7372857292768633,0
334,-0.1788550651430421,-0.9315465713361767,-0.9025741026900927,0.7478913918575895,0
335,-0.2014079719078779,-0.9404778219330419,-0.896154060924266,0.7385756075916309,0
336,-0.20879439721558082,-0.9359816984378356,-0.8847092858197093,0.716977374591187,0
337,-0.22566311110880596,-0.9225383154137866,-0.8937719393458137,0.7235289842638577,0
338,-0.23363458602823156,-0.9308266011213002,-0.8755267456600822,0.7231807921278968,0
