timestamp,value-0,value-1,value-2,value-3,is_anomaly
27,-4.031471871907027,-0.022010091708903445,-0.5039586312253683,-3.2735229869139766,0
28,-4.011113780093563,-0.03341277529826581,-0.48954390272551684,-3.280041073476805,0
29,-3.9911857758634035,-0.04708417136624643,-0.4753932623249204,-3.2869255596397147,0
30,-3.970936226146817,-0.059009140179064,-0.46156379818314774,-3.293192539990566,0
31,-3.950368786470532,-0.06917971417281166,-0.4489027850795775,-3.298843124226443,0
32,-3.930932174883003,-0.08056958051512386,-0.4365648523932828,-3.3038766862679294,0
33,-3.911188783597536,-0.09013804983613305,-0.4245318735463437,-3.3082908587495696,0
34,-3.8910812507092962,-0.0978721771519131,-0.4128593296638534,-3.3149974713975374,0
35,-3.8712751356572546,-0.10674076939139066,-0.402429831833371,-3.3230516478520573,0
36,-3.851090478918484,-0.11565738547550719,-0.3932610257964462,-3.33146476001468,0
37,-3.831292412704036,-0.12353531466465917,-0.38375193610836456,-3.3402343115806903,0
38,-3.8111708427171456,-0.13129150139702372,-0.37474622059786267,-3.3494014763150397,0
39,-3.790706121007115,-0.14086831939347677,-0.36708650261793796,-3.3589182266121513,0
40,-3.769911682287333,-0.14926694997636947,-0.35999661449642884,-3.366806724981547,0
41,-3.7502135501104235,-0.15647192367489016,-0.3543179046432279,-3.376918135829358,0
42,-3.728804217549942,-0.16344613051801904,-0.35089148458288033,-3.3873177529275056,0
43,-3.7070784963179735,-0.1721780978430223,-0.34811256835044757,-3.3970127659811005,0
44,-3.6857419979178303,-0.1816283358660924,-0.3443750750118233,-3.405951135446929,0
45,-3.6648443565560247,-0.18875373136601858,-0.3413441430375448,-3.4169951135152514,0
46,-3.643746760763814,-0.19652416233537107,-0.3374461990867934,-3.427221184456649,0
47,-3.6239125147883158,-0.2038549461608068,-0.33434163676459283,-3.4385493837357166,0
48,-3.6053625918185275,-0.21073337523168467,-0.3321078698005204,-3.450028816312476,0
49,-3.5874301641902098,-0.217239255944627,-0.33074648043415356,-3.462593087594434,0
50,-3.568727285380621,-0.22345285242829793,-0.3293924610593837,-3.474304907192091,0
51,-3.5499670312764624,-0.22945487236528006,-0.32800625723130494,-3.4842122082932225,0
52,-3.5304830452667524,-0.23523440981267774,-0.32816455522086074,-3.493289467532617,0
53,-3.5096081606053637,-0.2397555035492358,-0.3290341666686556,-3.5044388695984074,0
54,-3.4873632589717785,-0.24202755118616892,-0.3289897584676822,-3.5157637165273155,0
55,-3.46376745134225,-0.24502217335945975,-0.3312586930198891,-3.5282386499021547,0
56,-3.439527799605981,-0.24872826925534386,-0.3333850261952753,-3.538936479877216,0
57,-3.416072535848409,-0.2541621302867263,-0.3369757917386609,-3.5507150607857265,0
58,-3.3941407641599914,-0.2592665455559511,-0.3411911596960968,-3.5645039891817207,0
59,-3.3716491352523303,-0.26403611289581663,-0.34598084948269436,-3.57737660042231,0
60,-3.348614868624176,-0.2684662079441389,-0.35129344067564783,-3.591205822010334,0
61,-3.3257113639650044,-0.27451201811183523,-0.35786719727685967,-3.6050382934909235,0
62,-3.3022321446461405,-0.28119344193631823,-0.36485885011486996,-3.617920609515515,0
63,-3.278946288112868,-0.28552737351319357,-0.37221496025108536,-3.628853905866345,0
64,-3.2565900393067686,-0.2895647397815335,-0.3806719951768376,-3.640695436828951,0
65,-3.233765903641248,-0.2933062074091315,-0.3910037802782613,-3.654374475053978,0
66,-3.2126211161282576,-0.2957277105786478,-0.40236671222283893,-3.667906769744617,0
67,-3.1917580067963396,-0.29687634713328204,-0.413954674704085,-3.681281726890898,0
68,-3.1711578867531673,-0.2977322830817428,-0.425826021432661,-3.6955199779386474,0
69,-3.149389566443381,-0.2992764726501389,-0.43882927413532946,-3.7086832722616965,0
70,-3.127153732382844,-0.298527813258723,-0.4505388694241079,-3.7226908218496613,0
71,-3.1044274885178234,-0.29851869094343675,-0.46251771787678275,-3.7385207647526446,0
72,-3.081908716328033,-0.29729385708843337,-0.47474677582738045,-3.7561670377766427,0
73,-3.0589152101471413,-0.2968616205538348,-0.48886243252057526,-3.773741209135517,0
74,-3.037587242326901,-0.29522210190108966,-0.5031910265581299,-3.7893550757605663,0
75,-3.0172098966716163,-0.2924259502210993,-0.5185052030813979,-3.804976738467884,0
76,-2.9963787628031446,-0.2874977092583395,-0.5331689562334485,-3.8206895592543604,0
77,-2.97723408069889,-0.28342416485708144,-0.5471266850298242,-3.8384619461708214,0
78,-2.9583387240415693,-0.2781582786166372,-0.5627683342767908,-3.8573044860036245,0
79,-2.9396993577413673,-0.2726369481175879,-0.5784205490913417,-3.876229024439375,0
80,-2.9220766709217956,-0.2678437040778052,-0.5940287222225378,-3.893305062592429,0
81,-2.9040650785781055,-0.26378436684534146,-0.6095755594102641,-3.9095158469577913,0
82,-2.8856695109099264,-0.25841546832388973,-0.6250439767875231,-3.925887837781257,0
83,-2.867583244075858,-0.2527234789265487,-0.6403799972356199,-3.941518330177206,0
84,-2.8504989936644756,-0.24671591323076658,-0.6563578829497487,-3.958330834872846,0
85,-2.8344524179170927,-0.2404008018964443,-0.672134585669516,-3.9753340541301445,0
86,-2.8194470585632745,-0.23476616243137882,-0.6876582554019606,-3.9944526170049,0
87,-2.8054543499369005,-0.2308016628265528,-0.703742609691937,-4.0118258291904265,0
88,-2.7924460552191035,-0.22451021210723043,-0.7187562904152622,-4.028391517843879,0
89,-2.7797369338223894,-0.21795383940292568,-0.7326862046856337,-4.045086324088027,0
90,-2.7687753711311567,-0.21216935487066046,-0.7455188958356578,-4.063833594391729,0
91,-2.7581546315970273,-0.20712346319492303,-0.7572034256254314,-4.081713787943743,0
92,-2.747879413709865,-0.19979975530447502,-0.7677257403831477,-4.100607024183921,0
93,-2.738676083405733,-0.19216921227131945,-0.7787273712806779,-4.118536136340982,0
94,-2.730549154112917,-0.18522349748457811,-0.7893678344544812,-4.137425461332298,0
95,-2.722059110780198,-0.176971090136828,-0.7996353441425168,-4.158257981060084,0
96,-2.713866808131926,-0.16844996129356105,-0.8111747497016724,-4.179058675583608,0
97,-2.7066650411710618,-0.15869311919274898,-0.8239778309363235,-4.197852449094711,0
98,-2.699767454618289,-0.14873743610464496,-0.8355925588132507,-4.2155777761567315,0
99,-2.6924872266818443,-0.1386402568000391,-0.8459762141518705,-4.232229448462777,0
100,-2.6855157537118335,-0.12640779387176382,-0.855951060221485,-4.247801022411116,0
101,-2.678789387287337,-0.11405384288436471,-0.86393082079592,-4.264214012122302,0
102,-2.671554297457756,-0.10163307177524761,-0.8731469875851263,-4.280519327271641,0
103,-2.663810021189069,-0.08822048594158205,-0.8819406999920469,-4.297652685397714,0
104,-2.6569668316672157,-0.07587422877758465,-0.8886539825312971,-4.314577375385262,0
105,-2.6510235471902743,-0.06366885099098774,-0.8965209792395232,-4.330300910287589,0
106,-2.645257310237401,-0.05268364155284133,-0.9039226715672286,-4.34481635301022,0
107,-2.639634710370405,-0.04292718630590553,-0.9092409302440512,-4.359102321897905,0
108,-2.6334646896401726,-0.03342940081172108,-0.9149218095627878,-4.374181676240066,0
109,-2.6281567719510917,-0.024199323340620138,-0.9209666083599624,-4.387175676211644,0
110,-2.6229545224736572,-0.01417404739793815,-0.9257597617032498,-4.3980748755271195,0
111,-2.6178558604232616,-0.00429414572064446,-0.9300949747289511,-4.406867486536162,0
112,-2.611478955170106,0.005479639765026967,-0.9339760035131535,-4.413539413429991,0
113,-2.605263958570293,0.01616637323049197,-0.9374445398699374,-4.420990233940039,0
114,-2.5992388571109055,0.0267355442665278,-0.9413337643966877,-4.4292048028483,0
115,-2.5926768309493498,0.03914148477915358,-0.9432411894795609,-4.437138220628627,0
116,-2.587673913490694,0.051331171349698224,-0.9456190418017203,-4.445719275962915,0
117,-2.5827816010752334,0.06325696079557108,-0.9476466437458502,-4.453050798601021,0
118,-2.5786529817486037,0.07389206650212632,-0.9476760016589663,-4.460150696460454,0
119,-2.5759743232455383,0.08318838093622727,-0.9481230130438472,-4.466063690986802,0
120,-2.574053995806131,0.09212251760248247,-0.9482049321126493,-4.4726610607504576,0
121,-2.5714789902085506,0.10069197936844532,-0.9495861065296722,-4.480873179923037,0
122,-2.568904720899055,0.1088486395190551,-0.9506959490096119,-4.4877747886556465,0
123,-2.5656070705659704,0.11649876756906252,-0.9507921810552671,-4.492369200740141,0
124,-2.5637173963368465,0.12159009360321305,-0.9490947324168351,-4.496573951903618,0
125,-2.5625448731290725,0.12411951951522582,-0.9480592063187276,-4.4994355462540705,0
126,-2.5613671257366066,0.1271126322915137,-0.94607716342889,-4.5,0
127,-2.560119169631775,0.13061217918524148,-0.9447767199154558,-4.498254189296528,0
128,-2.5587685044864865,0.13163202949365616,-0.9425869412289143,-4.496112646245379,0
129,-2.558037312744825,0.1341787626604476,-0.9403454473080459,-4.492574778524393,0
130,-2.557926533007088,0.1362927640852858,-0.9372712495285884,-4.489511392642203,0
131,-2.557026092653228,0.13704042881104295,-0.9333731611965772,-4.486910501791199,0
132,-2.555369517935937,0.13847194649565164,-0.9310684310221877,-4.483775557959208,0
133,-2.5543690967018753,0.1396545871609054,-0.9295760261331121,-4.480053563749171,0
134,-2.553271500752463,0.1406815402284014,-0.9273250431872293,-4.474794505406821,0
135,-2.551323502854293,0.14262584045885962,-0.9235342344067508,-4.46902188724546,0
136,-2.5478035767993417,0.1445569801111679,-0.9206575724752346,-4.463716113886858,0
137,-2.543433013824533,0.1465702334329686,-0.9187403585138596,-4.4569439986967625,0
138,-2.5403443530083427,0.14876106725007698,-0.9170006813522051,-4.450675110483163,0
139,-2.5364037253415015,0.15113303481132112,-0.9154842294271441,-4.4458946449991465,0
140,-2.531578296049883,0.1546693179912091,-0.9150642379525953,-4.440631092577075,0
141,-2.525866994167744,0.15639037206824158,-0.9149958165192251,-4.432914192323855,0
142,-2.5206800591317036,0.15932946869546782,-0.9145335826457919,-4.424675340119908,0
143,-2.515984442799042,0.16451611180883807,-0.9153400509901923,-4.416860463700874,0
144,-2.5110908336027022,0.16892614389616334,-0.9174222747170748,-4.408444437909616,0
145,-2.5053425823909987,0.17256480939373198,-0.9183410620342223,-4.397460985540617,0
146,-2.4987721988197835,0.17748722388282268,-0.9213385367120508,-4.38678798793894,0
147,-2.4914115741203147,0.1817395829435302,-0.9248392328893804,-4.373518191261681,0
148,-2.4832919733289875,0.18733083514622262,-0.9280948608022226,-4.358601748656513,0
149,-2.473721854839866,0.1931944103982759,-0.9335555457891891,-4.343975703643741,0
150,-2.4647996893803907,0.19924312982739023,-0.941225937176863,-4.327721127163192,0
151,-2.455078976060104,0.20538972542979472,-0.9511117501778545,-4.310746570231934,0
152,-2.4459689543718026,0.21061337987398243,-0.9624289767117775,-4.292032650718441,0
153,-2.436745893841384,0.21594305491091426,-0.9752215340144703,-4.270604397871275,0
154,-2.4287881068930917,0.22142807593418556,-0.9886682305661545,-4.2464725494644755,0
155,-2.420652069343755,0.22609205016812517,-1.0011189256339983,-4.222562726650426,0
156,-2.4129963620707144,0.23292120344970169,-1.0141578213413147,-4.199873705381396,0
157,-2.4044115364204073,0.2408938295468115,-1.0261307296261246,-4.175505044869256,0
158,-2.39493208686082,0.24903516749757415,-1.039445702771676,-4.15045898068213,0
159,-2.384559673900488,0.25940069658844056,-1.0541012641392036,-4.124752105537888,0
160,-2.373952894806123,0.26901229528311,-1.070923716209763,-4.099344530881707,0
161,-2.363048625803469,0.2788542474363229,-1.088293595169406,-4.07237117274219,0
162,-2.3510944761876074,0.2888388135343254,-1.1053810509626305,-4.046767617109659,0
163,-2.3388145085035204,0.29794431547119915,-1.1245914503397305,-4.020583229273228,0
164,-2.326965722152009,0.3092034978704872,-1.1443028600560718,-3.99379745078964,0
165,-2.315584281749886,0.31963586843009306,-1.1637200977931552,-3.9664791351591058,0
166,-2.3032957282389788,0.3292437144117555,-1.184492412112129,-3.9386536207607787,0
167,-2.290826924851482,0.33798151295593737,-1.2042035785735798,-3.9103469533373323,0
168,-2.2788727648547757,0.3458479825664371,-1.2244994675350316,-3.881674387987893,0
169,-2.2674072487166907,0.3548450831364187,-1.2437873976863318,-3.8546366288718006,0
170,-2.256405669793661,0.3619397652843346,-1.2636345486262348,-3.8254052390642865,0
171,-2.2458446203272535,0.3711366290079505,-1.2856069169017266,-3.7959817356764347,0
172,-2.23573440090687,0.37940143872872767,-1.3081082761410132,-3.766482998352718,0
173,-2.2253968214870765,0.38873378910895795,-1.3311970921360317,-3.7350525883099874,0
174,-2.2134319153783335,0.3971238347583004,-1.3548563856864502,-3.7036016782971384,0
175,-2.201262290528223,0.4045189960706761,-1.3782401663290007,-3.671169826402928,0
176,-2.1888989581222105,0.411936541772735,-1.403774907446657,-3.6368397269285926,0
177,-2.1763856579485323,0.41941373571539753,-1.4297856029026024,-3.6016209170513784,0
178,-2.1644561709186263,0.42493628697181896,-1.454596295107184,-3.567508408727627,0
179,-2.150989062532122,0.42951761484100537,-1.4805934534141003,-3.5335822389476625,0
180,-2.1374399046171,0.434123487127295,-1.5060984623046219,-3.5008071236336087,0
181,-2.123820091309686,0.4386937718398345,-1.531877579917332,-3.4692062006677453,0
182,-2.110108756056844,0.44223456339274403,-1.5570777409128875,-3.437905265331379,0
183,-2.096285175099293,0.44575555167445025,-1.5832537509838476,-3.4059854295864804,0
184,-2.081638995553948,0.44924070052479026,-1.6079328078974726,-3.374411111012427,0
185,-2.0662137306018002,0.4526738400757129,-1.6343236721700185,-3.3422170336734998,0
186,-2.051464074449405,0.456038732860395,-1.6616086179659342,-3.310409730472286,0
187,-2.037433655853326,0.46029864723841385,-1.6881798569583972,-3.279008419434388,0
188,-2.024166935860663,0.46240805737777224,-1.7148006800190527,-3.248929885192663,0
189,-2.011019393191425,0.46635984351993454,-1.740578426083162,-3.219206536805396,0
190,-1.9980685655341648,0.4711599276112173,-1.7678939253321821,-3.1879276960835337,0
191,-1.984637219351804,0.4768412312437822,-1.7958926737746193,-3.1579805825290737,0
192,-1.9714265868419893,0.4814331416993758,-1.8245491886983887,-3.128394488373434,0
193,-1.9584802954792155,0.4849692180127345,-1.8530855675590379,-3.0991404735117243,0
194,-1.9465638538060972,0.48944119427923916,-1.8831335739130883,-3.0702331890023595,0
195,-1.9349664989670603,0.49180681160508843,-1.913089858371587,-3.041775133123295,0
196,-1.923634454709382,0.4950370047699839,-1.9413513907478976,-3.0157529288259117,0
197,-1.9118562253706721,0.49711487238412566,-1.9695508906845576,-2.991194431853063,0
198,-1.900363446593122,0.4990074567042022,-1.999321461540582,-2.9680702492720545,0
199,-1.8898873383683004,0.49963140489590074,-2.030642731843544,-2.9454088213530354,0
200,-1.8797151588497667,0.5,-2.0610873001767867,-2.9251536555091087,0
201,-1.8712354073817639,0.4991222753472133,-2.0914274636677646,-2.905435536995287,0
202,-1.863013904629955,0.49791987752041855,-2.1199894868359315,-2.887300227308209,0
203,-1.8557501046204643,0.4973613768458902,-2.1483356316715594,-2.870806858941058,0
204,-1.8494864383430523,0.4964124593776389,-2.178028819414254,-2.856957072141918,0
205,-1.8421315029757714,0.4949733009270414,-2.2058157794566675,-2.8428509759821683,0
206,-1.835072860487323,0.49397069632293666,-2.23329804926699,-2.8303872155412675,0
207,-1.827563352074622,0.4923747786477626,-2.2620779400278512,-2.8176502880846286,0
208,-1.819576559504505,0.49116190358722367,-2.289732406709696,-2.8056825503578406,0
209,-1.8125289836507892,0.48935181967188335,-2.317075570624691,-2.7954807965538024,0
210,-1.8064254190456355,0.48703702483208744,-2.3440944521017713,-2.786023888291764,0
211,-1.8005811163149117,0.4822601006308158,-2.372395553009928,-2.777231845144949,0
212,-1.7957226281765877,0.4760008666558133,-2.4003879545507085,-2.7690234222016157,0
213,-1.789720393385947,0.46723403227399585,-2.427272294281826,-2.7604179720260054,0
214,-1.7847107442534709,0.4579175927283705,-2.4522118787961795,-2.7514192175989227,0
215,-1.7806960603982351,0.44805169302200376,-2.4784341143894832,-2.743913426695275,0
216,-1.7762669408297187,0.4396886955945778,-2.5043502863468725,-2.7359727039324344,0
217,-1.7735585230077708,0.43185391327460554,-2.5299539441884775,-2.7285827564529566,0
218,-1.7711608742239986,0.42557998079832693,-2.55599297948613,-2.7207989028865156,0
219,-1.767663370608528,0.41882638924739624,-2.5816354948352402,-2.715532525149345,0
220,-1.7630649617100689,0.41258423770525887,-2.6060874928363584,-2.710850986183017,0
221,-1.7587417724431922,0.4058878232797958,-2.630210538714214,-2.7048204938519422,0
222,-1.7553471124087583,0.4007569374402795,-2.652420276102987,-2.6993179485124474,0
223,-1.75287718400706,0.39720962198618537,-2.675159102990052,-2.69424570619246,0
224,-1.74922675303306,0.3942416102737005,-2.6992522821531177,-2.6905361752047767,0
225,-1.7458344083054023,0.39183010751377,-2.7214622944047777,-2.687237082869201,0
226,-1.7434160134224874,0.38696969038232965,-2.7450248384212808,-2.6852801931789907,0
227,-1.7426553327434333,0.3796837589833668,-2.7675312562705314,-2.6836241165128447,0
228,-1.7428577839491095,0.3740039616863804,-2.7906375730130875,-2.681226729241632,0
229,-1.743361554310841,0.3679957403264442,-2.814382465957127,-2.6799600551562284,0
230,-1.7441941111424044,0.3597249149502577,-2.8379779558245017,-2.6788250461331287,0
231,-1.7460722041741104,0.35019370691623264,-2.8613898984726767,-2.6778531797698015,0
232,-1.748301009626005,0.3394238463015995,-2.882965699948422,-2.677031184983958,0
233,-1.750152836427263,0.3274820308255122,-2.9035347579618067,-2.677287838314166,0
234,-1.7537226121183185,0.31443381160538664,-2.9247535599213226,-2.6766810669176273,0
235,-1.758282669313897,0.30136903306004115,-2.9466238275223855,-2.675196566861206,0
236,-1.7637955883172838,0.28634683864279253,-2.9675296343194546,-2.674792144810165,0
237,-1.7688125266232535,0.26938278067183674,-2.987509921626472,-2.6754973715503447,0
238,-1.7726056931443122,0.25151529420012064,-3.006565472861355,-2.6744268762981473,0
239,-1.7779914217043702,0.23373529468684406,-3.0246960380637904,-2.6715645460775495,0
240,-1.7842414347786986,0.21400281981592428,-3.041937463543972,-2.668776852827395,0
241,-1.7899059174657115,0.19633633732038236,-3.058324497057791,-2.6659568531331717,0
242,-1.7956681676797692,0.1777617685475219,-3.074681506020771,-2.6620553395149473,0
243,-1.8015215807685112,0.15730852099312553,-3.0893860949695577,-2.6589824871981325,0
244,-1.8074918435254137,0.1389928087614205,-3.1032231636435044,-2.655734066905361,0
245,-1.8143266991876241,0.11979221341153368,-3.1177672218221133,-2.653191238565015,0
246,-1.8206080739434243,0.10073883225112823,-3.131393419005219,-2.650351973123635,0
247,-1.8270186478035364,0.08188485628277231,-3.143303707362712,-2.649130837858472,0
248,-1.8328290713889404,0.06426155142401146,-3.155107389836923,-2.649516212433701,0
249,-1.8401329808343303,0.04787540121100875,-3.166004230738997,-2.648627877773457,0
250,-1.847512011309214,0.03166208237443424,-3.1768487378054497,-2.649372850983161,0
251,-1.8549273170118452,0.016561894066367877,-3.186048730683859,-2.6517453148788044,0
252,-1.860928129136715,0.002582470322419539,-3.1952473179771346,-2.6547558417535035,0
253,-1.8683302869276157,-0.01124724866816651,-3.204506000293039,-2.6573727330273362,0
254,-1.8743036109845068,-0.02487319960520984,-3.215467680464407,-2.659507660125742,0
255,-1.8809419190245489,-0.03828778322078685,-3.2272933697782014,-2.6611618254453195,0
256,-1.8882382696003188,-0.05353490522815507,-3.239935747905887,-2.661439221213904,0
257,-1.8954969179500423,-0.06757966369836033,-3.2525205524803242,-2.6632577299099216,0
258,-1.9027120104023196,-0.08340150170533733,-3.265001493004422,-2.663750833968105,0
259,-1.9098454189245055,-0.09894709764059506,-3.277406697270849,-2.6648525968000896,0
260,-1.9182711211078431,-0.11416862777614734,-3.288973651110597,-2.6636539482889785,0
261,-1.9272632570424917,-0.12808526251510877,-3.3013483968254564,-2.662089509074803,0
262,-1.936064603138746,-0.14074095717138735,-3.3136943198928996,-2.66020981172369,0
263,-1.9432284034510183,-0.15418391681223875,-3.326002852855228,-2.6580218886613,0
264,-1.9487508270828662,-0.16738732518394883,-3.3391306503535114,-2.656475987565154,0
265,-1.9526266223825086,-0.17927871567776332,-3.3522796603272313,-2.6536968690974505,0
266,-1.9569832445876458,-0.19088190718208575,-3.36382407414956,-2.652609683215277,0
267,-1.961125378957934,-0.20023655383945727,-3.376992313365303,-2.6503549100291273,0
268,-1.965769930697518,-0.20831878033872386,-3.388540260862924,-2.6469883941800205,0
269,-1.9702229830268276,-0.2161038670207014,-3.401696726203054,-2.6415785955545914,0
270,-1.9744806662285992,-0.22363397307690747,-3.4147995210921254,-2.6379929825454878,0
271,-1.9778172249869677,-0.23193109986386506,-3.42701461734653,-2.6343584128131754,0
272,-1.9809507235995798,-0.2379626733816056,-3.4392002655575435,-2.6297888200165116,0
273,-1.9831875943391504,-0.24470917088000954,-3.449768392766881,-2.62523787426151,0
274,-1.9859030418512447,-0.25016303966759246,-3.461948068516916,-2.6206284401382067,0
275,-1.9890939213670298,-0.25436694301825646,-3.474942452439317,-2.6169146270005603,0
276,-1.9920685155843758,-0.2593216923886579,-3.48716515084877,-2.6141094226146393,0
277,-1.9934132829724578,-0.2650245926423964,-3.5010571035739266,-2.6112403590509303,0
278,-1.995259418671493,-0.2695154667659607,-3.5149589939584445,-2.6073793418446516,0
279,-1.9976051965310653,-0.27279226681661006,-3.5280024821669618,-2.603526348232455,0
280,-1.9983159759735414,-0.2748520638681444,-3.541765085686023,-2.599694567155179,0
281,-2.0002138156118643,-0.27671658239766117,-3.5545882251671728,-2.5959413653259027,0
282,-2.002609186296299,-0.27940786050197053,-3.5672220555157006,-2.59138146574231,0
283,-2.0055035401551082,-0.28091887561285844,-3.580454190411236,-2.5869688020042485,0
284,-2.007455190085172,-0.2822262679910592,-3.5951106666171357,-2.583656994672828,0
285,-2.0084339365558237,-0.2833275096050234,-3.6096103094989056,-2.5814580073385014,0
286,-2.009163724089553,-0.2831948912655502,-3.6223721802351325,-2.578455358364698,0
287,-2.0089893497580364,-0.28280491486402104,-3.6341858696585443,-2.57560263226305,0
288,-2.0072227143335843,-0.28117546472581556,-3.647458854585147,-2.571879459318489,0
289,-2.0038641456987714,-0.2803081648379475,-3.6621913035591067,-2.56922406703774,0
290,-2.0003569853348653,-0.28015518133286976,-3.6768039647376094,-2.568632860602408,0
291,-1.9981449044640671,-0.2816958438445716,-3.6921642705786817,-2.56720129986848,0
292,-1.996539451920988,-0.2819022601658643,-3.7075220035725316,-2.56686824526456,0
293,-1.9941635540835154,-0.2817558851538746,-3.7212990221377646,-2.5666571416852793,0
294,-1.9910515193625744,-0.2802336227126898,-3.733496699288483,-2.5655907883719924,0
295,-1.9893387807582248,-0.27733720686979635,-3.745770205322521,-2.5637211945086213,0
296,-1.9890285751282764,-0.27306767453893954,-3.759774577198548,-2.5601117671726037,0
297,-1.9894362832524637,-0.2684048760515265,-3.773101370826751,-2.55570779228887,0
298,-1.990600504092133,-0.26237017053885614,-3.786615452221737,-2.550465935230577,0
299,-1.9911488939375963,-0.2550097667870457,-3.7995627652213644,-2.5443410144222347,0
300,-1.9932220323411562,-0.24730266191131012,-3.813597396472724,-2.5373303243165624,0
301,-1.9947264263416278,-0.23924887055026733,-3.8287182296750375,-2.5294736575437238,0
302,-1.9963592505524947,-0.2288899315212647,-3.8440596844373216,-2.5208090260929303,0
303,-1.9981279221029493,-0.2192090722354707,-3.859546586655075,-2.5113726709462085,0
304,-2.0001046508097433,-0.207176163272615,-3.873521933711902,-2.501199079321553,0
305,-2.0022967313387103,-0.19484088983371262,-3.8892196278757805,-2.4931926666159554,0
306,-2.0053686835915503,-0.18122294825570484,-3.90501918766243,-2.4864012074233925,0
307,-2.010018137122855,-0.16627490523583122,-3.9192997974416866,-2.4798731246902617,0
308,-2.0155322918443206,-0.14994876414567315,-3.932847788276577,-2.4736431186430843,0
309,-2.019787043783059,-0.13522658061961135,-3.9472760987421256,-2.4667587108188718,0
310,-2.0234802553650058,-0.12210897763229434,-3.960960968055854,-2.462079991720852,0
311,-2.02734108746763,-0.10864068859045517,-3.9747239077195315,-2.457623879719399,0
312,-2.0321307904293313,-0.09389268859747091,-3.9869766693646445,-2.4542786995802177,0
313,-2.037134308927083,-0.07791493866267585,-3.9992917411670708,-2.450062106432356,0
314,-2.04163617236952,-0.061782380843058204,-4.013241293085729,-2.44586218105692,0
315,-2.045641803537094,-0.046524542217905474,-4.0255803083882515,-2.4426112917684746,0
316,-2.05056725267106,-0.03107565935591783,-4.036298908519127,-2.440344845364301,0
317,-2.054315255011983,-0.015350109077248986,-4.048622375066328,-2.439099481031477,0
318,-2.0575778004907956,-0.00028848147648030675,-4.061749623628124,-2.438913080539086,0
319,-2.0610130788177647,0.015079713182136967,-4.075708242801191,-2.436908834869562,0
320,-2.064556568052262,0.028693715333154124,-4.089698677529102,-2.4350086114246188,0
321,-2.0681432389722616,0.042545832775231496,-4.1029211831368775,-2.4351344259059022,0
322,-2.071739995218253,0.05564322620346562,-4.116156382490018,-2.4372815698035937,0
323,-2.0746559204446537,0.06699127677249006,-4.127738186074465,-2.441447830731841,0
324,-2.0775783178405196,0.07755143291658406,-4.138482212581362,-2.445748585264239,0
325,-2.0790599115321986,0.08725792844074487,-4.1491658982265776,-2.4502285931813943,0
326,-2.0805076040990036,0.09702290448034123,-4.159775908532209,-2.4539017476026785,0
327,-2.0812261696202223,0.10673267650581497,-4.171163994076551,-2.459639354528704,0
328,-2.0805191318630767,0.11431437485468265,-4.181736326137007,-2.4654700503997202,0
329,-2.0798220568601256,0.11974372676183709,-4.190688910738103,-2.4713518581561216,0
