timestamp,value-0,value-1,value-2,value-3,is_anomaly
48,21.71033963152623,19.793377256430457,14.66395989552055,13.278723599438063,0
49,22.494042620287207,19.708050632905465,15.282745150486528,13.074991538658146,0
50,23.107019961876567,20.496603746664114,15.859486782243161,13.63930572105957,0
51,23.449618733094688,20.397213351416937,15.730643919887749,13.730621444504395,0
52,24.24284841136801,20.34339486208664,16.07576257375075,13.642280405208774,0
53,24.584050483760162,20.801878643623702,16.221246741808958,14.045045286078505,0
54,24.739968993422988,21.383808126954502,15.9610570550302,13.817747807741753,0
55,25.396118707926153,22.024895702196027,15.894515541668945,13.730406979338413,0
56,25.933239456212892,22.01621955166337,16.38778149242307,14.09213141496402,0
57,26.078531168178674,22.259887087963367,16.83485362922923,14.006697003618514,0
58,26.711637990896406,22.08750133854131,17.106845317173963,13.739149073510566,0
59,27.542221316010856,22.222075788736372,17.04626227355868,14.167863578016734,0
60,27.592365339082665,22.396463830183354,17.075340568662536,14.027628044925782,0
61,28.50411967108414,22.923427585398244,16.797756921481223,14.321486653012963,0
62,29.031418804212933,23.59506120394584,16.774747400399956,14.466004053032156,0
63,29.53217407895392,23.848671498133985,16.89535785190917,14.237653406973473,0
64,30.28788400144631,24.06152081589193,17.515966969873592,14.071332231957046,0
65,30.97062784107335,24.761622687372117,17.829105953492213,14.520465172615728,0
66,31.79810880083036,24.8741241759874,18.072647774361865,14.241112557248611,0
67,32.33363468352596,24.855804906041865,18.454931633827073,14.341937602423277,0
68,32.74486204615762,24.876043953148425,19.084531482991817,13.98338999523551,0
69,32.78842272673004,24.844540914110805,19.6739133119598,14.54312646369843,0
70,33.44335046150218,25.4762021721761,19.494396776561402,15.0788747639641,0
71,33.58613531164174,25.322565338636,19.216720380277447,15.199636444317742,0
72,34.36710971235979,25.436006863124273,19.810281960458024,15.178067489106539,0
73,34.51755826313301,25.647613542679167,20.093113486671303,15.55495124493772,0
74,34.976326553089606,25.984744233301544,19.958595929096727,15.734219233995104,0
75,35.96229849703995,25.773950363556324,20.44595468121996,15.824475159742773,0
76,36.21439715660225,26.47110056993002,20.52038989065446,15.681431156623876,0
77,36.39589478487309,26.45084177448738,20.94283113443281,15.825398231242325,0
78,37.30914040436141,26.418301808900292,20.645113085593056,15.356723815280644,0
79,37.8170024419774,27.15242572119328,20.927176092699835,15.204416692787369,0
80,38.69386102500357,27.662623729969305,20.524047736922377,15.56514467254477,0
81,38.994387782242065,27.53567095725321,20.339897621921004,15.566770136743566,0
82,39.41925570931008,27.549201547054906,20.105317991689617,15.861997822283428,0
83,40.409365493044994,28.051501112004047,19.999148599527366,15.630946849027058,0
84,40.62703136911093,27.907681175373042,20.150496177229122,15.76741881550959,0
85,41.33253402977407,28.30881773455298,20.03981956496792,15.624707256441148,0
86,42.014048565216406,28.37517719799108,19.851646363287877,15.530302192444653,0
87,42.286132722794385,28.179738147229745,20.284752338298773,15.917504515828348,0
88,42.505883022961264,27.96271296528265,20.617884728883975,15.651508006216911,0
89,42.899318512398125,27.747221087867203,20.43179661906473,15.97486504436004,0
90,43.703714959313324,27.67683370187624,20.359074531790124,15.629857512122982,0
91,43.777887589598244,28.39223707930589,20.60748699239916,15.703058295957609,0
92,44.543386090003544,28.948391868200552,21.002052020595904,15.248505996368756,0
93,44.730193988194046,29.31381325163638,20.95777032798795,15.7735334675388,0
94,45.3955987808323,29.97722402784922,20.740061403073984,16.164284491627658,0
95,45.716951086647526,30.667016595808533,20.48294884708565,16.195695775717155,0
96,46.509795620484645,30.792988910454483,20.54137393033158,16.69618069795138,0
97,46.9351037707858,31.089131121949,20.1850861124001,17.0375053572231,0
98,47.58327181976534,31.182259913592322,19.797553930106616,17.11804901709991,0
99,47.59592964824951,30.871640928365416,20.01770141365384,16.793524613921466,0
100,0.0,0.0,0.0,0.0,0
101,0.1918875497180953,0.6532715658327437,0.05369718793937428,0.31340556147455634,0
102,0.34131945186011436,1.22691521997095,0.7143883989079827,1.025139248229363,0
103,0.5965506687786798,1.3038958194078245,0.7787842878717208,1.4205366192332058,0
104,1.5423950778413948,1.508585895460771,1.0199502034558359,1.4788093227620687,0
105,2.147965351735325,2.173372910453338,1.642482407547479,2.295575286123988,0
106,2.6343911867613965,2.2860962221158694,1.8990378901009421,2.88913800096162,0
107,3.2475131605029564,2.7942383896376732,2.5440215509876105,3.4398547113060705,0
108,4.128838049967908,3.352312383219593,3.271742478668415,3.585366225933356,0
109,4.807020634556976,4.2209833777700725,3.5920399569948795,4.256909426494001,0
110,5.5318099357524115,4.2382997408641945,4.101707467479054,4.259391492899983,0
111,6.499129107983003,5.007324246156209,4.129397119376593,4.253361745760662,0
112,7.093602962895622,5.30214017786783,4.081715036062171,4.667402401220896,0
113,7.481448062581468,5.350195268460895,4.80200112759691,5.442457094463074,0
114,8.238041996595598,6.1191156257925625,4.922451672311088,5.542756332547782,0
115,8.446569536894785,6.822987900900201,5.7719197177993635,6.093310849305251,0
116,9.328036301774342,7.393457116774371,6.044141224002176,6.336273138756399,0
117,9.403357733941746,7.350979740852654,6.61873400371121,6.584613836604887,0
118,9.955572801996375,7.8351311910665435,6.763735136970287,6.862967932336231,0
119,10.426333023664078,8.145207100383734,7.4491358176319515,7.108242898053739,0
120,11.029977548170066,8.959275149760723,8.166386724138235,7.785417814891291,0
121,11.29998254463508,8.90466488657118,8.2641257895508,7.8305626260652605,0
122,12.209342871360048,9.46486097054344,8.180547233362011,7.731024343294403,0
123,12.365018996902023,10.000634109006928,8.752350314201774,8.358737523560967,0
124,13.305655547708266,10.102332325303301,8.887075792641788,8.348298278598968,0
125,13.664417115174404,10.915974109474018,9.284446843728315,8.836041227565499,0
126,14.154536351301186,10.835672281715402,9.162953392851563,9.108883022006419,0
127,14.873325386121211,10.94264608642698,9.701603898986836,9.646282304829738,0
128,15.285222864483321,11.579638858406813,9.911601771335558,10.035244465139865,0
129,16.049219913802865,12.455769088130857,10.058766397972443,10.14522791176028,0
130,16.214839973213035,12.535284455651356,10.550986072611371,10.757916664561948,0
131,16.609444924874275,12.589776057930385,10.625065850542137,10.890230869433228,0
132,16.900095254239645,12.697457380472946,11.148549022288375,10.571368864590855,0
133,17.439325781576127,13.364249613697972,11.191806328160075,10.857519309265147,0
134,18.108225887194745,13.88563181396608,11.413819835795591,10.878371717862972,0
135,18.94414996022256,14.505221452826284,11.506798612493592,10.655039760769288,0
136,19.01595750566803,14.454445216196957,11.859532001435761,10.387050743775198,0
137,19.35288438063207,15.063100465949216,11.916689527922424,10.83874729864207,0
138,20.098351418839126,15.15829659392294,12.407177917456721,11.261361517954908,0
139,20.495805344506152,15.217134111725228,12.680305165999455,11.844918260416458,0
140,21.135422076938216,15.237885268235237,13.109455987412986,11.916773739885798,0
141,21.72695087429359,15.819570450575993,13.36221421917917,12.373254502262533,0
142,22.449106453610217,16.276448086088745,13.24576275062794,12.838005978106226,0
143,23.385012038930032,16.250648729037152,13.469088625048812,12.711754540733544,0
144,24.139535346355597,16.80977187775148,13.340591973118235,13.207429175773175,0
145,24.3205084103336,17.438933184622073,13.530760493283875,13.13947859405813,0
146,24.478747673007813,17.43215810892248,13.922035838119097,13.295724624183505,0
147,24.600833094659045,17.37053438827158,13.715905696129505,13.640620232831543,0
148,25.312715179888333,17.255260035243438,14.001857657803889,13.316077781089286,0
149,26.216460950497275,17.989824854071134,14.42005349446094,13.842784369096057,0
150,27.027913980910967,18.63846518145747,14.701360275141656,13.73356003623935,0
151,27.245713096027387,18.779280551681826,15.035828499727884,13.494209770984568,0
152,27.50435333266471,19.059548608960473,14.968162028257943,13.678027147571093,0
153,28.42752936112104,19.617042488573993,15.335225401841697,13.850407809127738,0
154,28.915477270378105,19.607435923322914,15.92323134923173,13.683431576866742,0
155,29.006786147956266,20.161376743318378,15.78038225657826,13.644824629101915,0
156,29.035071076247245,20.096830918425642,15.637978242206607,13.289890017979035,0
157,29.691728032870092,20.7328704050445,15.698534083728417,13.765769794157864,0
158,29.90507460743022,20.850932124555293,15.535300395085017,13.973355895752126,0
159,30.324944198300525,21.25570615015164,15.9862692925775,14.099858234912512,0
160,30.95257455320231,21.978399403044456,15.965608216334793,14.03602642649909,0
161,31.670277914911647,22.369920926069398,15.824828956547812,13.991092943714607,0
162,32.13811592803636,22.565611554777092,15.686607185738895,14.495790247187431,0
163,32.90043468973034,22.821311271337173,16.052936070330954,14.95819921190733,0
164,33.03660883209191,22.843471209330776,16.27457859618098,15.308463606902468,0
165,33.07286372753344,23.599054647433828,16.40399362713976,15.208440839317117,0
166,33.36558816537321,23.537420808610364,16.867487663526994,15.7076017788837,0
167,33.77923292021861,24.254467295277717,17.353935525691487,15.717424852993506,0
168,34.45325909934474,24.446906801495402,17.56558022339021,15.303948444422204,0
169,35.149522574645275,24.255262377964584,18.031353565842057,15.669776920550095,0
170,35.38659986220149,24.33637253522074,18.15203687308351,15.796346519866074,0
171,35.67395352394349,24.685495214500456,18.086783208851138,15.377946845341151,0
172,35.6764810737754,24.53979132027388,18.517298244838134,15.878039752364252,0
173,36.10344727305662,24.807077360521085,18.293800449014796,15.952729912473481,0
174,36.24810217506359,25.170220918114705,18.861183107615354,15.669846554402316,0
175,37.0126658931207,24.942021131751883,18.859456686784668,15.310499665600755,0
176,37.3651413347164,24.866137840073247,18.85557254317186,15.268707481740263,0
177,37.66573245749731,25.274098411145644,19.39731314356733,15.211241631393326,0
178,37.85807561397233,25.29208018523017,19.863367704192356,15.326544105721673,0
179,38.31308664627929,25.188796104886794,19.915827658432292,15.14523978590741,0
180,39.256249774132634,25.820978253253656,19.601413647091846,15.20753608159143,0
181,39.48130811964731,25.973545560245412,20.086233372401466,15.27882451903223,0
182,39.81552341301807,25.921698458747958,20.484833564359928,15.44497779882561,0
183,40.2835888734443,25.879965828023458,20.40938326722986,15.94147189159936,0
184,40.80367881105013,26.021865450986475,20.522617644233584,16.242216240750988,0
185,41.143787747553,25.94035291740922,20.69710140968796,16.420153857009524,0
186,41.856505750511545,26.562936979001257,20.654333502183313,16.00290413752813,0
187,42.81485433414249,26.73231953664872,20.864504341812776,16.189122336530577,0
188,43.361368042843694,26.670253871018502,21.20235730509266,16.50720064073874,0
189,43.91434362886113,26.89211249289316,20.892248342118794,16.095936283016364,0
190,44.25390847442466,26.93403752348162,21.42805982623969,16.396680936969304,0
191,44.91383276968372,27.18234523726441,21.166866160441547,16.883237181044507,0
192,45.288873467923935,27.01744738733901,21.23732773294846,17.250738077226252,0
193,46.17616446970126,26.75823882952207,21.698876923040892,17.00470015240932,0
194,46.21513683366969,27.338446711589725,22.12876614056828,17.090790227679392,0
195,46.78957059096605,27.878182517095247,22.472500370467195,17.468171994291716,0
196,47.34231803856275,28.567047784657102,23.01919719399119,17.060671444461597,0
197,48.191861798116875,28.78119956455912,22.946379588411197,17.16192361101046,0
198,48.24782735537888,28.99984868768061,23.35834256666964,16.860527418819117,0
199,48.6742172501483,29.64933108851868,23.319739553141947,16.713079228586942,0
200,0.0,0.0,0.0,0.0,0
201,0.4405366481233782,0.5194527665175563,0.6319913441314688,0.8006928009167311,0
202,0.8926388538876925,1.331739173942521,1.1530721786009202,1.115152527257207,0
203,1.5505896820071068,2.0361440369465873,1.6880597106583892,1.138312924574214,0
204,1.7204725571679318,2.3010803174673495,1.9369241223967144,1.7775843370838582,0
205,1.7388212188415644,3.033751291342196,2.1635281147557133,2.034278653187445,0
206,2.2667310467854884,3.2193393793677316,3.0047288660361264,2.058619072918387,0
207,2.711113409086553,4.036568255028945,3.5604781831366394,2.289190016573469,0
208,3.1318736168630137,4.7028969528211695,4.462529362837806,3.113653034455698,0
209,3.4743064252453904,5.654065862580816,4.376783439112108,3.047873199230442,0
210,4.298146940416585,5.79698789078806,4.350017038726107,3.193585076490031,0
211,4.724247094397445,6.469584282313584,4.8873522245027905,3.3353987417557507,0
212,5.227517542498029,7.331102544889017,5.604612956996492,3.5585265643348714,0
213,6.209782103853725,7.966411919875258,5.554970053523345,3.486931480693464,0
214,6.378190052863755,8.614603668726652,5.6276095782953055,3.8938103054814936,0
215,6.471450173044587,9.44934378986958,5.859018000312966,4.68512805287768,0
216,7.4163258149551305,9.360978999284566,6.205972827505438,4.569230266998242,0
217,8.325018581258036,9.785776754026296,6.156797383653826,4.5424300872648615,0
218,8.708527605750774,10.628153179358922,6.726570587548831,5.273776050836048,0
219,9.074984252090754,10.56508534711533,7.566356813002268,5.132735759973336,0
220,10.022635905171843,10.82811191749332,7.4251200817641045,5.667910918898643,0
221,11.003176209203197,11.685456521155979,7.437554691331241,5.679121397397839,0
222,11.568715123822857,12.205906782372745,8.028221511170482,5.689798115948051,0
223,12.527722210587292,12.722586970838256,8.714703999817628,6.0591698877537805,0
224,12.941999058177174,13.572544007724868,9.122531290641112,6.744268373920345,0
225,13.895291454543464,14.112173194656279,9.489019343346964,6.545451173613386,0
226,13.93531109528247,14.171902678760834,9.48524738833602,6.603846433604829,0
227,14.240245732980132,14.390249145523953,9.716080130638176,6.504597379052699,0
228,14.282607664932913,14.920291103141736,10.059093352868489,6.753603659901238,0
229,14.917047606101265,15.598767599313858,10.285604394927324,7.19211501515618,0
230,15.870619829936423,16.28240441918228,10.505893117531187,7.6210684025162365,0
231,16.047690751852365,16.680102559885547,11.277103546319006,7.910751465643272,0
232,16.97532905104251,16.920636454789953,12.050406302577258,8.252648956901531,0
233,17.017598045278447,17.33818488693344,12.08397087220531,8.03755081023038,0
234,17.83845134997311,17.440532675044864,12.638840008807701,8.084641868879334,0
235,18.032777703846882,18.24006292239884,12.747708536386567,8.443478824256115,0
236,18.642759196661356,18.618135775348357,13.407450109180049,8.864615530895298,0
237,19.046492200766284,19.29433480211915,13.320364006112412,9.142913822578855,0
238,19.99704257271004,19.72678908397837,13.87092517646504,9.522187133446682,0
239,20.83641343624793,20.474009072983833,13.866428400468475,9.4061826007,0
240,21.320404186580472,20.97113140907821,13.816291085641321,9.128098573109165,0
241,21.663339302417178,21.730279430455216,14.23493272453434,9.255581059857112,0
242,21.85591539976402,21.869066309905413,14.120073503344903,9.08421944937435,0
243,22.762657772336574,22.64802598518183,14.001786472873796,8.866215424771399,0
244,23.092388879482787,22.88320490609143,13.926571990492175,8.901653873826817,0
245,23.293259615174446,23.428633425462962,14.360618493929593,9.269555773372993,0
246,23.68047747225365,24.103388032522567,15.042938665586021,9.165108412797213,0
247,23.903490113665526,24.38798518019771,14.833330461556546,9.32660355923641,0
248,24.485281378443236,24.666178899533065,14.86757243540344,9.589251258536525,0
249,25.444082332702084,24.62553451482911,15.225052345089376,9.34497041493648,0
250,25.510498737183518,24.9311073939044,15.025490478515538,9.086968090915242,0
251,25.68201173483154,25.246645490964934,15.428321623464159,9.016837612329164,0
252,26.350271172039715,25.176655367154517,15.733212617626132,9.158292163855089,0
253,27.00407068137333,25.91994156596222,16.35636533050617,8.88782515677554,0
254,27.889509445735637,25.72723294547736,16.982284610055892,8.903016081171957,0
255,28.27154427614691,25.561598821198313,16.754911676183685,9.362666163966118,0
256,29.2158765118952,25.91673132794064,17.135663458186823,9.843755923644288,0
257,29.47869078644814,25.702793645581448,16.794822932942253,9.899092528888977,0
258,29.720155014647357,25.50808343417482,16.638454766777077,9.726618651290256,0
259,30.635033395264728,25.393269813292243,16.843334135429213,10.027926046863712,0
260,31.178522852973362,25.23839354937531,16.82526581447118,9.778358597920953,0
261,31.57419276706968,25.17460854515315,17.050393031466136,10.177816233832424,0
262,32.106312627274384,25.357099156313012,17.096718591693506,10.714173514914455,0
263,32.32568069233965,25.83774650427875,17.512266544599758,10.811948316737755,0
264,32.62298129156529,26.049910525281938,17.25523513960046,10.533519899464713,0
265,32.73458449101718,25.976556451491344,17.414307257146493,11.066650938641892,0
266,32.970226823016866,26.65195289772321,18.020929020938567,11.693556015327841,0
267,33.80778955769319,26.7492584095437,17.73319435152242,11.9115680666345,0
268,34.36647100163042,27.331741592557858,18.37452151543808,12.06237833119561,0
269,34.71167503267021,27.244325888188545,18.01183090994669,12.20962067374862,0
270,35.267193699372804,27.796821109124057,18.156171259640555,12.759800402202218,0
271,35.89527717594424,28.3591891362539,17.941349569255493,13.232342520438465,0
272,36.57042103038808,28.245830277329688,17.772286136016394,13.761872863869531,0
273,36.602636390838455,28.425906917852096,17.730315703230165,14.014094117951874,0
274,37.442265778407446,28.502025970230143,17.802611476488398,14.575589078914732,0
275,38.22618228808665,29.114209841459633,17.885321467610257,14.372397610531404,0
276,38.6380457534731,29.53915966087655,17.63704544309403,14.211694787831972,0
277,38.68468165393469,29.676115802605914,18.11175027021176,13.810007632495022,0
278,39.36000518074186,30.311850519093596,17.986443126318708,14.08934224424782,0
279,40.33510708184206,30.971010074055123,17.861643456821476,13.766993030132454,0
280,40.48338961973798,31.363335641796713,18.230169463138324,14.028219800856679,0
281,40.81946800748022,31.21947922513687,18.44632716582781,14.091053652588844,0
282,41.548302154602524,31.348644511571123,18.41604031719772,13.961800620370193,0
283,41.75977247465227,31.300904442642075,18.142549949697866,13.889803612687976,0
284,41.79634228701523,31.17430924538198,18.52646939532334,13.798578492983959,0
285,42.46457930399257,31.579450328525436,18.737125350148986,14.343318879559838,0
286,42.486019170615684,32.00230847582832,19.32116948708641,14.775291042525982,0
287,42.6539118624207,32.00910569732177,19.107197937221148,14.933340675064906,0
288,43.36609984440019,32.00608840971161,19.26456055246102,15.176261024884155,0
289,43.787439661011234,32.54004305606995,19.650819276699615,14.785638737988203,0
290,44.40856496010206,32.449968176469,19.815321155832898,15.298958018481523,0
291,45.287626964654315,32.52998489781944,19.71052859106059,15.074395022335334,0
292,45.82014183441083,32.3189335020993,19.865593027367627,14.623496811156066,0
293,46.14399146515668,32.215678480908885,20.439499956781056,14.912034226391363,0
294,46.49364484561892,31.986366782630416,20.54751055233606,14.678121080925663,0
295,47.030074391517275,32.501865468983006,20.752352893390725,14.871565868042895,0
296,47.571104680580085,33.10411244692459,21.269208519943515,14.93814209307516,0
297,47.87686416772359,33.232658328334786,21.03038226174026,15.126342145600994,0
298,48.37695650350582,33.00363222286472,20.80742239762507,15.15218383743249,0
299,49.264545494224684,33.239986621267164,21.07280894988104,15.036646872053424,0
300,0.0,0.0,0.0,0.0,0
301,0.5714113930442343,0.4473798226380674,0.6591299126231607,0.05057556607901037,0
302,1.0647116092831934,0.7388986495556538,0.9721323756486067,1.0099757306547015,0
303,1.2474064219945762,1.0427549156386942,1.4625823038665062,1.842703406884684,0
304,1.6640765052009465,1.776192647370478,2.2897047560039785,2.0974386604999924,0
305,2.0568266887396565,2.1149869445851297,3.0767664695018198,2.078862362638594,0
306,2.3652477775683365,2.773245632734408,3.580674639677126,2.45278585105313,0
307,2.9051960047897207,2.943097762235382,3.939777768491594,2.8809052596978852,0
308,3.8063851267443223,3.1745019474170046,4.728810715286695,3.4387195027329303,0
309,3.8267259578119233,3.867388264842228,4.669786378530016,4.332939044464755,0
310,4.699362645503121,4.126058129733852,4.833801881156122,4.584391955236422,0
311,5.055529610817564,4.457135366821894,5.055402389652479,5.06799360342766,0
312,5.219793274538188,5.2585453055996885,5.766696825890745,5.392437003180101,0
313,6.072523239816736,5.453104922573985,5.668928345076897,5.84987181811452,0
314,6.530432646781451,5.965738419644116,6.454889187193762,6.644301237137028,0
315,7.164885786537054,6.670136625300113,6.409599836937051,6.605687784914422,0
316,7.898090591490031,7.0348007154351135,6.7273731106027155,6.716124833002426,0
317,8.505446974967775,7.149617753696965,7.219741927704556,6.688439945147593,0
318,8.569273009677488,7.408479264859056,7.3064874311603125,7.376778385349497,0
319,8.624226463546115,7.511008164784589,7.709077288120156,7.636542224636485,0
320,8.670078481920816,7.443150511151887,8.542963684318902,8.066280658256229,0
321,9.035484612822373,7.83915125370361,8.63865453108681,8.169166022201752,0
322,9.684529080090586,8.643571540033946,8.650011463546258,8.764452546921017,0
323,9.806085709608855,8.772128048221997,8.514186522324978,8.642330832606385,0
324,10.723388855072905,9.143845514358155,8.421568653656832,9.342787745667154,0
325,11.602381162831556,9.807089580082714,9.186610072531254,9.282633534132904,0
326,12.438750455841642,10.399009880636193,9.872637120648315,9.801066093851546,0
327,12.785245519018467,11.069418318847086,9.93764068122024,9.835626274064055,0
328,12.893151236241444,11.893800751639084,10.029891230996117,10.061179951013584,0
329,13.284484072707636,12.734790864706195,10.164342577314677,10.537890373905865,0
330,14.139900227338817,13.0430494535401,10.339227540221316,10.969499483621318,0
331,15.05279620764505,13.667550692076937,10.359569355008755,11.528722246550384,0
332,15.440377875081884,14.107104596934102,10.98381358720129,11.371255346554364,0
333,16.224888010759436,14.562196348875439,11.657478957284871,11.202088088001275,0
334,16.645570247800364,15.249417478253523,11.443561081595934,10.978226812126879,0
335,17.6361354605571,15.377317482061338,12.190233053687969,10.831411558771746,0
336,17.997229903564435,15.976413751744294,12.604206799852387,11.087591611937649,0
337,18.52712907936944,16.66009005789159,12.587071226688732,11.197434790573038,0
338,18.6825813715259,17.089430753043377,12.585874226426277,11.195353811199233,0
339,19.15383208814943,16.94530703121607,12.42609467781859,11.545422417571475,0
340,19.582802068866936,17.640644182903806,12.872244787906418,11.207160686691653,0
341,20.199514399634072,17.557962607134485,13.395733071938784,11.862453554369404,0
342,20.730713193875584,18.065162481257268,13.36513257139476,11.944177691492115,0
343,21.586808526111966,18.051933804190945,13.363365525580626,12.031286036033382,0
344,22.29905741795598,18.24729842094471,14.023830494852017,11.7648045062211,0
345,22.669861615500825,18.773779560163685,13.969340650616468,12.068273505264141,0
346,22.83407857372817,18.642022049423733,13.810969554352788,12.636210083240352,0
347,23.38582945666772,19.251947604409146,13.867404664170783,12.849782428628588,0
348,23.880781590372713,20.00516608776735,14.337631206941477,13.19483158726631,0
349,23.927134859806994,20.35478409589337,14.517870036704462,13.726828906254514,0
350,24.184476847996528,20.42106970822553,14.638858884851873,13.558393752473254,0
351,24.313660765805277,21.074273857794076,14.90435823155875,14.013004658855623,0
352,25.144795531208974,21.145573474005804,15.154008511251849,13.675832221830024,0
353,26.060047415239733,21.3383804543309,15.244604524915832,13.568312625793077,0
354,26.520711159950437,21.37675603633304,15.31456470721432,13.961210295604165,0
355,27.35496666353561,21.467170953598224,15.47728784362282,14.416193763016093,0
356,27.407639995365308,22.14164420605803,15.386926432402696,14.662247194339985,0
357,27.990191691749907,22.4731685121867,15.938548128507463,14.323951922154446,0
358,28.33721971707554,22.7866895734096,16.431066019883353,14.110676447901485,0
359,29.140149558449817,22.95846116016944,16.291358555919384,14.446342594907922,0
360,29.231048459924367,23.243643922643187,16.029407168662885,14.36937017221847,0
361,29.83212525893076,23.567323024903967,16.113474443194296,14.367337061024031,0
362,30.058894812281526,23.78753238307903,16.744459810051243,14.786769866977101,0
363,30.20412768135787,23.579437846569157,17.34309492656685,14.869916520848536,0
364,30.741965504507178,24.124361463809986,17.31092200190684,14.90572659405908,0
365,31.710628417653915,24.55526653610429,17.11844859386449,14.591781544221663,0
366,31.91489317598692,25.076425545163968,17.071456625827818,14.175416944570092,0
367,32.85906753949258,24.99537470610724,16.73958567945933,13.987286038616311,0
368,33.09409632661071,25.167426209891886,17.32518379737018,14.446852375236919,0
369,33.55099088159314,25.32665185278477,17.533689207897627,14.256900815951576,0
370,33.6031758735595,26.012609470428128,17.369714408616847,14.027594520718745,0
371,34.07563620241345,26.244096720564176,17.04075433014525,13.754721423871153,0
372,34.453791020974194,26.665386446869075,16.92835770037428,13.76509422739678,0
373,35.01113608569066,27.287325077023677,16.91586104869392,13.485699666438359,0
374,35.50040831158827,27.761173427937504,16.687403584772774,13.505812168142167,0
375,35.51819345285075,27.51712087530538,16.836608876293983,13.398835101248832,0
376,36.363300751856166,27.84410397267878,16.95380966051109,13.404805419265664,0
377,36.86054623204573,27.606101764164652,17.50752682372153,14.000964412421652,0
378,37.042033356904426,27.450423711297624,17.300953750695694,14.241962538283369,0
379,37.7034741953552,28.02384363646306,17.706761064108033,14.264393335504208,0
380,38.316329556920515,28.43188987046644,17.8653623131111,14.312112519890718,0
381,38.96142700256317,28.70504552073743,18.151997372184788,14.495603918257359,0
382,39.68062356307682,29.06079857431293,18.30869991117836,14.742532611994024,0
383,40.13010552826225,29.011861814542403,17.943944133088706,14.860220780780047,0
384,40.72076075487089,29.69379216117269,17.94654358452121,14.808547400184958,0
