timestamp,value-0,value-1,value-2,value-3,is_anomaly
116,7.338292447928044,9.058183351761691,7.677184993322711,5.710219852595417,0
117,8.301979613884695,10.004973128486851,8.013294639543314,6.349967564633096,0
118,8.835732934478482,10.820560109002619,8.640740249360256,6.350220019123658,0
119,9.598907320088221,11.567408230298737,9.150462954926738,7.253138992356712,0
120,10.507353525778623,12.091319907003134,9.758451186123276,8.249661064281385,0
121,10.80617376059004,12.415937149314612,9.941225088786773,9.145528003439253,0
122,11.550662150539306,12.521579998184853,10.92299243998474,9.87648971160037,0
123,12.40118426014428,12.569730787358054,11.427953358926906,10.575087998327408,0
124,12.94413084471612,13.236378253057332,12.24582742251738,10.949425061287604,0
125,13.79279952033483,13.399294357822622,12.516713477543755,10.99277068121493,0
126,14.157226331670081,13.779203902646742,13.321984074751006,11.645901351504586,0
127,14.593948889825748,14.431317881270491,13.374767425266697,11.826172887522961,0
128,15.220896745067503,15.072684700495794,14.148902083974123,12.229172646576563,0
129,15.943450841683658,15.756665033055983,15.112295462343972,12.444302873001241,0
130,16.4951304054363,16.358429475166453,16.110943347278194,12.645487015167893,0
131,17.01834842540359,16.704614782880093,16.636836315857195,12.877615617271,0
132,17.06596080383108,17.27718023677778,16.972690631718027,13.059557019019433,0
133,17.389896369909113,17.326460438225524,17.92313286580813,13.640704933992694,0
134,18.20466505125614,17.749578635773254,18.826447533374317,14.124023155544947,0
135,18.778610373456807,18.24137261583591,19.55972582924197,14.690679233147009,0
136,19.050209297037206,18.386912147158558,20.165850218124948,15.179859194694044,0
137,19.146184993733318,18.782529612951826,20.680626640125404,16.006752428519633,0
138,19.22228604956668,19.13102496119783,21.503282762835788,16.65517636029121,0
139,19.512244371370468,19.976360083220474,21.99657634339848,17.15352825160167,0
140,20.488831710570853,20.923476586456854,22.355109026768325,17.29410738026475,0
141,20.814498442848947,20.953959846768242,22.375876913478717,17.68962951651617,0
142,21.755518265546183,21.82531718800045,22.88731974739634,18.254855897687,0
143,21.76145176229224,22.040818343834218,22.912093874330722,19.009395430382387,0
144,21.907097558318736,22.909865446311034,23.55541818800651,19.2388141068981,0
145,22.064817875401985,23.537490147234088,24.456255168288834,19.95717432581248,0
146,22.413364527005363,24.124873742502736,24.767016863661254,20.95632389259114,0
147,23.162203715467214,24.73925538225949,25.190276006427084,21.5744761828507,0
148,23.50381977793455,24.76812022171752,25.585364528783717,22.504957002430565,0
149,24.130120872708414,24.852075924788423,26.470358142178743,22.77383185177208,0
150,24.37389036579114,25.149166893568744,27.0475603783047,23.318519945206056,0
151,24.865304120414024,25.86670375708137,27.364098109639656,24.100584466778486,0
152,25.04062579879262,26.64932454615838,28.027908214889937,24.783792776326074,0
153,25.522179195919882,27.316326078839243,28.107705261449393,25.635343893375442,0
154,25.57772642940753,27.465067588710742,28.68449496994663,26.37475534883213,0
155,25.653977993753784,28.38583240283306,29.65810261874733,26.98070552183984,0
156,26.135221449130622,29.12722737511281,29.986459971074535,27.47396995594495,0
157,27.051372475945023,30.082882800354344,30.91352908712572,27.73641802290879,0
158,27.283841516161786,30.38054730628366,31.354840199514182,28.050585435700754,0
159,27.658054311900845,31.001184258404418,32.11736587660816,28.78614363396867,0
160,28.472477878979998,31.03336866161982,32.16509966628692,29.5755265946573,0
161,29.00555670130463,31.611509335381943,32.217686526501296,29.830840395828574,0
162,29.64391100619011,32.470691225492615,33.1346699236827,30.331259891663656,0
163,30.189385238928306,33.3037408565616,33.67229452443006,30.848118417200972,0
164,31.09446927668926,34.09367357761748,34.58136705079135,31.066365471982127,0
165,31.618844763344615,34.93614570621084,34.69251487825846,31.86102762627609,0
166,31.801818146759484,35.74426446119616,35.30451581581533,32.05426361776096,0
167,32.27517232609228,36.42616962765693,35.93836871669887,32.481510813992664,0
168,33.17453885501321,36.94543304214478,36.44423601522756,32.54376140393412,0
169,34.096659244810844,37.12254961082315,36.97258070866411,33.34732900533443,0
170,34.31211252176649,37.64992290079399,37.21326561788745,34.10702400313434,0
171,34.87645368963964,38.50589876118913,38.10782362076483,34.75575748557974,0
172,35.60184493579858,39.055118861076,38.492252353832214,35.40387540860058,0
173,36.51013355928591,39.47179924150743,38.806662380206006,35.79231234715315,0
174,36.94553118949751,39.54536027048515,39.305104220641,36.28662659520321,0
175,37.53397501713803,39.90818030095648,39.91821181659659,37.164842905477414,0
176,38.4894460076332,40.49179251709753,39.9608027705669,38.13407890274452,0
177,39.19530806852946,40.82775616565118,40.107960471530625,38.277497514980794,0
178,39.36305247466906,40.873328687265,41.01011466018354,38.818265747808134,0
179,40.0630118873829,41.701437196533305,41.80165566651674,39.70087137153698,0
180,41.030266509907854,42.14050781127524,42.75199113318513,40.42416131987979,0
181,41.10093470021593,42.82229093248759,43.43870779278998,41.33002188367232,0
182,41.47386683268602,43.407202432759405,43.45089534380172,41.66209712585366,0
183,41.536110558844804,43.9290754055243,44.268342994308675,41.86853981798273,0
184,42.06355160440258,44.133084042035065,44.38903146215492,42.37953660991707,0
185,42.142700225352314,44.72043867317306,44.42036892283164,42.486251581785446,0
186,42.692697710839674,45.311846086071974,44.4493558529254,43.059628369787006,0
187,43.53120023616331,46.03416226336593,44.5805409568462,43.65210301735062,0
188,44.20345273623752,46.07139346511822,45.43588862552982,44.55837041464045,0
189,45.05390500959978,46.896024933107334,46.18085382399072,45.19180244592241,0
190,45.73253201458803,47.702420226442314,46.84335228235202,45.51952940260448,0
191,46.108493116749386,48.5994776948146,46.860474368149184,46.21834998384877,0
192,47.0632706691746,49.30570586477258,47.854386356380964,46.9058948893771,0
193,47.09763369839146,50.1327157464195,48.13901626832028,47.35195211504154,0
194,47.409725614298544,50.40126985262918,48.57042197199007,47.730703563482216,0
195,48.04306419614113,51.21442105361669,48.86751062517731,47.94442471630423,0
196,48.70995946701147,51.88474111944747,49.76864186446348,47.96037040275755,0
197,49.563000129127985,52.405743292395826,50.38994395363558,48.051741843318965,0
198,49.995615062000034,52.63304569963435,50.64416898371809,48.55583695799499,0
199,50.80807101240315,53.37682662977921,51.235168942804044,49.09525515074846,0
200,0.0,0.0,0.0,0.0,0
201,0.42730604323448995,0.9727099735613863,0.5601925542342333,0.2539663983122221,0
202,0.6573968352745295,1.584063004336528,1.083020081545162,0.2616642012669349,0
203,1.4874622074703088,2.2881853585689624,1.7448493712232656,0.33044485896459386,0
204,1.8495180576428,3.2235676193017486,2.6074386125646294,0.6159877968341273,0
205,2.0065769417419386,3.6726555764703255,2.9632689912322903,1.2982141735401185,0
206,2.973011751826258,4.035657026452887,3.025493163884532,2.195828181882504,0
207,3.0109614820661292,4.98842292360622,3.690072591893572,3.137517390324453,0
208,3.2106211687151074,5.029122718860028,4.178282570170064,3.588140804894578,0
209,3.54211344196999,5.986779193248725,5.000866302331497,4.249722826270172,0
210,3.7049717336078176,6.7211026014672495,5.727878757031221,4.674790999886179,0
211,4.629757643321831,6.88808048369626,5.995216319442886,4.738015339136813,0
212,5.425208601499419,7.509839869791658,6.310156625124135,4.901829002731128,0
213,5.465356371528159,7.676585438417594,6.763441271461793,5.149005971741735,0
214,5.724338548960126,8.552161805085309,7.278578944922893,5.87825794487015,0
215,5.760049497988269,8.917325160763337,7.757748292318335,6.0646748000803345,0
216,5.880241039433807,9.787628939263179,8.697179919418131,6.143481498125742,0
217,6.22925975197625,10.745914567407652,8.780341652550597,6.787122871004469,0
218,7.201481122943256,11.724138235989027,9.25156498345434,6.949871978786849,0
219,7.403565437920695,12.613739631113422,10.163247987784077,7.557751622660404,0
220,8.169741837390607,13.35367088258383,10.825069585773184,8.385028577532342,0
221,8.855148460430929,13.887673188331329,11.06202594836134,9.128916721650961,0
222,9.328586328269203,14.182464872338837,11.863972224103115,9.82563032200399,0
223,10.265925891393904,14.347906512357715,12.513161508739609,10.069869790092167,0
224,11.169508876695545,14.447405926614332,13.169323315184487,10.860955511620196,0
225,11.524426717060253,15.40154400599814,14.020053999770525,11.1555738113051,0
226,11.531967809776251,15.6982011821162,14.301364470241268,12.045538418806009,0
227,12.499088988030998,15.76864116808646,14.772659298774585,12.593870417335804,0
228,12.5920006493607,16.146138877223983,15.089741716167536,13.129926771662891,0
229,13.253191549092639,16.84962398772055,15.226496739780924,13.942874473607512,0
230,13.931733578883398,17.738698904467267,15.675832799216359,14.836764236329703,0
231,14.797507701239473,18.177108236826538,16.056976114509336,15.76957625129996,0
232,15.51267243577791,19.105353583264613,16.85395089340515,16.378873690591373,0
233,15.628525212781675,19.39683425584371,17.82279330050354,16.69829578930558,0
234,15.721780082567046,20.10438761176303,18.556797555047226,16.98375350959273,0
235,16.01945206191335,20.573280597271815,18.578586504809483,17.773076519953893,0
236,16.336540849187475,21.427043699273792,19.381216926409515,18.434478553072676,0
237,16.661415716286765,21.943360260934963,19.826046184007474,18.77336043932135,0
238,17.509552005589942,22.42686733551263,20.65876928180462,18.878578913463176,0
239,17.65057679419028,23.404187640625604,21.24653774441071,19.388348586962227,0
240,18.17373285733439,23.619456414658465,21.96524169391268,19.47312921069198,0
241,18.74705657043741,24.190225211244368,22.87943011804619,19.99931202079684,0
242,18.88411926641159,24.76297847049253,22.970757762411523,20.203105856096762,0
243,18.915227850599006,25.276272052952027,23.055290377705095,20.672500234628092,0
244,19.84817288592315,25.996033465971358,23.132702051930387,20.896710046836937,0
245,20.521835305816587,26.890735326995543,23.165620638694342,21.70916117855753,0
246,21.083649186154897,27.436826652291934,24.1234338214477,22.456805791154302,0
247,21.933768054211008,27.7908222218366,24.677797862276112,23.072211468582072,0
248,22.255351994573473,28.361070346784,24.914453241755826,23.21558713965031,0
249,22.629322253850805,29.100359975530438,25.830640389829714,23.673301191148543,0
250,23.272145942126237,29.203397106505538,26.735104148382042,24.241905404718477,0
251,24.052484189751393,29.99783830742693,26.991584674750147,24.771079857900325,0
252,25.01296394131237,30.08747285224776,27.67463457277971,25.733343935935498,0
253,25.313541049366393,30.94892077365211,28.608292118187983,26.480430145330324,0
254,25.54486936167335,31.282921492478703,28.644101412605714,27.31188337957568,0
255,26.39448054818443,31.915631802444896,28.996629263869565,27.3886944072156,0
256,27.147538158099337,32.64215799605482,29.909231785608466,28.119226428220962,0
257,27.97623310034334,33.38811261395882,30.53991897392078,28.54619282241197,0
258,28.878350408985618,34.03908118586629,30.93827429588669,28.629662117593927,0
259,29.16905526489,34.58280792069645,31.213909665902882,28.850897465511828,0
260,29.69644877897785,34.75262826659219,32.014319729227985,29.335265616854485,0
261,30.2703115529405,34.90001153418954,32.33889606485735,29.745355300115637,0
262,31.078524383457,35.67017105727569,32.561873539645035,30.361534381722645,0
263,31.321980741228998,36.658418212965934,33.513997417775904,30.924799102243266,0
264,32.02088331312314,37.45984859517458,34.23499583782081,31.624627793325686,0
265,32.97943732107267,38.056304701481864,34.871298509639864,32.473896543763864,0
266,33.64932818893108,38.789237323499385,35.1054671958365,32.84516346787893,0
267,33.796629534642975,39.29500276583419,35.56119459651675,33.84232628215839,0
268,34.407838187458516,40.08144758902861,35.8952092672744,34.673871613501184,0
269,35.0229231539462,40.77843992062705,36.189640045223854,35.22251000519676,0
270,35.65696012735981,41.36753459644363,37.10483375664842,36.12078266968931,0
271,36.62794418523668,42.03496260245062,38.0767478867741,36.953260669721224,0
272,36.89877632557664,42.46239827200192,38.31514032896311,36.95745783055179,0
273,37.08682507872355,42.466458858288796,39.0349787903136,37.38299212827299,0
274,37.39939980580141,43.22817974938398,39.86746556493325,38.35829166692287,0
275,38.04141339047665,43.689708707924034,40.172729866540685,38.580609876137096,0
276,38.25433934095925,44.098898082643835,41.16451622182861,38.5814635735745,0
277,38.45154523819025,44.287291065047405,41.88163570736091,38.93394830117256,0
278,38.90880604278207,44.43591519551731,42.286632746237856,39.0371481130784,0
279,39.44184933067065,44.53385356090017,43.07714112741101,39.60374983061889,0
280,40.16581720444417,44.95236994755285,43.45863242065324,39.70195871966775,0
281,40.68967281148699,45.466872112409945,43.92673446510285,40.4424770843502,0
282,41.52217721151935,46.21766178735845,44.07060020790969,41.06453659363231,0
283,41.60250031720888,46.912284074798926,44.45243930447082,41.1970355498986,0
284,42.464551174185004,47.526292413837865,44.80716427241835,41.2277627295491,0
285,43.001861433188616,48.4495182923241,45.403544105120716,42.19941333416859,0
286,43.13831255145907,49.017823396918935,46.20166915312714,42.724954065294305,0
287,43.229378907446545,49.60070939846615,46.81340705896962,43.45366331376966,0
288,43.990590422612016,50.37148208667676,47.476851452608585,43.669474500188315,0
289,44.394826178451495,51.147612059291156,48.430278436009395,43.74842146502494,0
290,44.93036285624869,51.46013433061546,48.655672330326226,44.25423214854465,0
291,45.53645219680523,51.46990656203494,49.43587890252741,45.0741142798041,0
292,46.501963021373165,51.650550295259634,50.03043146488836,45.5007396532805,0
293,46.83679087292852,52.21618374669714,50.81281455811191,45.52379243672571,0
294,47.8061909854947,53.02606533240285,51.56396826175749,46.28417981890621,0
295,48.195251695113356,53.77768588324766,51.95073847036045,47.182886648481,0
296,48.37247407841983,54.070033307462815,52.50207601305952,47.50209768436827,0
297,48.7967113237151,54.56245599686141,53.35842936187303,48.025289937976964,0
298,49.159171172329664,54.81019216089653,53.767105340665225,48.54102604239134,0
299,49.9052860295329,54.931240937068864,53.988714528904374,48.92068005826001,0
300,0.0,0.0,0.0,0.0,0
301,0.3603984051195146,0.39174808760521174,0.7935212646403246,0.3241544029621731,0
302,0.8622965855221792,1.0156551204631081,1.0256998148239296,1.042849790109712,0
303,1.4094079052604602,1.4624362834944862,1.8354838415622434,1.286345049294894,0
304,2.2925838758747834,2.02348501886119,2.4446587209419017,2.161404013463837,0
305,3.1101665637241194,2.6250470876830905,3.1978464247900757,2.5947235036967338,0
306,3.6575443172238655,2.6871172243916015,3.2877043427901227,3.424148907883066,0
307,3.717215972906362,2.856516350024209,4.083537001740564,3.425294858511322,0
308,3.9996203017522265,3.4405550078508305,4.678986933209861,4.202447766740796,0
309,4.505546556244397,3.949956877381801,5.404297508750561,4.701072230007079,0
310,5.114037642808014,4.847730945636852,5.805748516362933,5.086197300926301,0
311,5.117586634672785,5.461157207158084,5.835520423770065,5.5903457906546175,0
312,5.921820423705011,6.011078277677747,6.105156588986741,6.376514212103989,0
313,6.19153742778755,6.7441100586236455,6.715415044176972,6.54651050885199,0
314,7.096671302631735,6.944753741580842,7.705002118317642,6.553820997506931,0
315,7.360154679774638,7.144614038855041,7.718995528488104,7.286188897654247,0
316,8.053580481874235,7.936965003209972,7.97569407495267,7.730524064737217,0
317,8.712694003495782,8.376733507098116,8.673019845270586,8.364497473177659,0
318,8.827341806517959,9.157776628175084,9.393696204363104,9.020331860795064,0
319,8.982435412788961,9.425773076970447,9.786873235950704,9.300261482451507,0
320,9.210245703465093,10.231130747132223,10.425105482310906,9.865733614001757,0
321,9.436198414318346,11.149207309400865,10.616288521408222,10.660684546826435,0
322,10.402871081023639,11.8763000386251,11.609147296592852,11.311735663804381,0
323,10.620331424627533,12.08011953234161,11.933711580848328,11.318865684025386,0
324,11.302029894710367,12.348787316969439,12.748894813141082,11.678038334584686,0
325,11.78198638817368,13.314476233529808,12.991066936188359,12.399292432014425,0
326,12.537104177479097,13.535474391053443,13.492063772800554,12.749494357327393,0
327,13.309010420879186,14.15795771008248,13.968046827661102,13.528857622375112,0
328,13.544165990887603,14.91157959066684,14.833421139753925,14.407479219182685,0
329,14.327839583907206,15.319593757665109,15.815229162471752,14.787072863005125,0
330,14.966464983009631,15.480667935734576,16.795678061108145,15.49105878486979,0
331,15.719842528255999,15.54644463914572,17.559095875328815,16.26578221409039,0
332,16.39161525461823,15.838354252936064,18.048785917489695,16.376216585399106,0
333,16.863202321077384,16.082178105536467,18.397882903983778,16.538816993802804,0
334,17.093256688824283,16.158746747356584,19.3177842704207,17.06922768177821,0
335,17.48999866008702,16.693775960125368,19.946077498902252,17.991106475147557,0
336,17.668691612373333,16.989328458760586,20.921866835246366,18.36229946179608,0
337,17.691253263130662,17.136971951397744,20.94820553699492,19.35222260421681,0
338,17.970124112121884,18.06051470833397,21.944091812754635,19.952063825359925,0
339,18.003320427187447,18.142106338720897,22.425680867862514,20.358235838271412,0
340,18.609497732969214,18.580954148432262,23.359757717134,20.892975553684924,0
341,19.303223794431656,19.47743942107476,23.506629592967204,21.12271020780345,0
342,19.41054245490567,19.617077820304672,24.019213559901438,21.443889466770916,0
343,19.833715294432423,20.599567652098735,24.175917907697386,21.98470153756899,0
344,19.932586449486074,20.918063965362613,24.703443831371985,22.93133328353433,0
345,20.323814670769558,20.982970661577284,25.091605279332303,23.07707445940831,0
346,20.553804284061002,21.601061284742276,25.159029145535985,23.541798215658346,0
347,21.163265870071765,22.022919677109773,25.178155496159714,24.527317572561213,0
348,21.5303816374123,22.801496864043038,25.503801988347167,25.002334329554632,0
349,21.918845280023298,23.144036093552646,25.525653365554945,25.362355267409136,0
350,22.808335270422827,23.83442943214633,25.671076224650385,25.953510272031874,0
351,23.700566130371698,24.534463473111185,25.81976061700708,26.82134276876637,0
352,24.002110143660563,24.988539617423527,26.345903376696228,27.671849373144568,0
353,24.933717638808222,25.918192495214083,26.35385755797477,28.593737858730023,0
354,24.988104604809795,26.183966152031516,26.8688454127026,29.073663547734416,0
355,25.592814398697186,26.663412380768523,27.803221092343023,29.314212395949003,0
356,25.86683909273567,27.584150316461578,27.87996060608828,29.923773217853814,0
357,26.548575044801282,28.089692039891318,28.574192484911414,30.09652786386578,0
358,27.401207277572823,28.229717729361205,28.975004929227165,30.171785465173986,0
359,27.94641835639022,28.899463536786843,29.916226564322454,30.911121661069988,0
360,28.487521272844372,29.832080553957177,30.39466340236333,31.472327314168858,0
361,29.08361980051447,30.242060279843745,31.233146092929157,31.657503253013918,0
362,29.63846199088608,30.96429353603094,32.13712226480573,32.541421649448196,0
363,30.147202280316222,31.60745498719428,32.53136000093503,33.0095994123284,0
364,31.05346807288927,32.538158980386754,33.42677405900205,33.14797027414204,0
365,31.903552094219908,33.486522711408234,33.78802375357565,33.66661656356371,0
366,32.6826473500329,34.048600848973884,34.7815072752819,34.12232992872053,0
367,33.39659006124028,34.841191989170426,35.27560769104034,34.979313734431905,0
368,33.94274465244748,35.25284278597206,35.38343136489229,35.37272731078233,0
369,34.67668110718076,36.174129197652164,35.6351107687526,35.72796282811284,0
370,34.830642101285186,36.86485209188113,36.595299198762525,36.36891504796101,0
371,35.44771863129141,37.418342022381566,36.683754939448065,37.0984188743904,0
372,36.04976817484076,38.079818791237855,37.582566032475484,37.88237966145142,0
373,36.830683426995286,39.0070025601172,38.57250098393848,38.46366239341248,0
374,36.93956504302645,39.466132467892635,39.36010213040013,38.49138771817432,0
375,36.9964524813826,39.533290250275456,40.09113788872844,38.99255434673749,0
376,37.36535042490319,39.638907295537194,40.82337813893433,39.31357415728839,0
377,37.630674494967856,40.29122649709075,41.382389031531176,39.67598479910169,0
378,38.27216196577344,40.562448017474864,42.1772192931355,39.90530374940934,0
379,38.43099966115546,41.34488742697374,42.885111323833435,40.08794272511114,0
380,38.547245413845395,42.18328651546043,43.661709806030125,40.41520009881081,0
381,39.205442822058764,42.30744670200824,44.1687574650778,40.433930390871225,0
382,39.59704470298032,42.38228952347965,44.643904645234684,40.85561203772412,0
383,40.04142972961838,42.42762082552764,45.005520986516515,41.61209588682404,0
384,40.410344102972,43.14279277813722,45.37499971015025,42.035335328314225,0
385,40.97423621580126,44.0934747149443,45.4838601567969,42.0682490969754,0
