timestamp,value-0,value-1,is_anomaly
212,6.231018894142457,5.12328322306331,0
213,6.33286615928484,5.800544324680117,0
214,6.532535897325486,6.113809801938709,0
215,7.034235063331911,6.778139872369485,0
216,7.147466286591037,7.116724878923251,0
217,7.632539195733732,7.586384694105558,0
218,8.450899837128949,7.682199042207719,0
219,9.258731288955572,8.298255479482293,0
220,9.814602103154531,8.914800795090041,0
221,10.226619842106187,8.964050373107266,0
222,10.892385082371554,9.399082176061816,0
223,11.53175988291433,9.643090135329688,0
224,12.438626460254165,10.134029102551967,0
225,12.524028944545039,10.482492802230874,0
226,13.280384999288673,11.171802435940839,0
227,13.774982052052431,11.954831982412731,0
228,14.042650489246729,12.24588235982687,0
229,14.9412473998157,13.01968025270018,0
230,15.62696016864038,13.7484639972954,0
231,15.715733435596613,14.475974333530223,0
232,16.03635334214684,14.509546102623137,0
233,16.275723178488885,14.782419149610792,0
234,16.52691518309335,14.955162544131184,0
235,16.661893669164993,15.10178768424887,0
236,17.234177483706993,15.392623515497444,0
237,17.580896244942906,15.985149409199582,0
238,18.474406216336224,16.582087138009985,0
239,18.806406918453902,17.16070843446744,0
240,18.958387100927954,17.11941933821406,0
241,19.304014137964113,17.755927513875974,0
242,19.550362385206416,17.641621647635894,0
243,19.68207192041277,18.323950399689117,0
244,20.31585520516006,18.393912059062203,0
245,20.87115103048824,18.73755256089693,0
246,21.5265870089289,18.783364589709574,0
247,22.3909899961233,18.90489950589249,0
248,23.085121650099534,18.73197515720578,0
249,23.45777877999368,18.896365223592532,0
250,24.001263208576695,18.780137833133804,0
251,24.791394582302804,18.81011725657003,0
252,25.468432397184813,19.425228207248423,0
253,26.030309353426325,19.971859131897926,0
254,26.69216966564133,20.127670337730954,0
255,27.501028204674896,20.22109500423917,0
256,28.072241122426412,20.764281793338316,0
257,28.45119703223892,20.85940658302236,0
258,28.910543042411742,21.46877601154129,0
259,29.840464805557406,21.799171664285765,0
260,30.50193101088106,22.484453569881822,0
261,30.600477862294,22.49168761204917,0
262,31.30937786854558,23.090515197840976,0
263,32.16640689687616,23.2747172227175,0
264,32.25574679916803,23.479751527789944,0
265,32.486481389375086,23.536150467508666,0
266,33.25874894621259,23.376316048859465,0
267,34.08633016369329,23.57022197419504,0
268,34.682394094793885,23.42417198568877,0
269,35.019753173151166,23.279631184846725,0
270,35.981296896032276,23.854096522324507,0
271,36.44092965038874,23.839158105424936,0
272,37.374384755638594,23.94536312009766,0
273,37.53536918732597,24.26907387735064,0
274,38.47914330767078,24.030213429077453,0
275,38.71726815092478,24.728358935197086,0
276,38.888354117781944,24.594318797484938,0
277,39.45854133358175,25.21021943280492,0
278,39.93565115127568,25.952681495161393,0
279,40.614822850813674,25.76722958742023,0
280,41.607654982495646,25.917451528326218,0
281,41.895057516341126,26.21615619662084,0
282,42.19936510816199,26.040452141774782,0
283,42.20079345124117,26.229630973277295,0
284,43.03765687346776,26.5396498491746,0
285,44.0368641724112,26.561099996330054,0
286,44.317319237171255,26.455238456600696,0
287,44.48138282543659,26.475872668044737,0
288,45.27422287071012,27.116870732000738,0
289,46.249310040417804,27.07799167877718,0
290,47.13060758603189,27.135466851266745,0
291,47.24344813054878,27.734137108274243,0
292,47.8795537651924,27.621526633272563,0
293,48.3093850227054,27.632569061816902,0
294,49.046179591415594,27.809659601823,0
295,50.03545953652198,27.586307988064366,0
296,50.390474802658225,27.7923450752937,0
297,50.89360835740654,27.8303574469264,0
298,51.62284860650411,28.426800945946113,0
299,52.56156790848197,28.94762631328618,0
300,0.0,0.0,0
301,0.8505801973065994,0.5505453006199955,0
302,1.676468423733414,0.8485437567617478,0
303,2.0749471858426283,1.1569713330126747,0
304,2.5423345212905537,1.4309812359211844,0
305,3.5039459635450005,1.7295160515676407,0
306,3.6019905016559406,2.239038057102378,0
307,3.659089580101117,2.3271908428399346,0
308,3.8784789692973636,2.768269184293677,0
309,4.311729901606391,3.5402783544535312,0
310,5.0512045554905045,3.931193864899697,0
311,5.384908763066134,4.208350710312199,0
312,6.158903850360143,4.2183396094303465,0
313,6.171725499870749,4.971700605262691,0
314,6.648871875859798,5.05286473776364,0
315,6.884437810454299,5.934840043483386,0
316,7.743940786079198,6.585276693272525,0
317,8.226166016416524,7.0397475525311854,0
318,9.201410551700484,7.935120520890161,0
319,9.416679597486318,8.666873881986577,0
320,9.613922263653336,8.793742621050663,0
321,10.290015297817913,9.110806293427705,0
322,11.221559704924433,9.108707965389438,0
323,11.733085345733926,9.936142416178665,0
324,12.63719900621343,9.99331020543262,0
325,13.003836706309887,10.51249850342499,0
326,13.163231591081288,11.375395690436479,0
327,14.07798091980895,11.428591912566583,0
328,14.199136381069934,11.399714476249184,0
329,15.108580045106565,11.479341141282154,0
330,15.52486497365092,11.813399095521335,0
331,16.12387601786449,11.767000448313548,0
332,16.350634635265006,12.580820830749337,0
333,17.259044742533575,13.236303269847536,0
334,17.27844598815179,13.430947005645162,0
335,17.9064047234947,13.571827747362185,0
336,18.815991418548478,14.069998931721006,0
337,18.887898135864923,14.838304531239498,0
338,19.845664794041145,14.767633904318828,0
339,20.37802502890246,14.92332184748981,0
340,20.77086410538386,14.953739846970254,0
341,21.348936207396275,15.762181801749444,0
342,21.852008807667882,15.687474565126431,0
343,22.47201014114529,15.870822813926424,0
344,23.327935330736587,16.14679273410363,0
345,23.520774939678834,16.176430429453738,0
346,24.289539120399994,16.28025372346656,0
347,25.056772514559217,16.323338496998495,0
348,25.378458883260528,16.62559208446821,0
349,26.321654732953977,17.39106758837735,0
350,26.528526608376264,17.575375953736646,0
351,26.677925996830037,17.909607273512776,0
352,27.138508547524705,18.631271363228382,0
353,28.068513925315777,18.828526040603393,0
354,28.560251868334767,19.536477029343494,0
355,29.36695967607983,19.34476857039471,0
356,29.687019240263414,19.57309512662689,0
357,29.916735523946645,19.576935791256556,0
358,29.954520030542326,20.02453615841375,0
359,30.217030321025494,19.876637975260923,0
360,30.448009631553557,20.47978554834444,0
361,31.299498813200103,20.7580539380543,0
362,31.71556948360879,21.528327092175537,0
363,31.91613414319686,21.528403104108392,0
364,32.20800132023326,21.485876391348395,0
365,32.587366918437446,22.181851854424664,0
366,33.20271475906602,22.37197988449268,0
367,34.13712555363723,22.19672431812358,0
368,34.347401731539094,22.5406456800441,0
369,34.962954354732275,22.35479672980627,0
370,35.36599311263941,22.78040272733908,0
371,36.06406365904281,23.19073860258196,0
372,36.38462688340373,23.052351340154047,0
373,36.81173932982307,22.950582264120563,0
374,37.75936298834374,23.196247307501988,0
375,38.07662216270061,23.73058890554587,0
376,38.57457075528287,23.803317040502858,0
377,39.38653849767367,24.43243602109895,0
378,40.059546663962344,24.23507608329563,0
379,40.625869544128875,24.756020234459957,0
380,40.762372556212455,24.737130783499957,0
381,41.64486766128059,24.50988119751803,0
382,42.39759479910657,24.738555678057274,0
383,42.84436695794618,24.49826665377159,0
384,43.66376518891267,24.613108887870442,0
385,44.204530820213215,25.044278485327396,0
386,44.90716039665113,25.749815759300194,0
387,45.43850034988774,25.89203715268162,0
388,46.39220397637945,26.275227016180324,0
389,46.69035433265601,26.13893899142209,0
390,47.53290883412119,26.23973120430202,0
391,48.193378555485616,26.4481503116249,0
392,48.39230833528065,26.785355417129114,0
393,48.452991404231334,26.930844322829014,0
394,48.999606343895,27.097582853719302,0
395,49.74827851914599,27.654531979727423,0
396,50.51952159317917,27.41679960774195,0
397,50.71365036362514,27.679239120928305,0
398,51.64847240406894,28.237403504771137,0
399,52.491006912420744,28.2582376634831,0
400,0.0,0.0,0
401,0.42944789707870257,0.4707059473159374,0
402,0.586819480428613,0.49706701808723436,0
403,1.53372237988913,0.7328089335698688,0
404,1.7736712836127613,0.8088598980029296,0
405,2.70217903555654,1.3805084139626722,0
406,3.369215892681894,2.278280217086098,0
407,3.7148360615826834,2.877004726053321,0
408,3.753635516311571,3.035007207023917,0
409,4.584881321401514,3.7714254912920135,0
410,4.935524012858661,4.110521864153306,0
411,5.46907844641224,4.069657650196907,0
412,5.710322782450268,4.237192882303153,0
413,5.960805729200032,5.000726796013562,0
414,6.240479585746475,5.142240850103574,0
415,6.744743046539506,5.95646347797527,0
416,6.986092750377006,5.975435085988316,0
417,7.342497486226671,6.66333255969341,0
418,7.893188030921466,7.413492603670824,0
419,8.8527801785307,8.132020154385733,0
420,9.456583257374454,8.544041540894257,0
421,9.49665234372272,9.442923104299355,0
422,9.880133466297764,9.500722087173228,0
423,10.546842321694221,9.690003155396955,0
424,11.132620592625269,10.179871031687576,0
425,11.578350413528138,10.914190936915743,0
426,11.843317475083582,11.25368161916432,0
427,12.381009603674553,11.804769523739978,0
428,13.164981454180142,12.081529111380835,0
429,13.811028398276738,12.111324773335545,0
430,14.743676498819216,12.373270332023193,0
431,15.473197920795654,12.269878710585138,0
432,15.67838506370046,12.634262467802863,0
433,16.556637531432806,13.035174993075511,0
434,17.486508013726684,13.388620139727553,0
435,17.976957110462635,13.374480726830809,0
436,18.779613354614856,13.487701332029564,0
437,19.679225843987172,14.263648539039664,0
438,20.622535955861323,14.641242542752357,0
439,21.299629740644967,15.273345997386496,0
440,21.43064435929543,15.721569732410128,0
441,21.464942260598743,16.061920118474752,0
442,21.61978494221897,16.08422384325209,0
443,21.984832508911573,16.35581877153607,0
444,22.60800493344376,16.266689002259227,0
445,23.111696694681203,16.286647242489735,0
446,23.685671869712944,16.76118538232602,0
447,24.242381126265798,17.33186903898107,0
448,24.5779903705067,17.92365694022439,0
449,25.010757452214893,18.228604869144743,0
450,25.658859579475966,18.06467720445252,0
451,26.312853800896214,18.502615581480107,0
452,26.622700917649492,18.403383710564796,0
453,26.713636367562533,19.142573620444377,0
454,27.40291568878837,19.078250498010675,0
455,27.759638858097276,19.479950986932167,0
456,28.595210563187923,19.328812405775853,0
457,28.83184369465793,20.025273272013475,0
458,28.841009244841747,20.026419642087227,0
459,29.800033420814714,20.439557292188525,0
460,30.06170478745222,20.302152813662488,0
461,30.089896127899443,20.343876365162792,0
462,30.971381947488354,20.55635125580867,0
463,31.691715316654346,21.269072778630544,0
464,32.09975577825716,21.247659421881636,0
465,32.61687370911408,21.943266514722673,0
466,33.42124812325178,21.7896636929386,0
467,34.113820923329364,22.14366457846817,0
468,35.02128409967579,22.044709349533786,0
469,35.555320212880446,22.70372494955034,0
470,35.96534399962219,22.958682617787705,0
471,36.03580467728915,23.00723943205874,0
472,36.360311326458095,23.72228948648304,0
473,36.64297868699926,23.94593532688786,0
474,37.31428311056354,23.86865934602686,0
475,37.800725497705415,24.368511792042497,0
476,38.66758071073248,24.7510859487845,0
477,39.336634226049426,24.62985856188122,0
478,40.282410723295776,24.51613405374689,0
479,41.05708366047757,24.53578903498774,0
480,41.990676804178825,25.010390684007344,0
481,42.744490517157196,24.979345950227152,0
482,43.18753049379236,25.347365685314166,0
483,43.95750411199896,25.197851404373413,0
484,44.91986942845349,25.836093560884233,0
485,45.190218018949075,26.400492868307722,0
486,45.7085419419889,26.59829442118666,0
487,46.022976047800306,26.913280063606386,0
488,46.752865165503906,27.05508016793308,0
489,47.382084358512195,27.483842287409054,0
490,48.09320617552748,27.260969962666145,0
491,48.952953981212545,27.44661357780453,0
492,49.21537006290876,27.41391194950617,0
493,49.698384175752714,28.02660436948007,0
494,50.07673175743536,28.49606407256881,0
495,50.17355048842258,28.687160133994183,0
496,51.165236628815315,29.170726335446577,0
497,51.37576511725593,29.38046054579002,0
498,51.609389880904494,29.496216867594626,0
499,52.38947390463946,29.97247951420908,0
500,0.0,0.0,0
501,0.22810037790238513,0.9222233181548601,0
502,0.8206685606672119,1.292925375935326,0
503,1.3226041414480725,1.8850673756137164,0
504,1.882494673293858,2.3526217373937577,0
505,2.387427477383258,2.5055074304477065,0
506,3.2001603816879376,3.0222126760842447,0
507,3.3312402433926405,3.75814765090618,0
508,4.263684221769991,4.66787307363408,0
509,4.632701954181164,4.756711216458494,0
510,5.151101580814229,4.821753333643129,0
511,6.085088999326847,4.957115427661844,0
512,6.337854859278011,5.314180800270195,0
513,6.721019327837136,6.055701884665382,0
514,7.177336148388099,6.1659131258220645,0
515,7.444546043874173,6.613367379751366,0
516,7.591999961300307,7.158889381599867,0
517,8.157747267851454,7.802002804166126,0
518,9.09545188323082,8.63623733722562,0
519,10.041527501299653,8.794590560877063,0
520,10.173092807939007,9.008921355764741,0
521,11.068177980705322,9.890885616830582,0
522,11.927502931775798,9.90199448178982,0
523,12.87493092983559,10.226332564322707,0
524,12.884241220597945,10.566462979427675,0
525,12.930310390273412,11.004676270794516,0
526,13.268864417710464,11.36806444168062,0
527,13.882034778453582,12.123184893081634,0
528,14.54393635492551,12.436001912628997,0
529,15.363364208595875,13.21722403107584,0
530,15.483124175028072,13.616984768317874,0
531,15.767636134770516,13.527876118511642,0
532,16.4361828298845,14.255368134785751,0
533,16.599085484361897,14.925228111061795,0
534,17.45248121789884,15.690316272617661,0
535,17.717766306984892,16.437366175081372,0
536,18.038429061721324,16.82533052678606,0
537,18.088936532553607,16.700958309886943,0
538,18.80930974528581,16.978428704765864,0
539,19.065602120655026,16.999057913743115,0
540,19.735555611514243,16.829468878631026,0
541,20.541446780711098,16.740423795974642,0
542,20.732936395619216,16.959255953313985,0
543,21.21779513533532,17.144658509594787,0
544,21.538507300319612,17.93712793657203,0
545,22.180086981563008,17.781189612573694,0
546,22.61026289000732,18.478386416191928,0
547,22.911719076417988,18.3881588968044,0
548,23.670103848007905,18.810291139772435,0
549,24.24041635583441,18.675764787982118,0
550,24.380915365629924,19.11155653631541,0
551,24.58873920708876,19.424511050700676,0
552,25.133620893118156,19.513773130464607,0
553,26.08204604865965,20.161099505995534,0
554,26.804419556292448,20.037482377344986,0
555,26.91054957560147,20.32988889943649,0
556,27.071262924792453,21.1048554739716,0
557,27.229783158819863,21.38127475469586,0
558,27.593904215661368,21.806848428602997,0
559,27.722940624550795,22.01909637235936,0
560,27.99764565735794,22.686656933307457,0
561,28.038231369492635,23.37351785798084,0
562,28.871225508045637,23.437353395841846,0
563,29.66051616272274,23.234193422222177,0
564,30.627381713016135,23.528446430589742,0
565,30.93066273908158,23.655745178878522,0
566,30.997068092542076,24.408537241131775,0
567,31.03636003769277,24.819358991868313,0
568,31.479095965399228,25.520081620138342,0
569,31.725095705706025,25.79696762787497,0
570,32.207451914288775,26.24186439564632,0
571,32.275462146241196,26.173234881713213,0
572,32.49002696633404,26.64965328773777,0
573,32.67916566266078,26.95664851875137,0
574,32.89440948316173,27.548706983647833,0
575,33.83659493765137,27.791712888753594,0
576,34.18890382186055,27.747853534883557,0
577,34.23868482338359,27.738875075732217,0
578,34.89292060332891,27.995103256284107,0
579,35.83696188160984,28.111429486212966,0
580,36.53082522393823,28.319637938825956,0
581,37.04340143986244,28.304215874041812,0
582,37.49835221670444,28.4919587123141,0
583,38.20499473845337,29.147679124377074,0
584,38.53431601593588,28.898402801714603,0
585,39.030611141436516,29.153880105846625,0
586,39.19905169256843,29.622805911064226,0
587,40.18398080100992,30.272352568962045,0
588,40.38108683983358,30.844992283173184,0
589,41.08558047624526,30.990388924148366,0
590,41.62619147056999,31.530085209889343,0
591,42.10632641020837,31.587991726895577,0
592,42.59957390323435,31.85124161366167,0
593,42.7886515570127,32.433636927792044,0
594,43.46283850584231,32.74256947585161,0
595,43.562334732022954,33.019317719265686,0
596,43.68329539426145,32.76782221726843,0
597,44.21060628990384,32.84292952914224,0
598,44.79941656006007,32.60372240190806,0
599,45.23039962290733,32.452471892934135,0
600,0.0,0.0,0
601,0.9871000859241166,0.5611502124351744,0
602,1.674536946864984,0.8809569909934304,0
603,1.7692758616443283,1.8480182838670327,0
604,2.0555348970275116,2.2533462862019364,0
605,2.7053988187300866,2.2555101210260284,0
606,3.5156579492473736,2.7695332098443886,0
607,3.7938751363161956,2.803445863038414,0
608,3.956373551790637,3.670445263261467,0
609,4.642397775726528,3.8836425322657417,0
610,4.707998540671558,4.535421419329721,0
611,5.280406266639323,4.894586729594658,0
612,5.644017715829387,5.062455138227819,0
613,6.313628972366905,5.982498614639411,0
614,6.489344218203731,6.519790248508521,0
615,6.913529273949707,6.9012810677681005,0
616,7.167676554077522,7.657403132751838,0
617,7.652932158224763,8.124234953622585,0
618,7.957693071022089,8.22480106975331,0
619,8.04360345922491,8.856672199980693,0
620,8.239837740912765,9.458180832169683,0
621,8.63021418695972,9.779373824837638,0
622,9.099391683052492,10.049288594716804,0
623,9.200011660275083,10.258427518772482,0
624,9.863746020969021,10.821627645053628,0
625,10.149970328209015,11.17351399516078,0
626,10.343417556220952,11.27215093673901,0
627,10.366464644627559,12.056175977279365,0
628,10.577171309702464,12.163148094443034,0
629,10.856772742347596,12.168924685194034,0
630,11.49603562552896,12.12237839151968,0
631,11.63023805185531,12.645911334194576,0
632,11.969898672336752,13.227400047553818,0
633,12.527323417006894,13.351147220139792,0
634,13.178151367496222,13.333909428231275,0
635,13.714561750576252,13.637718438993996,0
636,13.982435333393692,14.105346252343557,0
637,14.853768925733974,14.963197489583198,0
638,15.461531694477397,15.218271389016536,0
639,15.686738794693598,15.323184764521482,0
640,16.166193772843364,15.537230618156977,0
641,17.080008295468307,15.750153779631116,0
642,17.453452886613743,15.976186754268783,0
643,18.290073096981402,16.467213207572996,0
644,18.904241947300296,16.63668409788113,0
645,19.722146124132735,16.50868111825802,0
646,20.59294329647085,16.856344206869373,0
647,20.99119353133426,17.184948045518365,0
648,21.65860906186809,17.02586399158108,0
649,22.530160918326338,17.30234487697666,0
650,22.873127438026415,17.267566993840955,0
651,23.312592812384857,17.591214095186924,0
652,23.716239506878335,18.09396204806195,0
653,24.13713603563756,18.874440005427907,0
654,24.73641355346115,19.493173541025538,0
655,24.84576945657063,19.69553309856119,0
656,25.18261715801778,20.068060155712168,0
657,26.043730678079207,19.945717771917053,0
658,26.11630547612392,20.596578302355482,0
659,26.329155562162278,21.059365773781742,0
660,26.872033694523083,21.681665710931153,0
661,26.997122604359486,21.594632019544452,0
662,27.553940964637793,22.325064352707376,0
663,27.96893872300855,22.428755809434996,0
664,28.575628046206436,23.134916851885677,0
665,29.41255587905106,23.89905129410004,0
666,29.435124462253437,23.772918925871803,0
667,30.04459222562006,24.355766175946933,0
668,30.329836567926826,24.35141960222168,0
669,31.116812367308025,24.164287260052692,0
670,31.486195014890612,24.428453610044496,0
671,32.046543689240934,24.91278423073683,0
672,32.40138941267159,25.276340733104067,0
673,32.986764835462544,25.571193426426774,0
674,33.627248128604755,25.57493066323058,0
675,33.711896882189386,25.43845302863802,0
676,33.936479264843285,25.684266433874424,0
677,34.7769220153893,26.128717111624063,0
678,35.56596261959135,26.218405564433915,0
679,35.970616361239905,26.34990339478019,0
680,36.162489545644405,26.147621018975958,0
681,36.753405638471634,26.875361492206785,0
682,36.92023534342189,26.65329269718399,0
683,37.699767025245826,26.63934577689687,0
684,38.529410830598756,27.076888986162416,0
685,39.47508436764956,27.215047332057463,0
686,40.13705420710019,27.407751639550156,0
687,40.76764290440874,27.58327302916239,0
688,40.956275150832816,27.815337714874147,0
689,41.484859352270256,28.347788185985568,0
690,42.22038005806384,28.728101928067154,0
691,42.333767153616414,29.161437199450198,0
692,42.83407230997093,29.763922363561854,0
693,43.75394324410147,29.52143973052802,0
694,44.57458480445595,29.26392272364541,0
695,44.94175443015097,29.51358347203004,0
