index,dataset,rtype,rnumber,Test_AVERAGE_PRECISION,Test_F1Score_PercentileThresholding,Test_FIXED_RANGE_PR_AUC,Test_PR_AUC,Test_RANGE_PR_AUC,Test_ROC_AUC,Test_THRESHOLD,Train_AVERAGE_PRECISION,Train_F1Score_PercentileThresholding,Train_FIXED_RANGE_PR_AUC,Train_PR_AUC,Train_RANGE_PR_AUC,Train_ROC_AUC
2756,2-sine-long-2-diff-anomalies-one-channel,gdn,0,0.6098613013302323,0.17580504786771103,0.44320634491815464,0.6096871634712892,0.47161521270079887,0.8345893916285375,,-0.0,0.0,,0.5,,
1672,2-sine-long-2-diff-anomalies-one-channel,hbos,0,0.01419133724998718,0.014913007456503728,0.015348822595915641,0.013702048376932348,0.018771216621285117,0.4346649746192894,,0.01813364062522569,0.021612635078969242,0.026489070636615604,0.017748378012545148,0.02378838048641321,0.4623583756345178
512,2-sine-long-2-diff-anomalies-one-channel,health_esn,0,0.49758773654635435,0.16,0.42971935085803353,0.49727860548397784,0.30495395307840834,0.7927736040609137,,0.03545359841604688,0.04695652173913043,0.14577891707805912,0.03210839770109294,0.037573091156810345,0.49989780033840947
1413,2-sine-long-2-diff-anomalies-one-channel,hif,0,0.16189765444447768,0.16521739130434784,0.014299360351909145,0.15889079544424659,0.03562300778050335,0.8132744500846022,,0.20331532663229201,0.18434782608695652,0.41444585528841704,0.20001942458286948,0.15068677442614578,0.8571854483925551
61,2-sine-long-2-diff-anomalies-one-channel,hybrid_knn,0,0.16555809839437022,0.04856895056374675,0.2742486760289054,0.1683948741882595,0.07994313338738937,0.49015431472081217,,0.18640537941072316,0.057391304347826085,0.28671629768665613,0.18590434564068484,0.13213068795523641,0.5135763113367174
3582,2-sine-long-2-diff-anomalies-one-channel,if_lof,0,0.5505221888475904,0.1617391304347826,0.4549523530756231,0.550687511365081,0.4354067158550405,0.8136023688663283,,0.5506064173529468,0.1773913043478261,0.43326173499939225,0.5504761174166095,0.3711676154737951,0.8541793570219967
2594,2-sine-long-2-diff-anomalies-one-channel,iforest,0,0.2450698065168644,0.1617391304347826,0.43812799979972716,0.24253363879601333,0.16967353615294678,0.8284450084602369,,0.25645940017789426,0.18434782608695652,0.30536731254337585,0.2548808972391004,0.1497454141016428,0.8618084602368866
4613,2-sine-long-2-diff-anomalies-one-channel,kmeans,0,0.9214889143473286,0.24521739130434783,0.5757938544372014,0.921410795040527,0.550536094317737,0.9843384094754654,,0.9342541886877163,0.2608695652173913,0.7226358254005107,0.9339770533366285,0.6314221035523566,0.9991086294416244
1285,2-sine-long-2-diff-anomalies-one-channel,knn,0,0.5498427030678836,0.1565217391304348,0.4722716556972622,0.5496809874007279,0.4127867712879041,0.7475627749576987,,0.5703839741632933,0.1756521739130435,0.5644195567909601,0.5701468639705825,0.5033143393955682,0.7978774957698815
2904,2-sine-long-2-diff-anomalies-one-channel,laser_dbn,0,,0.0,0.5075,,0.5075,,,0.45780439757344876,0.15730337078651685,0.2599545964022848,0.447253856907847,0.31516431068306006,0.8100037225042299
4109,2-sine-long-2-diff-anomalies-one-channel,lstm-vae,0,,0.0,0.5075,,0.5075,,,,0.0,0.5075,,0.5075,
2251,2-sine-long-2-diff-anomalies-one-channel,lstm_ad,0,0.5360899208071744,0.23130434782608697,0.2387048717760184,0.5305490381957664,0.33831584513277113,0.9344771573604062,,0.43368503770025013,0.22086956521739132,0.06625501673672904,0.4289633852754379,0.13046220385686363,0.9005042301184434
1442,2-sine-long-2-diff-anomalies-one-channel,mscred,0,0.015,0.02955665024630542,0.0075,0.0075,0.0075,0.45203045685279186,,0.08475677185152464,0.02955665024630542,0.05435024723225283,0.0972454078545426,0.07456878850023281,0.7914159052453468
2026,2-sine-long-2-diff-anomalies-one-channel,mstamp,0,0.5536695672562101,0.18434782608695652,0.6286744949053198,0.5528380267075612,0.42046643713710086,0.894262605752961,,0.2950206151131111,0.18434782608695652,0.009430714022079074,0.2921110731859931,0.018620872594824926,0.9089678510998307
1586,2-sine-long-2-diff-anomalies-one-channel,multi_subsequence_lof,0,0.33903779312245086,0.24000000000000002,0.1366112434266784,0.3367495893335216,0.14867776328533908,0.940917766497462,,0.28028737264090403,0.24000000000000002,0.0729575332473717,0.2783627521519393,0.09050465842840902,0.9310964467005077
3710,2-sine-long-2-diff-anomalies-one-channel,normalizing_flows,0,0.00943552967245094,0.0,0.019647852759760238,0.009360544810439776,0.027659260734604528,0.27382673434856175,,0.23172797736771772,0.14608695652173914,0.15770507110392956,0.22896664731384067,0.1234947114574676,0.8339790186125212
4731,2-sine-long-2-diff-anomalies-one-channel,omni,0,0.010033221972651846,0.0034904013961605585,0.010252071544528008,0.009936011547708882,0.02248533070087433,0.31802809237152674,,0.01087906138652316,0.015706806282722512,0.011907977983355522,0.010702104128510689,0.01690301112830639,0.35177975036560893
281,2-sine-long-2-diff-anomalies-one-channel,pca,0,0.5050505050505051,0.24213075060532688,0.6182659932659933,0.5875420875420876,0.6077441077441078,0.9925380710659898,,0.6044819994819994,0.23548387096774193,0.6389269781144782,0.6062539714571517,0.6288640572390571,0.9899891708967852
3319,2-sine-long-2-diff-anomalies-one-channel,pcc,0,0.021314741458571127,0.03826086956521739,0.012232087837081,0.02075807831772433,0.017216732497173495,0.568336717428088,,0.022806611120719217,0.03826086956521739,0.01465646069754645,0.021929665488890894,0.018316833512013374,0.5993742808798648
923,2-sine-long-2-diff-anomalies-one-channel,robust_pca,0,0.19584055012919277,0.10086956521739131,0.39928612480633985,0.19489283584453576,0.12414322313021203,0.5203901861252115,,0.22025663296858616,0.09043478260869565,0.4336700967875294,0.21962686563593994,0.18392078906888484,0.44235093062605746
265,2-sine-long-2-diff-anomalies-one-channel,subsequence_knn,0,0.34083180425111276,0.24000000000000002,0.167317795488659,0.33828667441730964,0.18040254173738912,0.9373035532994924,,0.2851121819754275,0.24000000000000002,0.1352458764458532,0.2831615642231349,0.1487796088699531,0.9456433164128597
3897,2-sine-long-2-diff-anomalies-one-channel,tanogan,0,0.015,0.02955665024630542,0.0075,0.0075,0.0075,0.49,,0.015,0.02955665024630542,0.0075,0.0075,0.0075,0.49
4397,2-sine-long-2-diff-anomalies-one-channel,telemanom,0,0.05707838525642258,0.07478260869565218,0.025251188644135423,0.05609406767994862,0.04546366745611331,0.7542795262267342,,0.039165192953307205,0.07304347826086957,0.03336337858555666,0.03842502139299346,0.028019235732865813,0.47353299492385786
1786,2-sine-long-2-diff-anomalies-one-channel,torsk,0,0.5791720988878841,0.2573913043478261,0.4819838483838526,0.6324082980444304,0.5908199972184613,0.9924016920473773,,0.6154217477327016,0.2608695652173913,0.677280679365196,0.6719400543263501,0.6893202345837548,0.9936372250423011
3456,2-sine-long-2-diff-anomalies-one-channel,usad,0,0.031733510377985386,0.04782237403928266,0.020611798390746117,0.03142243607929027,0.03195442259311676,0.7092969949394439,0.46347126364707947,0.19449844736085742,0.08368915456874466,0.4839523434638977,0.19406030933592947,0.15832792222499847,0.7077238632702185
