timestamp,value-0,value-1,is_anomaly
98,-0.6804055137115053,-3.3242170383392664,0
99,-0.6448048585782948,-3.3212008669820077,0
100,-0.6099446900403573,-3.317900664110449,0
101,-0.5766042503759734,-3.3143129942518286,0
102,-0.5424877737828857,-3.3112659773792386,0
103,-0.5092066333440526,-3.309547409772513,0
104,-0.4768166385071506,-3.309150433111058,0
105,-0.4453384473923796,-3.3091952100970112,0
106,-0.4132013522710869,-3.3096346186542336,0
107,-0.381149738264575,-3.3087530509772582,0
108,-0.34840713519545785,-3.3099519384515945,0
109,-0.3158233649830744,-3.3098071306868846,0
110,-0.28348755918004276,-3.3099724221164193,0
111,-0.2514526090421718,-3.310354957750463,0
112,-0.2196994081494843,-3.3109003562114685,0
113,-0.18665211576846552,-3.312426541314066,0
114,-0.15391630607047402,-3.3140060571308387,0
115,-0.11998462001684418,-3.3172905947038176,0
116,-0.0879800893822047,-3.319725582955794,0
117,-0.055598228577014464,-3.3238751375847007,0
118,-0.025201582479410956,-3.328058031579491,0
119,0.003958422495852432,-3.3331332213420612,0
120,0.03183409764382139,-3.3365079598003824,0
121,0.05920913989873844,-3.3381669404700482,0
122,0.08534741731268092,-3.3406331884668257,0
123,0.11099722632054743,-3.342183664705154,0
124,0.13531558912581554,-3.3445077537057575,0
125,0.1590511765767788,-3.34667724572658,0
126,0.18143288935000212,-3.3486371232086354,0
127,0.20328129980817344,-3.351244826726253,0
128,0.22458598451573986,-3.355359226707949,0
129,0.2445055381398178,-3.359301261499639,0
130,0.26382598748636976,-3.3639327846870333,0
131,0.2818136354198746,-3.367537593419592,0
132,0.29929076521501363,-3.369271964091719,0
133,0.3163201334229164,-3.3708311706498373,0
134,0.3321692223252075,-3.373911137195407,0
135,0.3475899936219653,-3.377670087203514,0
136,0.3617789137617273,-3.381307148267571,0
137,0.3747639107759113,-3.3831492292662553,0
138,0.3857767488816477,-3.3866027616242036,0
139,0.3971247119560233,-3.389917736635005,0
140,0.40804011921893535,-3.3939245087080323,0
141,0.419347959485437,-3.3978269047903478,0
142,0.42872681141082447,-3.4024970017319647,0
143,0.4361705709315209,-3.407935698623495,0
144,0.4440241867816135,-3.4141456274166337,0
145,0.45231789444791604,-3.4210919585294803,0
146,0.4595274403685812,-3.4279078187928644,0
147,0.4664090980305393,-3.4345607532963207,0
148,0.47292396519447166,-3.441891882115434,0
149,0.4782737117030811,-3.4490372844091137,0
150,0.4824558525440725,-3.4568402930693134,0
151,0.4862994701529537,-3.4644391182745014,0
152,0.489078255351735,-3.471845382321291,0
153,0.4915504782095046,-3.4799832292075537,0
154,0.49367922879421133,-3.4863256178844106,0
155,0.49546410838927635,-3.493424567380791,0
156,0.49686978704944007,-3.4995470270781492,0
157,0.49941792108343286,-3.50383200094406,0
158,0.49999999999999956,-3.507162405153369,0
159,0.4993790572999366,-3.5104201663889683,0
160,0.49907822388000156,-3.513614248284008,0
161,0.4983416566022765,-3.5150468500575656,0
162,0.49724594807242806,-3.516392178069185,0
163,0.4958683875728993,-3.5167446863452203,0
164,0.4950471220661976,-3.516904334082728,0
165,0.49399416566590304,-3.5177101046613957,0
166,0.49268230658826706,-3.5166276547070305,0
167,0.4911205816052009,-3.5144945788811968,0
168,0.48776233699098315,-3.5112743180884545,0
169,0.484171890931806,-3.5069682688166477,0
170,0.47956184931753887,-3.501615777849409,0
171,0.47549642815436677,-3.496922447260941,0
172,0.4712247220689654,-3.4903083990091996,0
173,0.46751661327327687,-3.482644046731699,0
174,0.4636227428632309,-3.4739256720747904,0
175,0.45958995051239393,-3.4666887999050067,0
176,0.4553938227354566,-3.4583508399868843,0
177,0.45021416239618706,-3.4480347820945076,0
178,0.44482191202025456,-3.438314076590825,0
179,0.4400238709339006,-3.4292227637596504,0
180,0.43586762230296117,-3.419089242568777,0
181,0.43164147203722036,-3.4070746827738336,0
182,0.42663368085236764,-3.3940449680181817,0
183,0.4216162107864121,-3.3816988292229135,0
184,0.41500874576163893,-3.3691565845916536,0
185,0.4084127698462252,-3.357284639023788,0
186,0.40111314778721185,-3.3452440201603535,0
187,0.3931537892085295,-3.3330690004914594,0
188,0.3845416547862217,-3.320833371619397,0
189,0.37607841142660225,-3.3094450199996346,0
190,0.3678051522462962,-3.2971944285735626,0
191,0.358930927290682,-3.2857456347719083,0
192,0.35177585967803626,-3.2725170514192876,0
193,0.34478896292240035,-3.257505167956867,0
194,0.3371791143220082,-3.240704991883539,0
195,0.3281539020340798,-3.224689690298738,0
196,0.3177146605605392,-3.2094544723903957,0
197,0.30897289281687224,-3.194957054155269,0
198,0.3003730669665834,-3.182029811923205,0
199,0.29035932587005986,-3.169801234785238,0
200,0.28048601421002406,-3.15823535869698,0
201,0.2715112283684342,-3.146464292979421,0
202,0.26184158860241213,-3.136200561152911,0
203,0.25299493055148137,-3.124873249294117,0
204,0.24413769762391757,-3.111617899413962,0
205,0.23443620381072616,-3.0989821591585307,0
206,0.22468338385852693,-3.086975045087411,0
207,0.21494759585514345,-3.0756073406809863,0
208,0.20526139444714886,-3.0640578111640173,0
209,0.19717771634682224,-3.0532125593425787,0
210,0.19069510729745964,-3.0421742874581574,0
211,0.18425774037891696,-3.0326258864021494,0
212,0.1771057119717252,-3.022005737550122,0
213,0.17007006748177567,-3.0111650645791648,0
214,0.16315013379567,-3.000082624933918,0
215,0.15634520320288559,-2.9879038431167597,0
216,0.14965454688646096,-2.9763922643222287,0
217,0.14224575789377614,-2.964772299125915,0
218,0.13563767766066404,-2.9513956050352843,0
219,0.13058991707453105,-2.937113140361376,0
220,0.12710380381899,-2.9244815538092346,0
221,0.1228662019121387,-2.9117732383841473,0
222,0.11867550341923128,-2.8989672117699437,0
223,0.11449850283618268,-2.8852086552907217,0
224,0.11026636846916915,-2.872221200722271,0
225,0.10594612261799918,-2.8600226326574525,0
226,0.10154066050209609,-2.848631506692101,0
227,0.09708874557607672,-2.835526666929721,0
228,0.09338949480764258,-2.822470828326678,0
229,0.09041138398563531,-2.8095587584327744,0
230,0.08660346609423719,-2.797718433314535,0
231,0.08276610682941543,-2.7852594500729206,0
232,0.07893952006602101,-2.7729909775590875,0
233,0.07360778227588849,-2.7617606934963352,0
234,0.06912573063530969,-2.7490424300695544,0
235,0.06549698701856155,-2.7365935324567534,0
236,0.06193013218106547,-2.7227572196204224,0
237,0.05763373015541928,-2.7109547100281217,0
238,0.05333586580909078,-2.699527572279603,0
239,0.04980034795312571,-2.6884840103875436,0
240,0.044715268163380006,-2.6778313540314254,0
241,0.03808326433371212,-2.6659085520215404,0
242,0.03222151361269576,-2.65355286936069,0
243,0.02789191947184566,-2.6407659204933234,0
244,0.023577531271357532,-2.6275474356064366,0
245,0.018557309247355214,-2.6147290336721998,0
246,0.013629668361994085,-2.6031807007627235,0
247,0.00876125053637633,-2.593772650192358,0
248,0.003918611305794073,-2.584835929042706,0
249,0.0006601390493927717,-2.5772412377459095,0
250,-0.003362321425555592,-2.5692799346118913,0
251,-0.008941743002096825,-2.5635279002485905,0
252,-0.013724935837082342,-2.5583152251649697,0
253,-0.018505956521710498,-2.551971276619438,0
254,-0.02252275595413611,-2.547903517029739,0
255,-0.026532894258686657,-2.5444007200933454,0
256,-0.029773553908899686,-2.542291413625187,0
257,-0.03379748925856019,-2.540658658812592,0
258,-0.03784205293364451,-2.5403307890409486,0
259,-0.04118039796254447,-2.5395961859264737,0
260,-0.04380931615983341,-2.538409194303867,0
261,-0.04644924395236183,-2.538429342264907,0
262,-0.0490247657261329,-2.540482996243602,0
263,-0.05146061886767361,-2.5445644103115734,0
264,-0.05368174701049977,-2.549796567873631,0
265,-0.05568479034729279,-2.555342283582017,0
266,-0.05750237303542427,-2.561197757326661,0
267,-0.05992759950862725,-2.568153404839805,0
268,-0.06143832505529412,-2.577039509185996,0
269,-0.0636240671407764,-2.5861476502440053,0
270,-0.06496310258920479,-2.5963486916954714,0
271,-0.06700961014711737,-2.606807504110489,0
272,-0.06896674066141362,-2.619229027208916,0
273,-0.07162973961470964,-2.6310335923579786,0
274,-0.07499900543522608,-2.643887247055086,0
275,-0.07748413254608533,-2.6552095991373923,0
276,-0.0798818304063067,-2.667537893811635,0
277,-0.08067256079772633,-2.6817033669659027,0
278,-0.08141172175912947,-2.695164762856142,0
279,-0.08206294642271095,-2.7070861136747806,0
280,-0.08414621097067032,-2.720042377681182,0
281,-0.08766305806803532,-2.7349024470802936,0
282,-0.09106086937605973,-2.7490843002941867,0
283,-0.09437908543129048,-2.76254490938195,0
284,-0.096101080534154,-2.775239837472684,0
285,-0.09774938637550745,-2.786289516111162,0
286,-0.10008639380609097,-2.7965186768956256,0
287,-0.10235504753231295,-2.805044048199197,0
288,-0.10379836142347987,-2.8118529753740487,0
289,-0.10517893385973975,-2.8169305309130728,0
290,-0.10725941019716068,-2.8219270591098606,0
291,-0.10931866413400515,-2.82591318381709,0
292,-0.11295198735424927,-2.8305380821504107,0
293,-0.11660840212745827,-2.834872402483861,0
294,-0.11873687770178964,-2.838820693584806,0
295,-0.1193406445637728,-2.8406202615215634,0
296,-0.12001290116561414,-2.841086324659663,0
297,-0.12155078256715068,-2.8419064344237595,0
298,-0.12316031819609563,-2.842268401040388,0
299,-0.12487908282193816,-2.841321389091887,0
300,-0.12674449585858527,-2.840754557174491,0
301,-0.12955402310132902,-2.840591232649061,0
302,-0.13258538561192257,-2.840022704331483,0
303,-0.13508033521393958,-2.8399084841818234,0
304,-0.13783560948908846,-2.8393248478617013,0
305,-0.13933123860478158,-2.83909478003989,0
306,-0.14267791284011633,-2.83754195418612,0
307,-0.14628358132234798,-2.834657477104083,0
308,-0.15011207108293068,-2.830432434016779,0
309,-0.1541269198664752,-2.825730859231631,0
310,-0.15984757625596568,-2.8213786887126826,0
311,-0.1665143860247733,-2.8147906552193867,0
312,-0.17416429133661904,-2.8093735884101783,0
313,-0.1820031711129353,-2.8025446187922887,0
314,-0.18923657925733517,-2.7968411433098863,0
315,-0.19662499730950733,-2.7914297089665947,0
316,-0.20257643988507334,-2.783772500609405,0
317,-0.20788460430178102,-2.7738713890149924,0
318,-0.21413787841048482,-2.7651408619499884,0
319,-0.22133331554626023,-2.7575853947295843,0
320,-0.22943281739214028,-2.7486723708836727,0
321,-0.23843459174760717,-2.7409894579783742,0
322,-0.24837314746007344,-2.7319684020886883,0
323,-0.25693141073488723,-2.7232882616450294,0
324,-0.26569838235444987,-2.713256155003358,0
325,-0.27470646212936956,-2.7018860408403063,0
326,-0.28474784245424,-2.689192002411772,0
327,-0.29581924035301554,-2.6760219560436087,0
328,-0.3079178485615035,-2.662391134270837,0
329,-0.31948514975192177,-2.646648288459592,0
330,-0.3312776615923352,-2.6296815102736075,0
331,-0.3432912255214511,-2.6123395889382777,0
332,-0.3562814734569222,-2.595432992057258,0
333,-0.369484070666811,-2.5763998659515366,0
334,-0.38369042892964567,-2.5569242236515346,0
335,-0.3981005369994328,-2.5370233475443515,0
336,-0.411913950282361,-2.516715237469868,0
337,-0.42592078200119765,-2.496018555640503,0
338,-0.4393902568989856,-2.475030915877456,0
339,-0.4546668733934247,-2.4546450066231555,0
340,-0.4702239328759159,-2.4323024342640953,0
341,-0.4861261761663287,-2.4105631728594306,0
342,-0.5024021250896529,-2.3894089424425715,0
343,-0.5206002526234896,-2.368861944167208,0
344,-0.5407141950571699,-2.34981854611425,0
345,-0.5619787072877869,-2.3297247715563136,0
346,-0.5828330053373065,-2.3094782359854342,0
347,-0.604066997244689,-2.2874361319235046,0
348,-0.6257098287315532,-2.265366879057061,0
349,-0.6485146061197784,-2.242459121442617,0
350,-0.6701224530838705,-2.2204406650984687,0
351,-0.6921161494955244,-2.196792930368865,0
352,-0.7160779273712188,-2.1732812132449064,0
353,-0.7396829864506724,-2.149924525281711,0
354,-0.7636816749113859,-2.1267413989552164,0
355,-0.7880278315084714,-2.1037890211812424,0
356,-0.8119145333814708,-2.081957748697694,0
357,-0.8368855566242464,-2.0621383246676865,0
358,-0.8614084548597485,-2.042682419661487,0
359,-0.887061710667628,-2.0236084627025197,0
360,-0.9146282579547829,-2.0048557555828364,0
361,-0.9440964065274393,-1.9855290830787675,0
362,-0.9754557982859602,-1.9656435510225305,0
363,-1.0086974061596545,-1.9443787133643275,0
364,-1.043017575867669,-1.9225787784608868,0
365,-1.0760568672089286,-1.901125300178824,0
366,-1.108565826247946,-1.880026082445927,0
367,-1.1413292672193256,-1.8601218559476933,0
368,-1.1743712337605876,-1.8388793843498477,0
369,-1.2069192578875607,-1.8180096875111176,0
370,-1.2397555608707522,-1.7958096374048151,0
371,-1.272865840090033,-1.7748595674180225,0
372,-1.307031181312278,-1.7526200355868182,0
373,-1.339920665821123,-1.7316296673363167,0
374,-1.3738695118443665,-1.7101411251140362,0
375,-1.4080652207208415,-1.690691682866384,0
376,-1.4416947668636146,-1.6715729497651939,0
377,-1.4770917896145874,-1.6528218207221725,0
378,-1.511887026293449,-1.6344746379989699,0
379,-1.548378388413039,-1.6173617787052057,0
380,-1.584232390840774,-1.5997737151787046,0
381,-1.6202623028044152,-1.581745290967468,0
382,-1.655689075290981,-1.5649773864678345,0
383,-1.6896966149658834,-1.548552716509335,0
384,-1.7237830375098742,-1.533260336093194,0
385,-1.7578542631679361,-1.5190563047690553,0
386,-1.7910914939532816,-1.5050245718276145,0
387,-1.824266759980546,-1.4928285500992493,0
388,-1.856560077125966,-1.4807202521068756,0
389,-1.8894669019290458,-1.4686191568310976,0
390,-1.9206110441545545,-1.4564447792202078,0
391,-1.950762641042252,-1.444116740804072,0
392,-1.9799308128622115,-1.4324669367962977,0
393,-2.0080882179179556,-1.421494735724237,0
394,-2.037523255597635,-1.41203449651972,0
395,-2.0674141418167853,-1.402343258766157,0
396,-2.0953842438029744,-1.3940916893340378,0
397,-2.1237598303151355,-1.3838719416424612,0
398,-2.1525522167945654,-1.372560715626267,0
399,-2.179422086047321,-1.360994817545423,0
400,-2.206697444792097,-1.3491776162007152,0
401,-2.2328353002532184,-1.3363182224848327,0
402,-2.2578486278803194,-1.322458771533124,0
403,-2.2832706886153957,-1.30847440691437,0
404,-2.306728156051353,-1.2952013713699049,0
405,-2.3313112268299214,-1.2800638700479468,0
406,-2.3554800448932607,-1.2638977439227017,0
407,-2.3808080747997815,-1.247498988972842,0
408,-2.404927568536978,-1.2308302473062223,0
409,-2.429343471676275,-1.2147666950458547,0
410,-2.4516901303574783,-1.199351210973104,0
411,-2.471953287373407,-1.1837160141947791,0
412,-2.4901179760080865,-1.1661208389873101,0
413,-2.508484967458382,-1.1491101291970223,0
414,-2.5262448088268323,-1.1318556547669454,0
415,-2.5433495358558806,-1.1144417598080896,0
416,-2.559716767338755,-1.0977477943815312,0
417,-2.5760971581928143,-1.082615365042927,0
418,-2.5917589340494773,-1.0665143529456005,0
419,-2.6059359650895537,-1.0494936153656336,0
420,-2.619383015084938,-1.031562175401601,0
421,-2.6305397986263572,-1.0136013063493832,0
422,-2.640993630092674,-0.9973655231316996,0
423,-2.650741262485144,-0.9802862047349081,0
424,-2.659780785722,-0.9632073352403627,0
425,-2.668943288460701,-0.9461002385801556,0
426,-2.6767099316363576,-0.9289365054973047,0
427,-2.6846745573661708,-0.9116879952648116,0
428,-2.69132076142071,-0.8926201617192322,0
429,-2.6990049588264116,-0.8742829699353623,0
430,-2.706178201410525,-0.856687235449435,0
431,-2.7136447416685363,-0.8407179483849161,0
432,-2.720654585320598,-0.8255556481690816,0
433,-2.7272546398438777,-0.810342860087244,0
434,-2.7334926874045915,-0.7950168020003492,0
435,-2.7385856360218948,-0.7778473134666637,0
436,-2.743270682268718,-0.7613885831257483,0
437,-2.7459693328369044,-0.7448217222670395,0
438,-2.748250019993617,-0.7273670482942416,0
439,-2.7501613469448083,-0.709911323225469,0
440,-2.7509922417459194,-0.6941749717709862,0
441,-2.750791405938425,-0.6775940549898034,0
442,-2.750367237494413,-0.6618897447272309,0
443,-2.7489722771255893,-0.6454098701991438,0
444,-2.747450305801647,-0.6273347527925428,0
445,-2.74508910061374,-0.6110894952909689,0
446,-2.7426603557605502,-0.5941471435902379,0
447,-2.7401755952936564,-0.5782264737482512,0
448,-2.738478030086576,-0.5607606250012553,0
449,-2.737615782046771,-0.5434274136542943,0
450,-2.7383979963870564,-0.5244909219643743,0
451,-2.738523104527432,-0.5064990995290386,0
452,-2.738836433123304,-0.4886263652150902,0
453,-2.740182955663175,-0.4717534216576471,0
454,-2.7425764610611596,-0.453309054805513,0
455,-2.744439267275027,-0.4350058885063399,0
456,-2.746508656651544,-0.4160157172826211,0
457,-2.7480009042864793,-0.39725475422793366,0
458,-2.749722683233811,-0.377059170700087,0
459,-2.7517198008483934,-0.35709765257418224,0
460,-2.7532771359350363,-0.3372926235513005,0
461,-2.755234058019756,-0.3184390869537661,0
462,-2.756872919943686,-0.3005381983973652,0
463,-2.7590304374219263,-0.28271893880062837,0
464,-2.762542374299907,-0.26577755377431744,0
465,-2.767412744148189,-0.248009870073727,0
466,-2.7728137906971755,-0.23199680536375,0
467,-2.7771565148562187,-0.2152011231281219,0
468,-2.7827931000260464,-0.19845858753754975,0
469,-2.789759215613267,-0.18173190825616992,0
470,-2.7964985002673943,-0.16585663047155386,0
471,-2.8029730714636374,-0.15000175502324353,0
472,-2.809178801915055,-0.13416997777893247,0
473,-2.8158698393131343,-0.11745185715377326,0
474,-2.8222431400445496,-0.10238947065390702,0
475,-2.829049939303808,-0.0873190418549119,0
476,-2.8354486251879294,-0.07141057420153407,0
477,-2.841427447386599,-0.0537939112449366,0
478,-2.8493250155432284,-0.03530359663177629,0
479,-2.8560164666077514,-0.017646172371467372,0
480,-2.8638388047897982,-0.0008618079256841327,0
481,-2.8720525612523367,0.016754050420115796,0
482,-2.8814379929025487,0.03436642036852744,0
483,-2.891147957774489,0.0502672392315997,0
484,-2.90268682682516,0.06703251345522254,0
485,-2.9152438547535846,0.08382572003913324,0
486,-2.9288046767881184,0.09893719342883855,0
487,-2.9417992154085084,0.11402918634101633,0
488,-2.954936750488468,0.1290962466814718,0
489,-2.967370042723782,0.14246521879263252,0
490,-2.9798068561884605,0.15587404202612332,0
491,-2.992990503876423,0.1685199929425547,0
492,-3.006940603671578,0.1829732469719243,0
493,-3.021641899297376,0.19751947995023444,0
494,-3.036319793101787,0.21298454845297288,0
495,-3.0509956363175115,0.22678175658984046,0
496,-3.065619360670504,0.24231513076816835,0
497,-3.079380750038087,0.2570367766373063,0
498,-3.091504521371567,0.27268388129097554,0
499,-3.103494412856002,0.288454036962821,0
500,-3.1153339478991926,0.30433920539229486,0
501,-3.12704267066517,0.3194190583662033,0
502,-3.1386047363755685,0.33364503690228675,0
503,-3.149208728548094,0.3478403964710859,0
504,-3.1611551117486494,0.36112166059807294,0
505,-3.1729098200550663,0.3734772420536214,0
506,-3.184531207580869,0.3840607980749158,0
507,-3.1944862360578385,0.39285773842594507,0
508,-3.2058733716670487,0.4015581908887351,0
509,-3.2163289914499202,0.4109794818921162,0
510,-3.2273617511008563,0.42019428955328575,0
511,-3.2397216566748837,0.4274418093128354,0
512,-3.253401024834699,0.4335783170619947,0
513,-3.2676344963180615,0.4394594524026094,0
514,-3.2824542860732318,0.4450291793597727,0
515,-3.297062535373776,0.45019278995789147,0
516,-3.311386571407524,0.45576827793575614,0
517,-3.323833961525499,0.46174157083310163,0
518,-3.3359949392513384,0.46810032759694753,0
519,-3.3486644631982045,0.47312730579511664,0
520,-3.3602512133890077,0.4776846407769373,0
521,-3.3730719151693886,0.4835082108413067,0
522,-3.384017004765237,0.4888450581258659,0
523,-3.3962004173679503,0.4919431049931484,0
524,-3.4081056970725756,0.49537461858516574,0
525,-3.4198088248969585,0.49833964879012616,0
526,-3.4305545655631717,0.49999999999999956,0
527,-3.4411433479330515,0.49947822273222053,0
528,-3.4508197768882996,0.496768728014108,0
529,-3.458792125743667,0.4935715622116956,0
530,-3.467415194002853,0.49158779023887256,0
531,-3.475172358162334,0.49081487532468726,0
532,-3.4836586335098794,0.49125336713262424,0
533,-3.492153689256547,0.4903664792244058,0
534,-3.4999015531511803,0.48819704686855836,0
535,-3.5084260574986574,0.4847878948405806,0
536,-3.5184917525278077,0.4801426302575944,0
537,-3.530104809084232,0.4750593844608342,0
538,-3.542512977889527,0.46863060483337193,0
539,-3.555000556735607,0.4625675112494907,0
540,-3.5668159429271515,0.4568766678655942,0
541,-3.578726830693827,0.4498599639268246,0
542,-3.5907404055657803,0.4441055049385678,0
543,-3.60365948415816,0.43791807305114183,0
544,-3.6159710183594544,0.4313491808577483,0
545,-3.6276810589456474,0.424411986046759,0
546,-3.6395187658561,0.4179541722555906,0
547,-3.651488307676083,0.41203060229129607,0
548,-3.6628688310633684,0.40411822070251535,0
549,-3.674494170195043,0.3959788098390069,0
550,-3.6848453969582438,0.3868342437734693,0
551,-3.694681760370195,0.3784462312700243,0
552,-3.704000683995085,0.3708319946651417,0
553,-3.712037762599957,0.3631371354512134,0
554,-3.719546525736659,0.3545466657772516,0
555,-3.7288351058056537,0.34595141818563935,0
556,-3.738304541795293,0.3364964643835777,0
557,-3.748707419947881,0.32699340001300436,0
558,-3.7592762281648473,0.316586336091885,0
559,-3.76844694950743,0.30533043698050477,0
560,-3.7777655494868023,0.2932797446717017,0
561,-3.7856651205373293,0.2813208548870034,0
562,-3.7944847483669726,0.27030095069546833,0
563,-3.8018954469727357,0.25765461057434713,0
564,-3.808678328793396,0.2451003525312898,0
565,-3.8164091501507325,0.23264967975808082,0
566,-3.825868288761768,0.22202039413896912,0
567,-3.836245756719139,0.21064564553632392,0
568,-3.8451760505298367,0.1994096561210732,0
569,-3.8526437479497986,0.1874894937195246,0
570,-3.86174379004429,0.1757281900996297,0
571,-3.8724605041474334,0.1640953193375445,0
572,-3.8824278865967687,0.15172617502937102,0
573,-3.8923556656149203,0.13779367397902575,0
574,-3.902193426904928,0.12571524397639466,0
575,-3.913482817701475,0.11462350940093069,0
576,-3.92541540556571,0.10281780552868591,0
577,-3.9379798889169275,0.09121466486837093,0
578,-3.950441666074669,0.07815042528788352,0
579,-3.9627909320687316,0.06703962685367637,0
580,-3.9742222419654976,0.05788488472391862,0
581,-3.985557196422688,0.04902274479851343,0
582,-3.9960258374521396,0.041368731824700244,0
583,-4.007934289615003,0.03405371297132209,0
584,-4.018958095270628,0.027080843342487615,0
585,-4.029088695639266,0.019618897159283666,0
586,-4.037521085093912,0.013336250644252257,0
587,-4.046561238623906,0.007322099360189682,0
588,-4.056960375230886,0.0007042635935601282,0
589,-4.067915916114843,-0.005684299379495439,0
590,-4.078591048254904,-0.01359072207972023,0
591,-4.087389326889856,-0.0213120909724136,0
592,-4.095896889793798,-0.02968633481972205,0
593,-4.104940256140343,-0.03697319832295598,0
594,-4.112199370179695,-0.0448843223878197,0
595,-4.118429549887047,-0.050885619659841286,0
596,-4.125941964431786,-0.057522130581489694,0
597,-4.132381693449258,-0.06392685113208119,0
598,-4.140062062404746,-0.07181264359590989,0
599,-4.148982461453837,-0.08031503563572207,0
600,-4.156828335094687,-0.08860994781210296,0
601,-4.163601208077257,-0.09678554501592318,0
602,-4.169266532887495,-0.10318419740931484,0
603,-4.176141550150767,-0.10952040514824413,0
604,-4.181913094401672,-0.1158411148811842,0
605,-4.186619751353186,-0.12219316115595014,0
